transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_eaffdb7e61e0,2026-08-18T04:53:16.200000+00:00,730.61,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_82f1c50d299d,203.0.113.81,IN,IN,gift_cards,wallet,approved,0.311,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_68d7f793fa15,2026-08-18T04:56:40.200000+00:00,387.24,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_82f1c50d299d,203.0.113.82,DE,DE,gift_cards,wallet,approved,0.1485,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_6728e307b0a4,2026-08-18T08:49:01.800000+00:00,794.27,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_db38bd9642cd,203.0.113.83,SG,SG,gift_cards,wallet,approved,0.3726,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_e3272b7bd773,2026-08-18T08:56:09.600000+00:00,167.85,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_db38bd9642cd,203.0.113.84,AE,AE,gift_cards,wallet,approved,0.393,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_693b04024d01,2026-08-18T10:42:13.200000+00:00,143.07,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_db38bd9642cd,203.0.113.85,AE,AE,gift_cards,wallet,approved,0.2163,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_935ddf04d47f,2026-08-18T12:15:36+00:00,716.73,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_a4878334c499,203.0.113.86,US,US,gift_cards,wallet,approved,0.6762,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_b10496cf3406,2026-08-18T12:21:09+00:00,918.59,USD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_a4878334c499,203.0.113.87,SG,SG,gift_cards,wallet,approved,0.3386,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_59745a110e34,2026-08-18T12:32:49.200000+00:00,1334.46,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_a4878334c499,203.0.113.88,IN,IN,gift_cards,wallet,approved,0.5497,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_600d700beb6f,2026-08-18T12:43:58.800000+00:00,1311.79,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_0bdd5823b27c,203.0.113.89,DE,DE,gift_cards,wallet,approved,0.4833,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_6d86c5723667,2026-08-18T13:17:12+00:00,1303.61,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_0bdd5823b27c,203.0.113.90,US,US,gift_cards,wallet,approved,0.4777,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_5383790c80ec,2026-08-18T14:16:36+00:00,1233.34,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_0bdd5823b27c,203.0.113.91,GB,GB,gift_cards,wallet,approved,0.6438,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_eeb0550e3fb9,2026-08-18T15:40:38.400000+00:00,118.29,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_438f59856aad,203.0.113.92,SG,SG,gift_cards,wallet,approved,0.468,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_a58b754b6ffa,2026-08-18T17:59:12.600000+00:00,312.9,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_438f59856aad,203.0.113.93,SG,SG,gift_cards,wallet,approved,0.5319,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_e498aa9397aa,2026-08-18T20:32:52.200000+00:00,695.95,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_438f59856aad,203.0.113.94,IN,IN,gift_cards,wallet,approved,0.4587,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_225fd31ef843,2026-08-18T20:38:00+00:00,1188.6,USD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_525a94ac977a,203.0.113.95,DE,DE,gift_cards,wallet,approved,0.3868,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_636dc7533c38,2026-08-18T21:43:49.800000+00:00,767.32,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_525a94ac977a,203.0.113.96,DE,SG,gift_cards,wallet,approved,0.6251,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_2b6047c2a66d,2026-08-19T01:54:21+00:00,1104.74,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_525a94ac977a,203.0.113.97,DE,DE,gift_cards,wallet,approved,0.2795,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_4266c92b3116,2026-08-19T02:33:19.800000+00:00,151.7,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ff5ff7d69a6c,203.0.113.98,GB,GB,gift_cards,wallet,approved,0.238,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_b1d611bc0057,2026-08-19T05:35:16.200000+00:00,1461.91,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ff5ff7d69a6c,203.0.113.99,AE,AE,gift_cards,wallet,approved,0.5015,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_f4e965feb17d,2026-08-19T05:36:27+00:00,1333.21,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ff5ff7d69a6c,203.0.113.100,IN,IN,gift_cards,wallet,approved,0.6446,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_de205822b844,2026-08-19T09:08:45+00:00,1435.38,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_416a6025f136,203.0.113.101,GB,GB,gift_cards,wallet,approved,0.2687,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_da5ff0f67046,2026-08-19T09:25:49.800000+00:00,391.16,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_416a6025f136,203.0.113.102,GB,GB,gift_cards,wallet,approved,0.345,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_473bebe2b147,2026-08-19T10:09:28.800000+00:00,374.06,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_416a6025f136,203.0.113.103,IN,IN,gift_cards,wallet,approved,0.6057,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_5f24e19ababa,2026-08-19T13:08:51.600000+00:00,967.36,USD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_629d3144ad89,203.0.113.104,DE,DE,gift_cards,wallet,approved,0.423,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_0951f6c62c0e,2026-08-19T15:05:21.600000+00:00,249.91,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_629d3144ad89,203.0.113.105,DE,DE,gift_cards,wallet,approved,0.2606,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_c413605dae1b,2026-08-19T15:38:02.400000+00:00,614.65,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_629d3144ad89,203.0.113.106,AE,AE,gift_cards,wallet,approved,0.2945,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_5526ba41aa8a,2026-08-19T15:53:24.600000+00:00,783.08,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_3a7d9af33448,203.0.113.107,GB,US,gift_cards,wallet,approved,0.4772,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_0beebc2f2817,2026-08-19T16:23:55.200000+00:00,794.83,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_3a7d9af33448,203.0.113.108,US,US,gift_cards,wallet,approved,0.5996,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_1cb59f1e5ff4,2026-08-19T17:35:34.800000+00:00,366.96,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_3a7d9af33448,203.0.113.109,AE,AE,gift_cards,wallet,approved,0.3217,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_604a9c8743f6,2026-08-19T17:50:45.600000+00:00,341.38,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_cc3b39b9453a,203.0.113.110,GB,GB,gift_cards,wallet,approved,0.3355,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_ca40c3331b55,2026-08-19T18:26:15+00:00,775.39,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_cc3b39b9453a,203.0.113.111,DE,DE,gift_cards,wallet,approved,0.4486,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_48b9eb11d02e,2026-08-19T19:50:24.600000+00:00,806.04,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_cc3b39b9453a,203.0.113.112,IN,AE,gift_cards,wallet,approved,0.3153,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_348a881dbf6e,2026-08-19T20:04:13.800000+00:00,1601.01,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ea008a609639,203.0.113.113,AE,US,gift_cards,wallet,approved,0.2796,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_841dd0c6e68a,2026-08-19T20:57:41.400000+00:00,265.48,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ea008a609639,203.0.113.114,SG,GB,gift_cards,wallet,approved,0.4726,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_f80bf0717d81,2026-08-19T21:08:10.800000+00:00,270.04,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_ea008a609639,203.0.113.115,GB,GB,gift_cards,wallet,approved,0.524,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_55f0281236cb,2026-08-19T21:46:17.400000+00:00,254.43,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_04f2edf4c9d2,203.0.113.116,IN,IN,gift_cards,wallet,approved,0.08,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_2a586e9c1228,2026-08-19T22:12:46.200000+00:00,371.71,EUR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_04f2edf4c9d2,203.0.113.117,AE,AE,gift_cards,wallet,approved,0.7715,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_0cfa59044fd7,2026-08-19T23:53:48.600000+00:00,651.96,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_04f2edf4c9d2,203.0.113.118,GB,GB,gift_cards,wallet,approved,0.4379,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_8dbb011d0977,2026-08-20T01:56:55.200000+00:00,1646.39,GBP,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_eaffdb7e61e0,203.0.113.119,IN,IN,gift_cards,wallet,approved,0.5064,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_1851a9dcf7c4,2026-08-20T02:03:40.200000+00:00,736.67,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_eaffdb7e61e0,203.0.113.120,AE,AE,gift_cards,wallet,approved,0.2146,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_32259fd503d2,2026-08-20T04:56:54+00:00,859.44,INR,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_eaffdb7e61e0,203.0.113.121,US,US,gift_cards,wallet,approved,0.2264,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_8f7c195c3b71,2026-08-20T06:49:02.400000+00:00,518.16,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_68d7f793fa15,203.0.113.122,US,US,gift_cards,wallet,approved,0.4225,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_5fce71375423,2026-08-20T07:10:37.200000+00:00,869.31,SGD,ecommerce,wallet,purchase,approved,cust_233117557141,merch_25ec2f04ae73,dev_0967590ed332,sess_68d7f793fa15,203.0.113.123,DE,DE,gift_cards,wallet,approved,0.4288,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_d073cd45bb13,overt_fraud
txn_1418e4a8cb06,2026-08-17T18:49:51.600000+00:00,903.89,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_1418e4a8cb06,203.0.113.63,US,US,gift_cards,wallet,approved,0.5189,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_3eb7767998ca,2026-08-17T19:08:25.200000+00:00,1167.4,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_1418e4a8cb06,203.0.113.64,US,US,gift_cards,wallet,approved,0.3049,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_0c744dafb57f,2026-08-17T19:24:31.800000+00:00,455.48,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_1418e4a8cb06,203.0.113.65,GB,GB,gift_cards,wallet,approved,0.5171,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_73005c574072,2026-08-17T19:58:07.200000+00:00,569.09,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_3eb7767998ca,203.0.113.66,US,AE,gift_cards,wallet,approved,0.5411,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_9a45b78c3a82,2026-08-17T23:31:59.400000+00:00,1701.35,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_3eb7767998ca,203.0.113.67,GB,GB,gift_cards,wallet,approved,0.7181,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_9abbad50acb4,2026-08-18T00:24:22.800000+00:00,1610.07,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_3eb7767998ca,203.0.113.68,US,US,gift_cards,wallet,approved,0.6198,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_e283b07f01d4,2026-08-18T00:41:43.200000+00:00,596.35,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_0c744dafb57f,203.0.113.69,IN,IN,gift_cards,wallet,approved,0.7537,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_8fce18ec8dbf,2026-08-18T01:52:00.600000+00:00,1863.23,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_0c744dafb57f,203.0.113.70,DE,DE,gift_cards,wallet,approved,0.663,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_9102962463df,2026-08-18T02:05:04.200000+00:00,326.48,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_0c744dafb57f,203.0.113.71,IN,IN,gift_cards,wallet,approved,0.5991,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_150e9e96f96d,2026-08-18T03:57:12.600000+00:00,180.06,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_73005c574072,203.0.113.72,US,US,gift_cards,wallet,approved,0.2562,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_ea7170f3905e,2026-08-18T04:41:58.200000+00:00,945.14,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_73005c574072,203.0.113.73,AE,AE,gift_cards,wallet,approved,0.3481,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_8dde4c0df258,2026-08-18T04:51:24.600000+00:00,831.9,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_73005c574072,203.0.113.74,AE,IN,gift_cards,wallet,approved,0.392,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_c7fad0906ce7,2026-08-18T06:11:07.200000+00:00,339.64,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9a45b78c3a82,203.0.113.75,US,US,gift_cards,wallet,approved,0.4874,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_c2c45aaec8ae,2026-08-18T09:11:25.800000+00:00,1585.15,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9a45b78c3a82,203.0.113.76,DE,DE,gift_cards,wallet,approved,0.4885,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_5b5223e8ca6d,2026-08-18T10:04:49.800000+00:00,948.66,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9a45b78c3a82,203.0.113.77,GB,GB,gift_cards,wallet,approved,0.6268,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_7985d18e6746,2026-08-18T11:03:39+00:00,1487.0,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9abbad50acb4,203.0.113.78,GB,GB,gift_cards,wallet,approved,0.7466,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_825dbc589212,2026-08-18T11:04:24+00:00,376.25,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9abbad50acb4,203.0.113.79,DE,DE,gift_cards,wallet,approved,0.6543,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_4d864af02a3b,2026-08-18T11:22:20.400000+00:00,1012.44,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9abbad50acb4,203.0.113.80,SG,SG,gift_cards,wallet,approved,0.5696,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6faaf062cb3a,2026-08-18T12:42:46.200000+00:00,856.44,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_e283b07f01d4,203.0.113.81,IN,IN,gift_cards,wallet,approved,0.7678,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_f5c3291980ef,2026-08-18T13:22:41.400000+00:00,1629.33,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_e283b07f01d4,203.0.113.82,DE,DE,gift_cards,wallet,approved,0.5482,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_355aac9b1a65,2026-08-18T13:52:40.800000+00:00,1852.23,SGD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_e283b07f01d4,203.0.113.83,SG,SG,gift_cards,wallet,approved,0.4577,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_802b0a99b144,2026-08-18T14:07:12+00:00,1804.02,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8fce18ec8dbf,203.0.113.84,US,US,gift_cards,wallet,approved,0.5685,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_9efded2942f9,2026-08-18T14:07:19.200000+00:00,1479.82,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8fce18ec8dbf,203.0.113.85,IN,IN,gift_cards,wallet,approved,0.8215,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_cdf717b875c5,2026-08-18T14:25:45.600000+00:00,544.88,GBP,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_8fce18ec8dbf,203.0.113.86,DE,AE,gift_cards,wallet,approved,0.374,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_6940dcf084ef,2026-08-18T16:38:36.600000+00:00,418.84,USD,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9102962463df,203.0.113.87,AE,SG,gift_cards,wallet,approved,0.4567,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_b20646b05b70,2026-08-18T17:11:52.200000+00:00,1518.92,INR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9102962463df,203.0.113.88,AE,AE,gift_cards,wallet,approved,0.4041,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_afbfd3209ed1,2026-08-18T18:47:16.200000+00:00,1730.38,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_9102962463df,203.0.113.89,GB,IN,gift_cards,wallet,approved,0.315,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_c20002beb81e,2026-08-18T19:56:03+00:00,779.71,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_150e9e96f96d,203.0.113.90,US,US,gift_cards,wallet,approved,0.7141,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_89113cfc82d0,2026-08-18T20:05:33.600000+00:00,1378.7,USD,ecommerce,wallet,purchase,declined,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_150e9e96f96d,203.0.113.91,AE,AE,gift_cards,wallet,declined,0.7797,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
txn_edd3e588741a,2026-08-18T20:25:00.600000+00:00,537.23,EUR,ecommerce,wallet,purchase,approved,cust_1adfa6825ca1,merch_5d93bc67ad85,dev_9fd248f912be,sess_150e9e96f96d,203.0.113.92,US,US,gift_cards,wallet,approved,0.355,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_9fc10d91e04b,overt_fraud
