transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_e54e72ce4823,2026-08-19T23:56:10.800000+00:00,196.61,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a0927a97a34a,203.0.113.106,IN,IN,gift_cards,wallet,approved,0.662,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_ab753d784971,2026-08-20T00:31:12.600000+00:00,1581.13,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a0927a97a34a,203.0.113.107,GB,GB,gift_cards,wallet,approved,0.4285,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_327ed2b296fe,2026-08-20T00:57:20.400000+00:00,1646.72,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_01f957e657ea,203.0.113.108,DE,AE,gift_cards,wallet,approved,0.6803,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_2159fc558030,2026-08-20T01:44:31.800000+00:00,1711.42,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_01f957e657ea,203.0.113.109,GB,GB,gift_cards,wallet,approved,0.3592,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_9ee46e059cd8,2026-08-20T09:15:25.800000+00:00,1023.43,GBP,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_01f957e657ea,203.0.113.110,SG,GB,gift_cards,wallet,approved,0.2878,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7e73ef8eed06,2026-08-20T09:33:51+00:00,1652.65,GBP,ecommerce,wallet,purchase,declined,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_d482fcc5bb76,203.0.113.111,GB,GB,gift_cards,wallet,declined,0.4349,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_d0b5e3f5a529,2026-08-20T10:08:03.600000+00:00,1422.2,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_d482fcc5bb76,203.0.113.112,SG,DE,gift_cards,wallet,approved,0.5213,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_92e1eaa4d28b,2026-08-20T10:54:22.800000+00:00,1944.83,SGD,ecommerce,wallet,purchase,declined,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_d482fcc5bb76,203.0.113.113,GB,GB,gift_cards,wallet,declined,0.7457,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_5a601db21c3e,2026-08-20T11:34:24.600000+00:00,272.98,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_71d6212d3b10,203.0.113.114,GB,GB,gift_cards,wallet,approved,0.3962,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_4138907e63d8,2026-08-20T12:05:06.600000+00:00,229.21,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_71d6212d3b10,203.0.113.115,US,US,gift_cards,wallet,approved,0.5655,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7bfcb837f32a,2026-08-20T12:20:34.200000+00:00,1753.94,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_71d6212d3b10,203.0.113.116,SG,SG,gift_cards,wallet,approved,0.0879,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_a8d7edefb7f9,2026-08-20T12:37:34.800000+00:00,1774.73,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_3fac42fc8f2d,203.0.113.117,IN,IN,gift_cards,wallet,approved,0.4094,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_ead91cf311be,2026-08-20T13:17:51+00:00,1868.89,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_3fac42fc8f2d,203.0.113.118,DE,DE,gift_cards,wallet,approved,0.7135,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_57f8e0cd64f6,2026-08-20T13:58:53.400000+00:00,1771.11,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_3fac42fc8f2d,203.0.113.119,DE,US,gift_cards,wallet,approved,0.4401,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_34f1265e42f5,2026-08-20T15:52:47.400000+00:00,1521.03,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_550a70102440,203.0.113.120,IN,IN,gift_cards,wallet,approved,0.5755,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_3a5de7ebd3f5,2026-08-20T16:16:21+00:00,163.36,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_550a70102440,203.0.113.121,AE,AE,gift_cards,wallet,approved,0.1143,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_10c7c3c4b9ad,2026-08-20T16:38:18.600000+00:00,1471.43,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_550a70102440,203.0.113.122,AE,AE,gift_cards,wallet,approved,0.6936,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_b808e7a3913b,2026-08-20T18:24:27.600000+00:00,1085.94,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_7a67a7ecab35,203.0.113.123,IN,IN,gift_cards,wallet,approved,0.7087,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_a55e23eaf0e0,2026-08-20T20:58:33.600000+00:00,1354.11,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_7a67a7ecab35,203.0.113.124,US,US,gift_cards,wallet,approved,0.7193,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_81b41a3a1542,2026-08-20T21:28:55.200000+00:00,1923.27,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_7a67a7ecab35,203.0.113.125,DE,DE,gift_cards,wallet,approved,0.4656,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_2ce2741cfcfa,2026-08-20T23:30:16.200000+00:00,440.58,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_6113deff1b0f,203.0.113.126,SG,SG,gift_cards,wallet,approved,0.3581,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_350142d9310b,2026-08-20T23:39:09+00:00,648.68,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_6113deff1b0f,203.0.113.127,GB,GB,gift_cards,wallet,approved,0.6333,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_3978f83ed669,2026-08-21T00:09:25.200000+00:00,1918.06,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_6113deff1b0f,203.0.113.128,DE,DE,gift_cards,wallet,approved,0.7061,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_4db2f99592b9,2026-08-21T01:27:19.800000+00:00,439.14,GBP,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.129,US,US,gift_cards,wallet,approved,0.5869,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0e1d0db1fe36,2026-08-21T01:59:29.400000+00:00,343.1,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.130,US,US,gift_cards,wallet,approved,0.698,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7cedec0de362,2026-08-21T02:28:01.200000+00:00,1065.55,GBP,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5165ed2cb463,203.0.113.131,IN,IN,gift_cards,wallet,approved,0.5156,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_2f73a28c1a78,2026-08-21T02:53:37.200000+00:00,358.83,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.132,GB,GB,gift_cards,wallet,approved,0.829,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_7ae14631ebc5,2026-08-21T02:54:10.200000+00:00,343.61,SGD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.133,AE,AE,gift_cards,wallet,approved,0.7276,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_10b8ce42ddde,2026-08-21T04:14:47.400000+00:00,1342.63,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_0cfb99acca88,203.0.113.134,AE,AE,gift_cards,wallet,approved,0.5531,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0b94b1ee896d,2026-08-21T05:03:31.800000+00:00,434.86,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.135,GB,DE,gift_cards,wallet,approved,0.4155,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_576aa68fb955,2026-08-21T05:10:10.800000+00:00,529.94,INR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.136,SG,SG,gift_cards,wallet,approved,0.5227,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_ead7619c3d61,2026-08-21T07:00:10.800000+00:00,1035.52,GBP,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_5dbdeb41b4ae,203.0.113.137,SG,AE,gift_cards,wallet,approved,0.4111,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_0aeb4fff8591,2026-08-21T08:04:19.800000+00:00,193.69,EUR,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a86cb3202bd7,203.0.113.138,IN,IN,gift_cards,wallet,approved,0.5889,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_014f0d83ae36,2026-08-21T08:52:07.200000+00:00,1530.0,USD,ecommerce,wallet,purchase,approved,cust_421ccf825e20,merch_c9c9852cbc5a,dev_292cec10553f,sess_a86cb3202bd7,203.0.113.139,GB,GB,gift_cards,wallet,approved,0.2212,1,merchant_gift_card_001,merchant_ecosystem_abuse,gift_card_abuse,scn_0295da855189,overt_fraud
txn_98587f09c06a,2026-08-17T09:56:24+00:00,374.43,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.55,SG,SG,marketplace,bank_account,approved,0.3894,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f560248358e8,2026-08-17T12:23:04.200000+00:00,961.91,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.56,AE,AE,electronics,bank_account,approved,0.5039,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_dc678296434b,2026-08-17T13:27:30.600000+00:00,454.77,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_98587f09c06a,203.0.113.57,GB,GB,digital_goods,bank_account,approved,0.3017,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_238c644d5b44,2026-08-17T14:07:58.200000+00:00,1291.89,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.58,US,US,electronics,bank_account,approved,0.2416,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_61a25a3f68e0,2026-08-17T19:14:04.200000+00:00,147.31,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.59,SG,SG,electronics,bank_account,approved,0.1869,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_0774f1ad6c3d,2026-08-17T21:59:29.400000+00:00,911.57,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f560248358e8,203.0.113.60,US,US,digital_goods,bank_account,approved,0.284,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ac173500c8e3,2026-08-17T22:34:31.200000+00:00,607.17,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.61,AE,AE,digital_goods,bank_account,approved,0.2849,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_de694dda4f32,2026-08-17T23:25:06.600000+00:00,121.52,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.62,IN,IN,marketplace,bank_account,approved,0.3194,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f524b222777f,2026-08-18T02:13:42+00:00,597.63,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_dc678296434b,203.0.113.63,AE,AE,marketplace,bank_account,approved,0.5689,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f5bc64c00f23,2026-08-18T02:52:47.400000+00:00,1299.58,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.64,US,US,marketplace,bank_account,approved,0.2521,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_f6aded86a5a0,2026-08-18T05:52:15.600000+00:00,878.83,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.65,GB,GB,electronics,bank_account,approved,0.4032,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ee99cd5dcc63,2026-08-18T06:37:42.600000+00:00,636.85,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_238c644d5b44,203.0.113.66,SG,SG,digital_goods,bank_account,approved,0.2899,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_81c0c5e33f33,2026-08-18T09:22:24.600000+00:00,607.69,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.67,IN,IN,digital_goods,bank_account,approved,0.1157,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_a6e5e5494528,2026-08-18T10:00:36.600000+00:00,143.2,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.68,IN,IN,electronics,bank_account,approved,0.2366,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e77c263501b1,2026-08-18T13:29:02.400000+00:00,355.57,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_61a25a3f68e0,203.0.113.69,GB,GB,electronics,bank_account,approved,0.3752,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_09d34b6bfc91,2026-08-18T13:30:33+00:00,601.21,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.70,GB,GB,electronics,bank_account,approved,0.1397,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e451d4fefbdb,2026-08-18T14:05:13.800000+00:00,451.59,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.71,GB,GB,digital_goods,bank_account,approved,0.4396,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_4890e047b3bd,2026-08-18T16:20:22.200000+00:00,1406.91,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_0774f1ad6c3d,203.0.113.72,GB,GB,electronics,bank_account,approved,0.2662,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_badf9489c840,2026-08-18T16:31:28.800000+00:00,224.46,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.73,US,US,digital_goods,bank_account,approved,0.2223,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_8f3f124d0c2e,2026-08-18T16:33:44.400000+00:00,1409.42,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.74,US,SG,digital_goods,bank_account,approved,0.2548,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_6700f14bdd3c,2026-08-18T18:50:08.400000+00:00,564.88,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ac173500c8e3,203.0.113.75,IN,IN,electronics,bank_account,approved,0.1874,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_e50f0b40717f,2026-08-18T20:40:05.400000+00:00,198.02,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.76,IN,IN,digital_goods,bank_account,approved,0.2241,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_870aa9e7d188,2026-08-18T22:16:42.600000+00:00,975.28,GBP,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.77,US,US,electronics,bank_account,approved,0.2515,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_0484c5c4144f,2026-08-18T22:25:30.600000+00:00,398.77,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_de694dda4f32,203.0.113.78,SG,SG,marketplace,bank_account,approved,0.1932,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_1acda7d27eef,2026-08-18T23:10:34.800000+00:00,1152.92,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.79,US,US,digital_goods,bank_account,approved,0.24,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_223755053ac4,2026-08-19T00:17:42+00:00,678.93,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.80,DE,DE,electronics,bank_account,approved,0.141,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_90208d374e41,2026-08-19T00:23:01.200000+00:00,637.54,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f524b222777f,203.0.113.81,IN,IN,marketplace,bank_account,approved,0.2894,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_450dd28751c4,2026-08-19T02:09:03.600000+00:00,505.45,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.82,SG,SG,marketplace,bank_account,approved,0.1015,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_36a072ff1747,2026-08-19T03:10:20.400000+00:00,1342.38,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.83,DE,DE,digital_goods,bank_account,approved,0.2801,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_67579a6b81dd,2026-08-19T03:47:14.400000+00:00,1198.19,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f5bc64c00f23,203.0.113.84,AE,AE,digital_goods,bank_account,approved,0.2016,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_fd765ce2aaf8,2026-08-19T04:03:41.400000+00:00,234.26,USD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.85,GB,GB,electronics,bank_account,approved,0.1711,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_c3ce79254224,2026-08-19T04:52:39+00:00,773.61,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.86,IN,IN,electronics,bank_account,approved,0.3236,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_648ec716467b,2026-08-19T06:09:31.200000+00:00,149.15,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_f6aded86a5a0,203.0.113.87,US,US,marketplace,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_2baf7998cdb0,2026-08-19T06:12:54.600000+00:00,905.98,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.88,US,US,marketplace,bank_account,approved,0.3317,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_1fceb39c0023,2026-08-19T07:24:24.600000+00:00,1350.07,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.89,US,US,marketplace,bank_account,approved,0.5766,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_c2a1cca3f689,2026-08-19T08:21:44.400000+00:00,99.58,EUR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_ee99cd5dcc63,203.0.113.90,GB,GB,marketplace,bank_account,approved,0.3546,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ab4866108f47,2026-08-19T10:06:19.800000+00:00,1108.2,SGD,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_81c0c5e33f33,203.0.113.91,GB,GB,digital_goods,bank_account,approved,0.2958,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
txn_ed2f3c2a0e7e,2026-08-19T10:18:48+00:00,536.83,INR,bank_transfer,p2p,transfer,approved,cust_49ef2283df0d,merch_0f9a975bf07e,dev_6181fa5d861f,sess_81c0c5e33f33,203.0.113.92,IN,IN,digital_goods,bank_account,approved,0.08,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_1d54fa06dff5,stealth_fraud
