transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_4950ed55f60d,1789.68,0.2323,4,1,15.0,15.0,15.0,0.0,12.0,0.0,0.0,0.0,1138.8507,0.5715,85.75,85.75,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,3,1,3,3,0
txn_4b2480314d80,639.02,0.5966,5,0,16.0,16.0,16.0,1.0,11.0,1.0,1.0,0.0,1179.5275,0.4582,45.36,45.36,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,4,4,3,3,0
txn_de1d2962f848,239.6,0.3083,5,0,17.0,17.0,17.0,2.0,10.0,2.0,2.0,0.0,1147.7329,0.7912,11.46,11.46,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_285de83a6e28,1455.05,0.5154,7,1,18.0,18.0,18.0,0.0,9.0,0.0,0.0,0.0,1097.2811,0.3261,95.77,95.77,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,1,0,3,3,0
txn_959c0fe9d91b,1431.54,0.2341,7,0,19.0,19.0,19.0,1.0,7.0,1.0,1.0,0.0,1116.1111,0.2826,14.06,14.06,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,2,2,3,3,0
txn_a9bdc8704606,1244.83,0.286,7,0,20.0,20.0,20.0,2.0,7.0,2.0,2.0,0.0,1131.8825,0.0998,24.19,24.19,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,4,4,3,3,0
txn_8e41448a3161,352.66,0.3189,8,0,21.0,21.0,21.0,0.0,6.0,0.0,0.0,0.0,1137.261,0.6899,66.27,66.27,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,3,3,3,3,0
txn_832ff4541d89,1046.02,0.3901,9,0,22.0,22.0,22.0,1.0,6.0,1.0,1.0,0.0,1101.5973,0.0505,57.28,57.28,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_493c55085f03,1759.97,0.5546,11,0,23.0,23.0,23.0,2.0,5.0,0.0,0.0,0.0,1099.1809,0.6012,92.06,92.06,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,1,1,3,3,0
txn_1ef089eb12c2,332.96,0.4258,11,0,24.0,24.0,24.0,0.0,5.0,1.0,1.0,0.0,1126.7137,0.7045,8.41,8.41,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,0,0,3,3,0
txn_3dfcb08fbadd,176.27,0.5608,11,0,25.0,25.0,25.0,1.0,5.0,2.0,2.0,0.0,1094.9636,0.839,20.38,20.38,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,4,4,3,3,0
txn_1c9e6c8ff9e7,752.33,0.2762,11,0,26.0,26.0,26.0,2.0,5.0,3.0,3.0,0.0,1059.6292,0.29,2.91,2.91,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,5,5,3,3,0
txn_8ddf02a36fdd,702.98,0.3783,13,0,27.0,27.0,27.0,0.0,5.0,0.0,0.0,0.0,1048.2478,0.3294,81.29,81.29,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,0,0,3,3,0
txn_0202a8ebe868,392.19,0.3668,17,0,28.0,28.0,28.0,1.0,5.0,0.0,0.0,0.0,1035.9168,0.6214,289.39,289.39,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_e4d0b9d1545f,972.84,0.454,18,0,29.0,29.0,29.0,2.0,5.0,1.0,1.0,0.0,1013.7193,0.0403,21.08,21.08,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,2,2,3,3,0
txn_15384cf75eb4,261.59,0.5032,18,0,30.0,30.0,30.0,0.0,5.0,2.0,2.0,0.0,1012.3567,0.7416,31.4,31.4,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,5,5,3,3,0
txn_de17f5fb8e2d,1773.12,0.08,19,0,31.0,31.0,31.0,1.0,5.0,1.0,1.0,0.0,988.1384,0.7944,32.27,32.27,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,1,1,3,3,0
txn_90e54ba3aac3,801.59,0.751,19,0,32.0,32.0,32.0,2.0,5.0,2.0,2.0,0.0,1012.6691,0.2084,3.65,3.65,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,5,5,3,3,0
txn_b7a93ba6cd2a,371.7,0.6148,21,0,33.0,33.0,33.0,0.0,4.0,0.0,0.0,0.0,1006.2727,0.6306,96.08,96.08,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,0,0,3,3,0
txn_08027de4a25b,159.07,0.7179,21,0,34.0,34.0,34.0,1.0,4.0,1.0,1.0,0.0,987.6088,0.8389,9.51,9.51,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_a17d76a4d675,445.47,0.36,21,0,35.0,35.0,35.0,2.0,3.0,2.0,2.0,0.0,963.9363,0.5379,6.36,6.36,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,2,2,3,3,0
txn_958488cd3a37,386.52,0.5351,23,0,36.0,36.0,36.0,0.0,4.0,0.0,0.0,0.0,949.5344,0.5929,159.54,159.54,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,1,1,3,3,0
txn_51ef65158d9f,1713.1,0.2811,1,0,37.0,37.0,37.0,1.0,4.0,0.0,0.0,0.0,934.3178,0.8335,95.95,95.95,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_8716414c5ff1,421.27,0.3146,2,0,38.0,38.0,38.0,2.0,4.0,0.0,0.0,0.0,954.8121,0.5588,73.35,73.35,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,4,4,3,3,0
txn_3fa22b08ea32,918.04,0.4668,4,0,39.0,39.0,39.0,0.0,3.0,0.0,0.0,0.0,941.1315,0.0245,96.53,96.53,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,5,5,3,3,0
txn_8dff95a12618,137.32,0.575,4,0,40.0,40.0,40.0,1.0,3.0,1.0,1.0,0.0,940.5542,0.854,33.9,33.9,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,2,2,3,3,0
txn_b455ea49a2bd,1689.8,0.3437,5,0,41.0,41.0,41.0,2.0,3.0,1.0,1.0,0.0,920.9632,0.8348,34.73,34.73,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_814290fd30dc,1081.28,0.4503,6,0,42.0,42.0,42.0,0.0,3.0,1.0,1.0,0.0,939.2688,0.1512,56.7,56.7,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,0,0,3,3,0
txn_244d96b1d5f1,1771.3,0.7098,7,0,43.0,43.0,43.0,1.0,3.0,1.0,1.0,0.0,942.5714,0.8792,48.94,48.94,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,2,2,3,3,0
txn_a86ea747ac62,1738.53,0.2513,9,0,44.0,44.0,44.0,2.0,3.0,0.0,0.0,0.0,961.4061,0.8083,126.78,126.78,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,3,3,3,3,0
txn_255927829108,1613.55,0.6123,12,0,45.0,45.0,45.0,0.0,3.0,0.0,0.0,0.0,978.6756,0.6487,164.48,164.48,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,3,3,3,3,0
txn_e269fe52e04a,172.86,0.4671,12,0,46.0,46.0,46.0,1.0,3.0,1.0,1.0,0.0,992.4772,0.8258,1.98,1.98,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,4,4,3,3,0
txn_f92bbbc03b2f,708.3,0.5501,16,0,47.0,47.0,47.0,2.0,3.0,0.0,0.0,0.0,975.0385,0.2736,268.36,268.36,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,1,1,3,3,0
txn_c4bee1673d7f,1656.55,0.4742,17,0,48.0,48.0,48.0,0.0,3.0,0.0,0.0,0.0,969.4815,0.7087,66.98,66.98,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,4,4,3,3,0
txn_0406c381c78a,1179.73,0.563,17,0,49.0,49.0,49.0,1.0,3.0,1.0,1.0,0.0,983.5033,0.1995,9.78,9.78,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,4,4,3,3,0
txn_98e1b98bc9e5,1214.74,0.1293,18,0,50.0,50.0,50.0,2.0,3.0,2.0,2.0,0.0,987.4278,0.2302,9.27,9.27,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_f37d349d2f73,253.03,0.763,21,0,51.0,51.0,51.0,0.0,4.0,0.0,0.0,0.0,991.8849,0.7449,211.56,211.56,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,0,0,3,3,0
txn_868b49cf5461,775.48,0.2502,23,0,52.0,52.0,52.0,1.0,3.0,0.0,0.0,0.0,977.6762,0.2068,94.12,94.12,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,3,3,3,3,0
txn_094aa2308afb,173.11,0.3333,0,0,53.0,53.0,53.0,2.0,3.0,0.0,0.0,0.0,973.8611,0.8222,75.5,75.5,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,0,0,3,3,0
txn_009de8254dcc,1033.03,0.5275,0,0,54.0,54.0,54.0,0.0,3.0,1.0,1.0,0.0,959.0324,0.0772,8.39,8.39,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,3,3,3,3,0
txn_5c835191ad89,1785.63,0.3236,0,0,55.0,55.0,55.0,1.0,3.0,2.0,2.0,0.0,960.3778,0.8593,7.3,7.3,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,4,4,3,3,0
txn_6cea0b5d10e6,173.66,0.4172,0,0,56.0,56.0,56.0,2.0,3.0,3.0,3.0,0.0,975.1145,0.8219,0.74,0.74,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,3,3,3,3,0
txn_7b0195e8a5dd,846.55,0.4519,1,0,57.0,57.0,57.0,0.0,3.0,2.0,2.0,0.0,961.0539,0.1191,53.69,53.69,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,0,0,3,3,0
txn_b51df0da6899,277.45,0.1891,2,0,58.0,58.0,58.0,1.0,3.0,1.0,1.0,0.0,959.0797,0.7107,28.14,28.14,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,1,1,3,3,0
txn_6f65f4541cb7,1797.69,0.4295,3,0,59.0,59.0,59.0,2.0,3.0,0.0,0.0,0.0,947.5266,0.8972,61.52,61.52,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,2,2,3,3,0
txn_1f3e68e078a6,519.67,0.3901,4,0,60.0,60.0,60.0,0.0,3.0,0.0,0.0,0.0,961.696,0.4596,72.71,72.71,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,1,4,4,1,0,2,2,3,3,0
txn_bac922f2f395,1749.2,0.6236,4,0,61.0,61.0,61.0,1.0,3.0,1.0,1.0,0.0,954.4497,0.8327,22.76,22.76,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,4,4,3,3,0
txn_d139dd07e563,234.39,0.5097,4,0,62.0,62.0,62.0,2.0,3.0,2.0,2.0,0.0,967.2682,0.7577,14.8,14.8,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,1,1,3,3,0
txn_e8a0f8797daa,1412.09,0.2732,5,0,63.0,63.0,63.0,0.0,3.0,3.0,3.0,0.0,955.6352,0.4776,20.34,20.34,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,0,0,3,3,0
txn_34af3d1eb267,1375.48,0.3799,7,0,64.0,64.0,64.0,1.0,3.0,0.0,0.0,0.0,962.7673,0.4287,104.83,104.83,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,1,1,3,3,0
txn_dd24215ccb22,1756.55,0.42,9,0,65.0,65.0,65.0,2.0,3.0,0.0,0.0,0.0,969.1168,0.8125,141.69,141.69,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,2,2,3,3,0
txn_66ba62d01e12,959.36,0.282,10,1,66.0,66.0,66.0,0.0,3.0,1.0,1.0,0.0,981.0476,0.0221,39.33,39.33,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,1,0,3,3,0
txn_adbac2da0764,1098.35,0.5797,10,0,67.0,67.0,67.0,1.0,3.0,1.0,1.0,0.0,980.7239,0.1199,21.5,21.5,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,0,4,4,1,0,0,0,3,3,0
txn_9fe0e4b335e1,228.58,0.3477,10,0,68.0,68.0,68.0,2.0,3.0,2.0,2.0,0.0,982.4537,0.7673,34.67,34.67,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,3,3,3,3,0
txn_8312b3c4f8ad,1278.17,0.4316,12,0,69.0,69.0,69.0,0.0,3.0,0.0,0.0,0.0,971.528,0.3156,119.68,119.68,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,1,2,2,3,3,1
txn_326e253840f0,199.74,0.1537,13,0,70.0,70.0,70.0,1.0,3.0,1.0,1.0,1.0,975.9086,0.7953,10.74,10.74,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,3,4,4,1,0,3,3,3,3,0
txn_f4743bd6ff2b,1232.05,0.3614,13,0,71.0,71.0,71.0,2.0,3.0,2.0,2.0,1.0,964.9766,0.2768,9.5,9.5,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,2,2,3,3,0
txn_647f5ce1ed99,1265.3,0.4631,13,0,72.0,72.0,72.0,0.0,3.0,3.0,3.0,1.0,968.686,0.3062,27.59,27.59,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,2,4,4,1,0,5,5,3,3,0
txn_156cf1c7c83b,236.42,0.4992,15,1,73.0,73.0,73.0,1.0,3.0,0.0,0.0,1.0,972.7492,0.757,85.19,85.19,472.0,0.1646,82.02,424.0,0.1224,0.0288,1.0937,0.5057,79.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_1fed11ad3681,overt_fraud,4,4,4,1,0,1,3,3,3,0
txn_42e10ce40990,976.95,0.6908,12,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,2,1,3,3,0,5,3,0,0,0
txn_e12d0ec55110,453.15,0.5456,12,0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.0,976.95,0.5362,7.25,7.25,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,3,1,3,3,0,0,0,4,0,0
txn_d6ccbb13255f,866.32,0.4739,12,0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,0.0,715.05,0.2116,4.37,4.37,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,3,1,3,3,0,4,4,1,0,0
txn_161efaa64ad0,284.75,0.3962,14,0,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,765.4733,0.628,90.0,90.0,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,0,1,3,3,0,0,0,4,0,0
txn_541eb8a7fc61,678.64,0.6139,14,1,4.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,645.2925,0.0517,38.61,38.61,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,3,1,3,3,0,5,1,4,0,0
txn_d47fdfef2952,1085.23,0.5348,15,0,5.0,5.0,5.0,2.0,6.0,2.0,2.0,0.0,651.962,0.6646,8.71,8.71,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,0,1,3,3,0,1,1,0,0,0
txn_86f9622b5d07,595.76,0.7685,16,0,6.0,6.0,6.0,0.0,7.0,0.0,0.0,0.0,724.1733,0.1773,109.51,109.51,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,1,1,3,3,1,5,5,1,0,1
txn_03a3393f8786,603.99,0.6403,17,0,7.0,7.0,7.0,1.0,7.0,1.0,1.0,1.0,705.8286,0.1443,8.84,8.84,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,3,1,3,3,0,3,3,1,0,0
txn_9794d85bea65,160.44,0.3275,17,0,8.0,8.0,8.0,2.0,8.0,2.0,2.0,1.0,693.0987,0.7685,14.22,14.22,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,2,1,3,3,0,2,2,0,0,0
txn_3d4e88752e03,1407.18,0.6129,18,1,9.0,9.0,9.0,0.0,9.0,0.0,0.0,1.0,633.9144,1.2198,82.15,82.15,504.0,0.0206,141.31,57.0,0.2385,0.0249,0.434,0.3301,93.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001,scn_fa671895a14c,overt_fraud,3,1,3,3,0,0,4,4,0,0
