transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_483777bd2ca7,879.92,0.3568,6,0,8.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,920.5762,0.0442,210.66,210.66,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,5,5,1,0,0
txn_306984be6b67,179.94,0.5303,7,0,9.0,9.0,9.0,0.0,8.0,0.0,0.0,0.0,916.0589,0.8036,76.93,76.93,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,5,1,0,0
txn_0d86a2cc5b22,146.84,0.619,10,0,10.0,10.0,10.0,1.0,6.0,0.0,0.0,0.0,842.447,0.8257,146.76,146.76,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,4,4,0,0,0
txn_dbc1028c627e,1008.4,0.35,10,0,11.0,11.0,11.0,2.0,7.0,1.0,1.0,0.0,779.21,0.2941,25.1,25.1,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,3,3,0,0,0
txn_336dde385ef9,1374.94,0.2948,11,0,12.0,12.0,12.0,0.0,8.0,2.0,2.0,0.0,798.3092,0.7223,34.01,34.01,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,3,3,0,0,0
txn_b03c38bebec6,1730.78,0.4577,12,1,13.0,13.0,13.0,1.0,5.0,0.0,0.0,0.0,842.6654,1.0539,101.0,101.0,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,5,2,0,0,0
txn_a0da235b3cef,1945.19,0.5615,14,0,14.0,14.0,14.0,2.0,5.0,0.0,0.0,0.0,906.1021,1.1468,102.83,102.83,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,2,2,0,0,0
txn_92136ee0ee7f,282.32,0.6567,16,0,15.0,15.0,15.0,0.0,2.0,0.0,0.0,0.0,975.3747,0.7106,88.4,88.4,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,0,0,1,0,0
txn_4e89f8220502,878.55,0.4427,17,0,16.0,16.0,16.0,1.0,2.0,0.0,0.0,0.0,932.0588,0.0574,87.67,87.67,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,2,2,4,0,0
txn_afcc4b19c8a0,1537.51,0.6513,18,0,17.0,17.0,17.0,2.0,2.0,0.0,0.0,0.0,928.9112,0.6552,87.61,87.61,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,2,2,1,0,0
txn_1e90e5fcdaf3,1838.3,0.3005,19,0,18.0,18.0,18.0,0.0,2.0,1.0,1.0,0.0,962.7222,0.9095,17.98,17.98,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,0,0,0,0,0
txn_f4789fcf66ba,1480.57,0.3114,22,1,19.0,19.0,19.0,1.0,2.0,0.0,0.0,0.0,1008.8053,0.4676,197.61,197.61,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,0,1,0,0
txn_b0038758f8fa,1154.51,0.3422,22,0,20.0,20.0,20.0,2.0,2.0,1.0,1.0,0.0,1032.3935,0.1183,17.66,17.66,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,4,4,4,0,0
txn_9fe91ed6acf8,1465.04,0.6264,23,0,21.0,21.0,21.0,0.0,2.0,2.0,2.0,0.0,1038.2086,0.4111,11.7,11.7,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,5,5,4,0,0
txn_f92d7150d904,1038.73,0.4508,0,0,22.0,22.0,22.0,1.0,2.0,0.0,0.0,0.0,1057.61,0.0179,91.43,91.43,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,0,0,0,0,0
txn_bd9eeb806c8c,1722.64,0.5539,1,0,23.0,23.0,23.0,2.0,2.0,1.0,1.0,0.0,1056.7891,0.6301,25.18,25.18,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,3,3,4,0,0
txn_e11a2cea9a15,935.41,0.0833,4,0,24.0,24.0,24.0,0.0,2.0,0.0,0.0,0.0,1084.5329,0.1375,216.18,216.18,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,5,5,0,0,0
txn_efab1be197bb,746.7,0.4537,4,0,25.0,25.0,25.0,1.0,2.0,1.0,1.0,0.0,1078.568,0.3077,12.27,12.27,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,3,3,1,0,0
txn_bd1442fb9c65,148.44,0.7386,9,1,26.0,26.0,26.0,2.0,2.0,0.0,0.0,0.0,1065.8038,0.8607,271.12,271.12,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,0,5,0,0,0
txn_240b34623ca9,863.08,0.5972,9,1,27.0,27.0,27.0,0.0,2.0,1.0,1.0,0.0,1031.8274,0.1635,17.22,17.22,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,3,1,0,0
txn_e70766f4165b,1466.34,0.6045,9,0,28.0,28.0,28.0,1.0,2.0,2.0,2.0,0.0,1025.8007,0.4295,10.17,10.17,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,5,4,0,0
txn_6abc83c7fe62,1908.57,0.3703,18,0,29.0,29.0,29.0,2.0,2.0,0.0,0.0,0.0,1040.9917,0.8334,493.23,493.23,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,4,4,4,0,0
txn_13eac977a27a,1530.65,0.4613,0,0,30.0,30.0,30.0,0.0,2.0,0.0,0.0,0.0,1069.911,0.4306,381.26,381.26,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,1,1,0,0,0
txn_24259e5c9080,1291.83,0.6654,0,0,31.0,31.0,31.0,1.0,2.0,1.0,1.0,0.0,1084.7735,0.1909,22.3,22.3,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,1,1,0,0,0
txn_9d0ffc65fd61,827.04,0.7552,5,0,32.0,32.0,32.0,2.0,2.0,0.0,0.0,0.0,1091.2441,0.2421,271.5,271.5,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,1,1,1,0,0
txn_98f4607fe5cd,791.43,0.7137,6,0,33.0,33.0,33.0,0.0,2.0,1.0,1.0,0.0,1083.2379,0.2694,51.1,51.1,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,1,1,0,0,0
txn_db638a308df1,1535.09,0.6894,7,0,34.0,34.0,34.0,1.0,2.0,0.0,0.0,0.0,1074.6553,0.4284,62.19,62.19,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,0,0,1,0,0
txn_c996ed2ba88a,629.55,0.5451,8,0,35.0,35.0,35.0,2.0,2.0,0.0,0.0,0.0,1087.8106,0.4213,95.45,95.45,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,5,4,0,0
txn_dd12273112c2,1262.9,0.4996,8,0,36.0,36.0,36.0,0.0,2.0,1.0,1.0,0.0,1075.0811,0.1747,5.5,5.5,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_3b64d31b712b,241.18,0.5694,9,1,37.0,37.0,37.0,1.0,2.0,2.0,2.0,0.0,1080.1573,0.7767,33.16,33.16,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,1,3,1,0,0
txn_42b77d44c19e,1688.58,0.5529,10,0,38.0,38.0,38.0,2.0,2.0,1.0,1.0,0.0,1058.0789,0.5959,57.36,57.36,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,1,2,2,0,0,1
txn_cea86dcceffa,1552.27,0.4026,11,0,39.0,39.0,39.0,0.0,2.0,0.0,0.0,1.0,1074.2456,0.445,77.31,77.31,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,4,4,0,0,0
txn_5a947e017bf5,303.18,0.5977,13,0,40.0,40.0,40.0,1.0,2.0,0.0,0.0,1.0,1086.1962,0.7209,109.54,109.54,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,2,2,0,0,0
txn_a00cbd6d1b9d,1718.93,0.79,16,0,41.0,41.0,41.0,2.0,2.0,0.0,0.0,1.0,1067.0983,0.6108,203.79,203.79,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,1,1,1,0,0
txn_959883147328,525.93,0.762,17,0,42.0,42.0,42.0,0.0,2.0,1.0,1.0,1.0,1082.6181,0.5142,8.52,8.52,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,3,3,1,0,0
txn_c83935055a4c,1379.32,0.5148,18,0,43.0,43.0,43.0,1.0,2.0,0.0,0.0,1.0,1069.6719,0.2895,113.75,113.75,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,3,3,4,0,0
txn_6469d671ebad,771.21,0.4294,20,0,44.0,44.0,44.0,2.0,1.0,0.0,0.0,1.0,1076.7093,0.2837,116.0,116.0,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,4,4,1,0,0
txn_c9218e76ee2b,826.24,0.7378,0,0,45.0,45.0,45.0,0.0,1.0,0.0,0.0,1.0,1069.9204,0.2278,232.96,232.96,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,4,4,1,0,0
txn_7d7b3dde2d55,1247.3,0.7857,0,0,46.0,46.0,46.0,1.0,1.0,1.0,1.0,1.0,1064.623,0.1716,14.27,14.27,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,3,3,1,0,0
txn_07daf65c5f11,454.01,0.5443,3,0,47.0,47.0,47.0,2.0,1.0,0.0,0.0,1.0,1068.5098,0.5751,164.21,164.21,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,4,4,1,0,0
txn_517cc4ce50c3,1530.93,0.5993,4,0,48.0,48.0,48.0,0.0,1.0,1.0,1.0,1.0,1055.7077,0.4501,46.59,46.59,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,5,5,1,0,0
txn_5a3639631b62,860.12,0.3719,5,1,49.0,49.0,49.0,1.0,1.0,1.0,1.0,1.0,1065.4061,0.1927,40.32,40.32,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,3,1,0,0,0
txn_e140d2f362d3,1524.42,0.573,5,0,50.0,50.0,50.0,2.0,1.0,2.0,2.0,1.0,1061.3004,0.4364,1.36,1.36,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,1,1,1,0,0
txn_7dfc4a4040c9,191.46,0.5946,5,0,51.0,51.0,51.0,0.0,1.0,2.0,2.0,1.0,1070.3812,0.8211,33.48,33.48,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,1,1,4,0,0
txn_0332d3d2face,1176.3,0.6465,7,0,52.0,52.0,52.0,1.0,1.0,0.0,0.0,1.0,1053.4788,0.1166,130.85,130.85,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,0,0,4,0,0
txn_0f80a0d57e16,1528.51,0.6624,8,0,53.0,53.0,53.0,2.0,1.0,1.0,1.0,1.0,1055.7962,0.4477,48.39,48.39,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,1,1,4,0,0
txn_48114ea3bfe6,1186.83,0.3308,15,1,54.0,54.0,54.0,0.0,1.0,0.0,0.0,0.0,1064.5502,0.1149,427.3,427.3,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,0,4,4,0,0
txn_219fff50532d,379.37,0.2574,17,0,55.0,55.0,55.0,1.0,1.0,0.0,0.0,0.0,1066.7735,0.6444,121.1,121.1,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,4,4,0,0,0
txn_f7e7c8e89d1b,1469.94,0.4812,19,0,56.0,56.0,56.0,2.0,1.0,0.0,0.0,0.0,1054.4984,0.394,69.77,69.77,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,0,0,1,0,0
txn_67b82bc39f5b,191.95,0.7942,3,0,57.0,57.0,57.0,0.0,1.0,0.0,0.0,0.0,1061.7868,0.8192,533.35,533.35,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_337cf0464d3c,1602.27,0.5842,4,0,58.0,58.0,58.0,1.0,1.0,1.0,1.0,0.0,1046.7897,0.5307,16.84,16.84,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,5,5,1,0,0
txn_5240a1e6c03f,919.13,0.5089,5,0,59.0,59.0,59.0,2.0,1.0,1.0,1.0,0.0,1056.2046,0.1298,58.88,58.88,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,3,3,0,0,0
txn_d936a939e4a6,973.86,0.5587,8,0,60.0,60.0,60.0,0.0,1.0,0.0,0.0,0.0,1053.92,0.076,192.41,192.41,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,0,0,1,0,0
txn_eb80a3d609e2,1866.3,0.4649,9,0,61.0,61.0,61.0,1.0,1.0,1.0,1.0,0.0,1052.6075,0.773,53.62,53.62,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,2,2,4,0,0
txn_e95461aaae3d,900.08,0.7138,10,0,62.0,62.0,62.0,2.0,1.0,0.0,0.0,0.0,1065.7316,0.1554,95.06,95.06,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,5,5,1,0,0
txn_1e95bbbdb5c5,958.07,0.3453,13,1,63.0,63.0,63.0,0.0,1.0,0.0,0.0,0.0,1063.1022,0.0988,154.79,154.79,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,1,0,5,0,0,1
txn_561a245c514c,1476.65,0.4635,17,0,64.0,64.0,64.0,1.0,1.0,0.0,0.0,1.0,1061.4611,0.3911,266.54,266.54,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,4,1,3,3,0,0,0,0,0,0
txn_2e334649bd3c,171.7,0.5715,20,0,65.0,65.0,65.0,2.0,1.0,0.0,0.0,1.0,1067.8486,0.8392,131.78,131.78,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,3,1,3,3,0,4,4,4,0,0
txn_e191175966df,340.55,0.4933,22,0,66.0,66.0,66.0,0.0,1.0,0.0,0.0,1.0,1054.2706,0.677,150.41,150.41,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,2,1,3,3,0,1,1,1,0,0
txn_e4038fd74d96,280.59,0.4081,2,0,67.0,67.0,67.0,1.0,1.0,0.0,0.0,1.0,1043.6181,0.7311,236.97,236.97,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,0,1,3,3,0,2,2,1,0,0
txn_57f80b93b269,1000.51,0.3716,8,0,68.0,68.0,68.0,2.0,1.0,0.0,0.0,1.0,1032.3971,0.0309,347.8,347.8,686.0,0.0206,141.31,78.0,0.2385,0.0249,0.434,0.3301,127.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_23f6a5ab4a52,overt_fraud,1,1,3,3,0,4,4,1,0,0
txn_feef1d73c4bc,284.5,0.3222,22,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,460.0,0.0425,37.17,4357.0,0.067,0.0135,0.0461,0.1879,1110.0,1.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_4f5cc62b390f,stealth_fraud,0,6,1,1,0,3,3,1,2,0
txn_7bd2f5bff05c,691.29,0.3696,4,0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,284.5,1.4298,371.83,371.83,460.0,0.0425,37.17,4357.0,0.067,0.0135,0.0461,0.1879,1110.0,1.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_4f5cc62b390f,stealth_fraud,2,6,1,1,0,2,2,0,1,0
txn_4b7801ccf089,666.82,0.2801,9,0,2.0,2.0,2.0,2.0,9.0,0.0,0.0,0.0,487.895,0.3667,275.29,275.29,460.0,0.0425,37.17,4357.0,0.067,0.0135,0.0461,0.1879,1110.0,1.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_4f5cc62b390f,stealth_fraud,4,6,1,1,0,4,4,4,2,0
txn_64ca75770fbd,527.35,0.6504,10,0,3.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,547.5367,0.0369,75.57,75.57,460.0,0.0425,37.17,4357.0,0.067,0.0135,0.0461,0.1879,1110.0,1.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_4f5cc62b390f,stealth_fraud,0,6,1,1,0,5,5,0,2,0
