transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_166c746333b4,2026-08-18T03:48:42+00:00,935.41,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_541eb8a7fc61,203.0.113.128,US,US,digital_goods,bank_account,approved,0.1222,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b4252ffaa81e,2026-08-18T03:52:50.400000+00:00,746.7,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d47fdfef2952,203.0.113.129,IN,IN,electronics,bank_account,approved,0.4926,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_09aa4edea284,2026-08-18T05:07:06.600000+00:00,148.44,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d47fdfef2952,203.0.113.130,AE,US,digital_goods,bank_account,approved,0.7775,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_010e073780ae,2026-08-18T05:26:43.800000+00:00,863.08,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d47fdfef2952,203.0.113.131,US,IN,electronics,bank_account,approved,0.6361,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b70a87feb6b7,2026-08-18T05:53:18+00:00,1466.34,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_86f9622b5d07,203.0.113.132,US,US,marketplace,bank_account,approved,0.6435,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3c5b13a3b6fc,2026-08-18T07:12:13.800000+00:00,1908.57,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_86f9622b5d07,203.0.113.133,SG,SG,marketplace,bank_account,approved,0.4092,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_e2cd66f13344,2026-08-18T08:03:53.400000+00:00,1530.65,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_86f9622b5d07,203.0.113.134,DE,DE,digital_goods,bank_account,approved,0.5002,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d1915de9e69c,2026-08-18T08:32:35.400000+00:00,1291.83,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_03a3393f8786,203.0.113.135,DE,DE,digital_goods,bank_account,approved,0.7043,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b00b5ccaffa3,2026-08-18T09:41:40.200000+00:00,827.04,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_03a3393f8786,203.0.113.136,DE,DE,electronics,bank_account,approved,0.7941,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_6463ff5e4563,2026-08-18T09:48:02.400000+00:00,791.43,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_03a3393f8786,203.0.113.137,DE,DE,digital_goods,bank_account,approved,0.7526,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_8d79a387b81c,2026-08-18T09:49:19.800000+00:00,1535.09,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_9794d85bea65,203.0.113.138,AE,AE,electronics,bank_account,approved,0.7283,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_8272c5317e6d,2026-08-18T10:41:59.400000+00:00,629.55,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_9794d85bea65,203.0.113.139,US,US,marketplace,bank_account,approved,0.584,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_f1838aff4edc,2026-08-18T10:42:58.800000+00:00,1262.9,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_9794d85bea65,203.0.113.140,IN,IN,marketplace,bank_account,approved,0.5386,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_242de1beb9fc,2026-08-18T10:50:10.200000+00:00,241.18,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3d4e88752e03,203.0.113.141,DE,IN,electronics,bank_account,approved,0.6084,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_db8a89cd63c1,2026-08-18T11:45:04.800000+00:00,1688.58,EUR,bank_transfer,p2p,transfer,declined,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3d4e88752e03,203.0.113.142,GB,GB,digital_goods,bank_account,declined,0.5919,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_766c2af42175,2026-08-18T11:58:38.400000+00:00,1552.27,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3d4e88752e03,203.0.113.143,SG,SG,digital_goods,bank_account,approved,0.4415,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_edf77ae6dde6,2026-08-18T12:12:41.400000+00:00,303.18,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_232cb3da11a7,203.0.113.144,GB,GB,digital_goods,bank_account,approved,0.6366,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_ba17bc0863d2,2026-08-18T13:08:05.400000+00:00,1718.93,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_232cb3da11a7,203.0.113.145,DE,DE,electronics,bank_account,approved,0.829,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_7e81345f7c07,2026-08-18T14:47:07.200000+00:00,525.93,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_232cb3da11a7,203.0.113.146,IN,IN,electronics,bank_account,approved,0.8009,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_596f83a07dad,2026-08-18T15:00:55.200000+00:00,1379.32,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5e636996df29,203.0.113.147,IN,IN,marketplace,bank_account,approved,0.5537,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d0fdb02c7a87,2026-08-18T15:10:03.600000+00:00,771.21,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5e636996df29,203.0.113.148,SG,SG,electronics,bank_account,approved,0.4683,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_123c29c96d13,2026-08-18T16:21:30.600000+00:00,826.24,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_5e636996df29,203.0.113.149,SG,SG,electronics,bank_account,approved,0.7767,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_40db92f3132e,2026-08-18T16:23:35.400000+00:00,1247.3,EUR,bank_transfer,p2p,transfer,declined,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_52ad536f5ab3,203.0.113.150,IN,IN,electronics,bank_account,declined,0.8246,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_5badaa55a7b1,2026-08-18T16:24:09.600000+00:00,454.01,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_52ad536f5ab3,203.0.113.151,SG,SG,electronics,bank_account,approved,0.5832,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_99f0895ae9cd,2026-08-18T16:41:11.400000+00:00,599.81,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_52ad536f5ab3,203.0.113.152,US,DE,electronics,bank_account,approved,0.4358,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_4f3e104614c5,2026-08-18T18:27:40.200000+00:00,913.33,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_a4f6daa3f037,203.0.113.153,GB,GB,digital_goods,bank_account,approved,0.5079,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_cd90b2ac4e3b,2026-08-18T19:19:34.200000+00:00,172.72,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_a4f6daa3f037,203.0.113.154,SG,SG,electronics,bank_account,approved,0.6456,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_521edba690ef,2026-08-18T19:30:07.200000+00:00,584.09,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_a4f6daa3f037,203.0.113.155,SG,SG,marketplace,bank_account,approved,0.7328,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_24f097cd7824,2026-08-18T19:39:42.600000+00:00,1622.3,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_166c746333b4,203.0.113.156,DE,DE,marketplace,bank_account,approved,0.378,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b093bceaa30c,2026-08-18T19:55:12.600000+00:00,939.33,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_166c746333b4,203.0.113.157,IN,IN,digital_goods,bank_account,approved,0.6276,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_6dc678917791,2026-08-18T21:58:37.200000+00:00,1753.19,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_166c746333b4,203.0.113.158,US,US,marketplace,bank_account,approved,0.3697,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_caf5fbbf1198,2026-08-18T23:11:34.800000+00:00,379.37,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b4252ffaa81e,203.0.113.159,SG,SG,digital_goods,bank_account,approved,0.2963,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_492dfa223828,2026-08-18T23:25:01.800000+00:00,1469.94,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b4252ffaa81e,203.0.113.160,AE,AE,electronics,bank_account,approved,0.5201,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d2af54f33313,2026-08-18T23:32:58.800000+00:00,191.95,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b4252ffaa81e,203.0.113.161,IN,IN,marketplace,bank_account,approved,0.8331,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_9f611a491fec,2026-08-19T02:30:41.400000+00:00,1602.27,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_09aa4edea284,203.0.113.162,US,US,electronics,bank_account,approved,0.6232,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_dfd74643373d,2026-08-19T04:37:23.400000+00:00,919.13,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_09aa4edea284,203.0.113.163,IN,IN,digital_goods,bank_account,approved,0.5479,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_bd4046141d67,2026-08-19T05:58:25.200000+00:00,973.86,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_09aa4edea284,203.0.113.164,AE,AE,electronics,bank_account,approved,0.5977,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b71fe4801ed8,2026-08-19T08:04:15+00:00,1866.3,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_010e073780ae,203.0.113.165,GB,GB,marketplace,bank_account,approved,0.5038,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_4be7d6e254ca,2026-08-19T10:56:21.600000+00:00,900.08,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_010e073780ae,203.0.113.166,US,US,electronics,bank_account,approved,0.7528,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3c67ab61fc03,2026-08-19T11:13:46.800000+00:00,958.07,EUR,bank_transfer,p2p,transfer,declined,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_010e073780ae,203.0.113.167,AE,US,digital_goods,bank_account,declined,0.3842,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d2c7a18da95d,2026-08-19T11:25:39+00:00,1476.65,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b70a87feb6b7,203.0.113.168,AE,AE,digital_goods,bank_account,approved,0.5024,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_a579c7849464,2026-08-19T12:09:43.200000+00:00,171.7,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b70a87feb6b7,203.0.113.169,SG,SG,marketplace,bank_account,approved,0.6104,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_63504f00c5d5,2026-08-19T14:45:57+00:00,340.55,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b70a87feb6b7,203.0.113.170,DE,DE,electronics,bank_account,approved,0.5322,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_add92a6f1c40,2026-08-19T15:25:52.800000+00:00,280.59,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3c5b13a3b6fc,203.0.113.171,GB,GB,electronics,bank_account,approved,0.4471,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_7f748562d6a6,2026-08-19T16:14:28.800000+00:00,1000.51,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3c5b13a3b6fc,203.0.113.172,SG,SG,electronics,bank_account,approved,0.4105,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3fcfd16d00c5,2026-08-19T17:29:04.200000+00:00,1119.55,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_3c5b13a3b6fc,203.0.113.173,IN,IN,marketplace,bank_account,approved,0.7165,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_0250fae90011,2026-08-19T17:33:22.200000+00:00,592.17,INR,bank_transfer,p2p,transfer,declined,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_e2cd66f13344,203.0.113.174,GB,GB,electronics,bank_account,declined,0.3821,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_a5eb46ea3402,2026-08-19T17:38:16.200000+00:00,483.87,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_e2cd66f13344,203.0.113.175,GB,GB,marketplace,bank_account,approved,0.4609,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3ec3584012ae,2026-08-19T17:59:16.800000+00:00,1108.4,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_e2cd66f13344,203.0.113.176,AE,AE,marketplace,bank_account,approved,0.7605,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_14d96a995f74,2026-08-19T18:44:06.600000+00:00,1623.88,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d1915de9e69c,203.0.113.177,US,US,electronics,bank_account,approved,0.5162,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_0255cf24321a,2026-08-19T19:44:31.200000+00:00,1222.3,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d1915de9e69c,203.0.113.178,IN,IN,marketplace,bank_account,approved,0.7094,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_bf309679dfc3,2026-08-19T20:24:59.400000+00:00,201.09,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_d1915de9e69c,203.0.113.179,US,IN,electronics,bank_account,approved,0.4398,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_47b0b15774ce,2026-08-19T20:32:22.200000+00:00,379.35,USD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b00b5ccaffa3,203.0.113.180,GB,GB,electronics,bank_account,approved,0.522,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_76bccdb1d3d2,2026-08-19T21:10:07.200000+00:00,324.45,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b00b5ccaffa3,203.0.113.181,SG,SG,electronics,bank_account,approved,0.5985,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_6a080114bbe7,2026-08-19T23:46:22.200000+00:00,1208.77,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_b00b5ccaffa3,203.0.113.182,IN,IN,electronics,bank_account,approved,0.7768,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_3341bb324528,2026-08-19T23:49:22.800000+00:00,205.75,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_6463ff5e4563,203.0.113.183,GB,SG,marketplace,bank_account,approved,0.582,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_510db086d84b,2026-08-19T23:55:27+00:00,158.25,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_6463ff5e4563,203.0.113.184,SG,SG,digital_goods,bank_account,approved,0.366,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_998d0942c579,2026-08-19T23:56:02.400000+00:00,315.63,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_6463ff5e4563,203.0.113.185,IN,IN,electronics,bank_account,approved,0.5778,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_37a70ddb6f1a,2026-08-20T01:24:55.800000+00:00,1118.0,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8d79a387b81c,203.0.113.186,US,US,marketplace,bank_account,approved,0.2729,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_026891d0346f,2026-08-20T02:33:37.200000+00:00,1247.58,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8d79a387b81c,203.0.113.187,SG,US,digital_goods,bank_account,approved,0.5835,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_5360e620841e,2026-08-20T02:55:34.200000+00:00,1361.12,GBP,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8d79a387b81c,203.0.113.188,SG,SG,electronics,bank_account,approved,0.6961,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_7ea28acc75f0,2026-08-20T04:58:36.600000+00:00,532.48,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8272c5317e6d,203.0.113.189,US,US,marketplace,bank_account,approved,0.7718,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_d2f91290a55b,2026-08-20T05:57:37.200000+00:00,394.2,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8272c5317e6d,203.0.113.190,US,US,digital_goods,bank_account,approved,0.795,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_46f51ed55775,2026-08-20T06:08:46.200000+00:00,1518.54,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_8272c5317e6d,203.0.113.191,US,SG,electronics,bank_account,approved,0.5074,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_b5114bc33b44,2026-08-20T07:44:25.800000+00:00,744.82,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_f1838aff4edc,203.0.113.192,AE,AE,electronics,bank_account,approved,0.4945,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_5e36f8c40eeb,2026-08-20T08:17:06+00:00,856.2,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_f1838aff4edc,203.0.113.193,US,US,marketplace,bank_account,approved,0.6618,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_65dc501ac93e,2026-08-20T08:53:30.600000+00:00,1710.02,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_f1838aff4edc,203.0.113.194,IN,IN,marketplace,bank_account,approved,0.398,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_bbc229502388,2026-08-20T09:25:00.600000+00:00,1696.26,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_242de1beb9fc,203.0.113.195,US,US,marketplace,bank_account,approved,0.4257,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_2aaa1a49adbe,2026-08-20T09:26:04.800000+00:00,612.19,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_242de1beb9fc,203.0.113.196,AE,AE,marketplace,bank_account,approved,0.292,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_480d5e450623,2026-08-20T09:52:14.400000+00:00,886.77,SGD,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_242de1beb9fc,203.0.113.197,GB,AE,marketplace,bank_account,approved,0.3852,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_50633e0493aa,2026-08-20T10:46:04.200000+00:00,291.39,INR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_db8a89cd63c1,203.0.113.198,AE,AE,marketplace,bank_account,approved,0.3897,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
txn_e1fec475e628,2026-08-20T11:34:29.400000+00:00,809.05,EUR,bank_transfer,p2p,transfer,approved,cust_d597384f162e,merch_d9b0eb66ce1a,dev_eff9ba71a530,sess_db8a89cd63c1,203.0.113.199,IN,IN,electronics,bank_account,approved,0.4937,1,merchant_mule_laundering_001,merchant_ecosystem_abuse,mule_laundering,scn_fa671895a14c,overt_fraud
