transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_257cc708cbf6,0.982844,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_e6dd20ecc995,0.970277,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;high generated risk score lowers risk;session velocity raises risk
txn_6ff18346c6b2,0.969351,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;failed login activity raises risk;session velocity raises risk
txn_c8360979636b,0.964798,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_33f29cc00287,0.986228,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_f4bf02a93db0,0.979021,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_613f0890e523,0.958895,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;failed login activity raises risk;session velocity raises risk
txn_0b7aa228d1e0,0.988792,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_aadf905dc38a,0.987535,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_64f73711d33a,0.974587,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_3371af2a0a93,0.974559,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_89beca888adc,0.963452,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_eee0fd091353,0.966066,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_23af823c3b79,0.957763,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_ce4d8031a986,0.976023,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_3fcb51ba9443,0.985745,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_04b56a47a73e,0.969909,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_aa0b36e64546,0.979769,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_a70f1a99020c,0.981672,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_749fb84eff4e,0.97892,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_e56e227def57,0.984486,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_1c78fd4b7697,0.972507,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_dc0afe6d3cae,0.954327,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_ccef9a3ba7de,0.983909,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_79bb9d67c3e0,0.962442,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;failed login activity raises risk;session velocity raises risk
txn_874623b55540,0.980053,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_ecd7c96e84e3,0.964182,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;failed login activity raises risk;session velocity raises risk
txn_181cdd670f5e,0.978575,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;failed login activity raises risk;session velocity raises risk
txn_20a2bcd88241,0.965304,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,failed login activity raises risk;session velocity raises risk;customer_historical_spend_mean raises risk
txn_802549a4edee,0.9606,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;high generated risk score lowers risk
txn_51ae83bd43d6,0.977298,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_a799091c0d90,0.977597,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_3e68493c9a29,0.974387,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_6b6332a1e746,0.974348,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;IP velocity raises risk
txn_9a053db107c5,0.971491,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_520bb5bbe173,0.960754,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;high generated risk score lowers risk;device history raises risk
txn_1b627806b905,0.980939,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_3cf8b9057192,0.983403,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_cdcc67851956,0.983141,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_fb78ec9ebab0,0.985106,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;high generated risk score raises risk
txn_1ad1e7325a34,0.982939,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_9f17f5c72ede,0.956832,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_a655c840e84b,0.978428,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_a86d798bf54d,0.983698,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;high generated risk score raises risk;device history raises risk
txn_9db47c128a7e,0.969221,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;device history raises risk;merchant refund behavior raises risk
txn_1de15627171a,0.979412,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score raises risk;device history raises risk;merchant refund behavior raises risk
txn_0d25730fddbf,0.962497,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_a5e3437b6e5a,0.968628,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_a81c9627ea81,0.951547,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_fe0a381eb685,0.960245,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_24298cf81a91,0.972174,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_b574848c81bf,0.973615,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_c9d7719d2b5b,0.968358,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_f77050d1f169,0.96809,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_ad5d899529c6,0.962822,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_a10586c84879,0.962277,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;merchant refund behavior raises risk;merchant chargeback behavior lowers risk
txn_9d6c9e3064ec,0.948454,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score lowers risk;device history raises risk;merchant refund behavior raises risk
txn_24096a4a2f23,0.979973,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score raises risk;device history raises risk;merchant refund behavior raises risk
txn_6a7f373697ef,0.970991,1,1,merchant_ecosystem_abuse,triangulation_fraud,device history raises risk;high generated risk score raises risk;merchant refund behavior raises risk
txn_c50e5f220c1b,0.869666,1,1,post_transaction_abuse,alternative_refund_abuse,device history raises risk;customer decline history lowers risk;high generated risk score lowers risk
txn_41cb3f72a88f,0.901504,1,1,post_transaction_abuse,alternative_refund_abuse,device history raises risk;customer decline history lowers risk;IP velocity raises risk
txn_89ad07844dcb,0.929857,1,1,post_transaction_abuse,alternative_refund_abuse,device history raises risk;customer decline history lowers risk;IP velocity raises risk
txn_b41f258f70ac,0.956293,1,1,post_transaction_abuse,alternative_refund_abuse,high generated risk score raises risk;device history raises risk;customer decline history lowers risk
txn_0d533588e927,0.896575,1,1,post_transaction_abuse,alternative_refund_abuse,device history raises risk;customer decline history lowers risk;IP velocity raises risk
txn_d7d1c934156a,0.947692,1,1,post_transaction_abuse,alternative_refund_abuse,IP velocity raises risk;device history raises risk;customer decline history lowers risk
txn_947e3e3f9172,0.956,1,1,post_transaction_abuse,alternative_refund_abuse,IP velocity raises risk;high generated risk score raises risk;device history raises risk
txn_ae3006e9c567,0.958596,1,1,post_transaction_abuse,alternative_refund_abuse,IP velocity raises risk;device history raises risk;customer decline history lowers risk
txn_b2aabe881673,0.928099,1,1,post_transaction_abuse,alternative_refund_abuse,IP velocity raises risk;device history raises risk;customer decline history lowers risk
txn_e757aa003d25,0.794705,1,1,post_transaction_abuse,alternative_refund_abuse,session velocity lowers risk;IP velocity raises risk;device history raises risk
txn_5be174291c9c,0.74661,1,1,post_transaction_abuse,alternative_refund_abuse,session velocity lowers risk;IP velocity raises risk;device history raises risk
txn_224e2f7cf094,0.980849,1,1,post_transaction_abuse,chargeback_fraud,merchant refund behavior lowers risk;IP velocity raises risk;customer account age raises risk
txn_efa8e6bb249f,0.986796,1,1,post_transaction_abuse,chargeback_fraud,merchant refund behavior lowers risk;IP velocity raises risk;high generated risk score raises risk
txn_2e31b27ab3f1,0.972069,1,1,post_transaction_abuse,chargeback_fraud,merchant refund behavior lowers risk;high generated risk score lowers risk;IP velocity raises risk
txn_ae505bbbca5f,0.990357,1,1,post_transaction_abuse,chargeback_fraud,high generated risk score raises risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_7d3fc5de915b,0.982613,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_a0c8cda5dbfb,0.983772,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_24fcc239cb29,0.994647,1,1,post_transaction_abuse,chargeback_fraud,high generated risk score raises risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_0cec0e2e027a,0.987715,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_29a6f7a620d1,0.98751,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_c14ebb3cc8d9,0.982542,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;high generated risk score lowers risk
txn_5592db72d7db,0.986543,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_5550d9e52256,0.985657,1,1,post_transaction_abuse,chargeback_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer account age raises risk
txn_008276fcf074,0.934269,1,1,post_transaction_abuse,chargeback_fraud,session velocity lowers risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_c8eccebb2f35,0.94192,1,1,post_transaction_abuse,chargeback_fraud,session velocity lowers risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_0b4ca74d66aa,0.971424,1,1,post_transaction_abuse,non_delivery_claim,merchant refund behavior raises risk;customer decline history lowers risk;IP velocity raises risk
txn_fa4e020ca328,0.978874,1,1,post_transaction_abuse,non_delivery_claim,high generated risk score raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_b7270b5f80a5,0.951981,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_a4bf0e46e92b,0.957167,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_e4c6a4fd21b5,0.961695,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;high generated risk score lowers risk;merchant refund behavior raises risk
txn_2ae6e3f2dab7,0.98785,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;high generated risk score raises risk;merchant refund behavior raises risk
txn_e5fe8221c4d1,0.984816,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_d86329fbbe61,0.977828,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_01cfbfc08283,0.985085,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;high generated risk score raises risk;merchant refund behavior raises risk
txn_38269ce01b80,0.965512,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_0760a498b870,0.983349,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_208de4aa987f,0.978281,1,1,post_transaction_abuse,non_delivery_claim,IP velocity raises risk;merchant refund behavior raises risk;customer decline history lowers risk
txn_405f81ebdefe,0.844312,1,1,post_transaction_abuse,refund_fraud,merchant refund behavior lowers risk;customer decline history lowers risk;IP velocity raises risk
txn_8a103e3bb6f7,0.766746,1,1,post_transaction_abuse,refund_fraud,high generated risk score lowers risk;merchant refund behavior lowers risk;customer decline history lowers risk
txn_88a62d2a222b,0.811472,1,1,post_transaction_abuse,refund_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer decline history lowers risk
txn_90c330a90813,0.854115,1,1,post_transaction_abuse,refund_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer decline history lowers risk
txn_9ca6828140eb,0.865217,1,1,post_transaction_abuse,refund_fraud,IP velocity raises risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_0b70f3c1b7dd,0.8878,1,1,post_transaction_abuse,refund_fraud,IP velocity raises risk;merchant refund behavior lowers risk;customer decline history lowers risk
txn_614b44527cb1,0.733716,1,1,post_transaction_abuse,refund_fraud,session velocity lowers risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_69d230120dc2,0.683926,1,1,post_transaction_abuse,refund_fraud,session velocity lowers risk;IP velocity raises risk;merchant refund behavior lowers risk
txn_dcc9f68d77f7,0.956979,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_cbbb39566e15,0.941178,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;high generated risk score lowers risk;IP velocity raises risk
txn_e56acf008ea5,0.949843,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;high generated risk score lowers risk
txn_261caf31f15a,0.94615,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;merchant chargeback behavior lowers risk
txn_335f2fabab3f,0.973205,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;high generated risk score raises risk
txn_4c7f115c328f,0.973914,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_c2014fdd36ab,0.941173,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;high generated risk score lowers risk
txn_fb24f8f27a33,0.954891,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;high generated risk score lowers risk
txn_4e611d2fa7e1,0.975184,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;failed login activity raises risk;merchant chargeback behavior lowers risk
txn_1424c93b40ce,0.978746,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_56cf2a98b653,0.977486,1,1,post_transaction_abuse,return_policy_abuse,IP velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_c2110d73317a,0.945871,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_eb44a608a053,0.906855,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_5262331cfda1,0.948865,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;merchant chargeback behavior lowers risk;customer account age lowers risk
txn_8b8a9371801b,0.927507,1,1,post_transaction_abuse,return_policy_abuse,failed login activity raises risk;merchant chargeback behavior lowers risk;customer account age lowers risk
txn_5b857ffd75a0,0.749353,1,1,post_transaction_abuse,return_policy_abuse,session velocity lowers risk;failed login activity raises risk;merchant chargeback behavior lowers risk
txn_ffc571e7d5a6,0.738866,1,1,post_transaction_abuse,return_policy_abuse,session velocity lowers risk;failed login activity raises risk;merchant chargeback behavior lowers risk
txn_56dcc7edc64c,0.911345,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;failed login activity raises risk
txn_eb5242084a1f,0.902259,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;high generated risk score lowers risk
txn_e7ec45253fe0,0.953221,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;high generated risk score raises risk;merchant refund behavior lowers risk
txn_89f2a72d2384,0.933978,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;failed login activity raises risk
txn_bb6448bbe4f1,0.896584,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_185ed233c651,0.960564,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;high generated risk score raises risk
txn_204089f9cc8b,0.95266,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;failed login activity raises risk
txn_5a2734d2f703,0.949774,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant refund behavior lowers risk;failed login activity raises risk
txn_ee19c1a96bcd,0.957557,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;high generated risk score raises risk;merchant refund behavior lowers risk
txn_aadd02183309,0.977358,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;device history raises risk
txn_07027cf81cb8,0.98646,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;device history raises risk
txn_5e54aa906219,0.988316,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,IP velocity raises risk;transaction_type_code raises risk;high generated risk score raises risk
txn_562cf3a48129,0.985547,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;device history raises risk
txn_3f053143980f,0.98483,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,IP velocity raises risk;transaction_type_code raises risk;device history raises risk
txn_863ef6fc0721,0.988195,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;high generated risk score raises risk
txn_0f3fdc5673a6,0.985889,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,IP velocity raises risk;transaction_type_code raises risk;device history raises risk
txn_8e0685a391bb,0.976786,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;device history raises risk
txn_2658026e2f78,0.988682,1,1,social_engineering_payment_fraud,authorized_push_payment_scam,transaction_type_code raises risk;IP velocity raises risk;high generated risk score raises risk
txn_e151f2f65f55,0.94651,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;unusual amount raises risk;merchant chargeback behavior lowers risk
txn_9811fbc25ae5,0.94022,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_7bd128690b4c,0.901037,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;unusual amount raises risk;high generated risk score lowers risk
txn_6908434112dc,0.915691,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;merchant chargeback behavior lowers risk;failed login activity lowers risk
txn_f79bda9b1042,0.908066,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;merchant chargeback behavior lowers risk;failed login activity lowers risk
txn_81ed5a33548e,0.922404,1,1,social_engineering_payment_fraud,business_email_compromise,IP velocity raises risk;unusual amount raises risk;merchant chargeback behavior lowers risk
txn_2a31685fff04,0.756296,1,1,social_engineering_payment_fraud,business_email_compromise,session velocity lowers risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_e6d58966262a,0.726869,1,1,social_engineering_payment_fraud,business_email_compromise,session velocity lowers risk;IP velocity raises risk;merchant chargeback behavior lowers risk
txn_20ee12fe6676,0.988727,1,1,social_engineering_payment_fraud,executive_impersonation,failed login activity raises risk;unusual amount raises risk;IP velocity raises risk
txn_c6f7b6661c67,0.993817,1,1,social_engineering_payment_fraud,executive_impersonation,failed login activity raises risk;IP velocity raises risk;high generated risk score raises risk
txn_e2ab7a87ff38,0.987504,1,1,social_engineering_payment_fraud,executive_impersonation,failed login activity raises risk;IP velocity raises risk;device history raises risk
txn_6dd4044df58c,0.949152,1,1,social_engineering_payment_fraud,executive_impersonation,session velocity lowers risk;failed login activity raises risk;IP velocity raises risk
txn_2bc0f9ad3635,0.965193,1,1,social_engineering_payment_fraud,executive_impersonation,session velocity lowers risk;failed login activity raises risk;IP velocity raises risk
txn_047345e54364,0.943033,1,1,social_engineering_payment_fraud,vendor_rerouting,IP velocity raises risk;customer account age lowers risk;unusual amount raises risk
txn_fd411b57f9b2,0.948914,1,1,social_engineering_payment_fraud,vendor_rerouting,IP velocity raises risk;unusual amount raises risk;customer account age lowers risk
txn_6d9d7643948f,0.947993,1,1,social_engineering_payment_fraud,vendor_rerouting,unusual amount raises risk;IP velocity raises risk;customer account age lowers risk
txn_68eaf9970a01,0.935152,1,1,social_engineering_payment_fraud,vendor_rerouting,IP velocity raises risk;customer account age lowers risk;unusual amount raises risk
txn_36c11da4bfb0,0.969012,1,1,social_engineering_payment_fraud,vendor_rerouting,unusual amount raises risk;IP velocity raises risk;high generated risk score raises risk
txn_b29345efe880,0.93983,1,1,social_engineering_payment_fraud,vendor_rerouting,IP velocity raises risk;customer account age lowers risk;merchant age lowers risk
txn_114807a957c8,0.92728,1,1,social_engineering_payment_fraud,vendor_rerouting,unusual amount raises risk;IP velocity raises risk;customer account age lowers risk
txn_49cbaddfc7b8,0.948293,1,1,social_engineering_payment_fraud,vendor_rerouting,unusual amount raises risk;customer account age lowers risk;high generated risk score raises risk
txn_963873c65b5d,0.932964,1,1,social_engineering_payment_fraud,vendor_rerouting,unusual amount raises risk;customer account age lowers risk;IP velocity raises risk
txn_e852fd18d14f,0.938776,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant age lowers risk;high generated risk score raises risk
txn_7a65ffbe860c,0.929341,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant age lowers risk;high generated risk score raises risk
txn_53dce56973fa,0.872058,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;high generated risk score lowers risk;merchant age lowers risk
txn_19714c32996b,0.880582,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant age lowers risk;merchant refund behavior raises risk
txn_006f71f29499,0.930161,1,1,social_engineering_payment_fraud,ai_impersonation,IP velocity raises risk;merchant age lowers risk;merchant refund behavior raises risk
txn_a20084dc2417,0.855851,1,1,social_engineering_payment_fraud,ai_impersonation,high generated risk score lowers risk;merchant age lowers risk;IP velocity raises risk
txn_d94e53e2021b,0.869344,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant refund behavior lowers risk;high generated risk score raises risk
txn_1a8c735ba75a,0.765954,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;high generated risk score lowers risk;merchant refund behavior lowers risk
txn_4ec05d034da6,0.866253,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant refund behavior lowers risk;device history lowers risk
txn_bf92520df8be,0.857089,1,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant refund behavior lowers risk;device history lowers risk
txn_0999d2357d5e,0.740079,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score lowers risk;merchant refund behavior lowers risk;IP velocity raises risk
txn_ead9bc668816,0.756412,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;high generated risk score lowers risk
txn_730ccff067b2,0.762372,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;IP velocity raises risk
txn_95d8b2bbbb4f,0.84909,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
txn_506bc470ce75,0.782726,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
txn_798197d2be2a,0.803154,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
txn_32d074478486,0.604631,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score lowers risk;merchant refund behavior lowers risk;device history lowers risk
txn_1d3159aec04e,0.763516,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
txn_45fb32a7533b,0.755588,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
txn_d16ff7b368c6,0.817565,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;high generated risk score raises risk
txn_9e988793964a,0.817562,1,1,merchant_ecosystem_abuse,triangulation_fraud,high generated risk score raises risk;merchant refund behavior lowers risk;device history lowers risk
txn_9ed9026650e3,0.77467,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;high generated risk score raises risk
txn_b89ecfcf8760,0.7712,1,1,merchant_ecosystem_abuse,triangulation_fraud,merchant refund behavior lowers risk;device history lowers risk;merchant age lowers risk
