transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_2053a7da2c11,1718.93,0.8082,12,0,37.0,37.0,37.0,1.0,2.0,0.0,0.0,1.0,1071.6608,0.604,440.98,440.98,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,1,1,1,0,0
txn_450cda449a89,525.93,0.7801,14,0,38.0,38.0,38.0,2.0,2.0,0.0,0.0,1.0,1088.6942,0.5169,143.96,143.96,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,3,3,1,0,0
txn_47b0a78eee94,1379.32,0.5329,17,0,39.0,39.0,39.0,0.0,2.0,0.0,0.0,1.0,1074.2644,0.284,196.9,196.9,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,3,3,4,0,0
txn_4a05159fa325,771.21,0.4475,18,0,40.0,40.0,40.0,1.0,2.0,1.0,1.0,1.0,1081.8908,0.2872,19.93,19.93,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,4,4,1,0,0
txn_904f7d427331,826.24,0.7559,22,0,41.0,41.0,41.0,2.0,2.0,0.0,0.0,1.0,1074.3132,0.2309,242.74,242.74,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,4,4,1,0,0
txn_2aaa622ccd5b,1247.3,0.8038,23,0,42.0,42.0,42.0,0.0,2.0,1.0,1.0,1.0,1068.4067,0.1674,45.68,45.68,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,1,3,3,1,0,1
txn_3dee5bcb3875,454.01,0.5624,23,0,43.0,43.0,43.0,1.0,2.0,1.0,1.0,2.0,1072.567,0.5767,55.6,55.6,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,4,4,1,0,0
txn_30dd0ea1ff41,1530.93,0.6174,1,0,44.0,44.0,44.0,2.0,2.0,0.0,0.0,2.0,1058.5089,0.4463,85.34,85.34,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,5,5,1,0,0
txn_bd2c992cefff,860.12,0.39,1,1,45.0,45.0,45.0,0.0,2.0,1.0,1.0,2.0,1069.0071,0.1954,4.92,4.92,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,3,1,0,0,0
txn_f2b504c6d6fa,1524.42,0.5911,1,0,46.0,46.0,46.0,1.0,2.0,2.0,2.0,2.0,1064.4661,0.4321,29.64,29.64,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,1,1,1,0,0
txn_650879c78cde,191.46,0.6127,2,0,47.0,47.0,47.0,2.0,2.0,1.0,1.0,2.0,1074.2523,0.8218,51.28,51.28,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,1,1,4,0,0
txn_cf1a1286e076,1176.3,0.6646,3,0,48.0,48.0,48.0,0.0,2.0,0.0,0.0,2.0,1055.8608,0.1141,69.12,69.12,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,0,0,4,0,0
txn_d2d5a04ade66,1528.51,0.6805,4,0,49.0,49.0,49.0,1.0,2.0,1.0,1.0,1.0,1058.3188,0.4443,54.74,54.74,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,1,1,4,0,0
txn_a130ec1cbd82,1186.83,0.3489,5,1,50.0,50.0,50.0,2.0,2.0,1.0,1.0,1.0,1067.7226,0.1116,43.19,43.19,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,0,4,4,0,0
txn_40981d5a91e7,379.37,0.2755,8,0,51.0,51.0,51.0,0.0,2.0,0.0,0.0,1.0,1070.058,0.6455,182.2,182.2,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,4,4,0,0,0
txn_a89c97731f55,1469.94,0.4993,8,0,52.0,52.0,52.0,1.0,2.0,1.0,1.0,1.0,1056.7756,0.391,7.62,7.62,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,0,0,1,0,0
txn_67a8631e098a,191.95,0.8123,10,0,53.0,53.0,53.0,2.0,2.0,0.0,0.0,1.0,1064.5711,0.8197,101.7,101.7,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_b47b6acf6613,1602.27,0.6024,11,0,54.0,54.0,54.0,0.0,2.0,0.0,0.0,1.0,1048.4115,0.5283,78.59,78.59,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,5,5,1,0,0
txn_c89f2c1a3a5a,919.13,0.5271,12,0,55.0,55.0,55.0,1.0,2.0,1.0,1.0,1.0,1058.4816,0.1317,25.11,25.11,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,3,3,0,0,0
txn_9c47eccbe825,973.86,0.5769,15,0,56.0,56.0,56.0,2.0,2.0,0.0,0.0,1.0,1055.9932,0.0778,208.27,208.27,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,0,0,1,0,0
txn_e4e1622c037c,1866.3,0.483,15,0,57.0,57.0,57.0,0.0,2.0,1.0,1.0,1.0,1054.5523,0.7698,12.77,12.77,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,2,2,4,0,0
txn_eb0ee5055a0b,900.08,0.732,18,0,58.0,58.0,58.0,1.0,2.0,0.0,0.0,1.0,1068.5479,0.1577,146.81,146.81,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,5,5,1,0,0
txn_d713da38956a,958.07,0.3634,18,1,59.0,59.0,59.0,2.0,2.0,1.0,1.0,1.0,1065.6925,0.101,41.65,41.65,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,1,0,5,0,0,1
txn_74d84e69a0f6,1476.65,0.4816,19,0,60.0,60.0,60.0,0.0,2.0,1.0,1.0,2.0,1063.8988,0.388,36.05,36.05,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,0,0,0,0,0
txn_4fa7c1c9f244,171.7,0.5896,19,0,61.0,61.0,61.0,1.0,2.0,2.0,2.0,2.0,1070.6652,0.8396,1.22,1.22,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,4,4,4,0,0
txn_d11d9f2366b1,340.55,0.5114,20,0,62.0,62.0,62.0,2.0,2.0,2.0,2.0,2.0,1056.1658,0.6776,29.92,29.92,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,1,1,1,0,0
txn_9ea9e04a931d,280.59,0.4263,21,0,63.0,63.0,63.0,0.0,2.0,0.0,0.0,2.0,1044.8068,0.7314,61.6,61.6,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,2,2,1,0,0
txn_2de22bf3d650,1000.51,0.3897,22,0,64.0,64.0,64.0,1.0,2.0,1.0,1.0,2.0,1032.8659,0.0313,55.39,55.39,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,4,4,1,0,0
txn_13ab80c6011e,1119.55,0.6957,22,0,65.0,65.0,65.0,2.0,1.0,1.0,1.0,2.0,1032.3682,0.0844,8.65,8.65,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,3,3,4,0,0
txn_3f33905beec6,592.17,0.3613,22,0,66.0,66.0,66.0,0.0,1.0,2.0,2.0,2.0,1033.6891,0.4271,34.62,34.62,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,1,2,2,1,0,1
txn_531c17ebfba7,483.87,0.4401,1,0,67.0,67.0,67.0,1.0,1.0,0.0,0.0,2.0,1027.0993,0.5289,164.15,164.15,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,2,2,4,0,0
txn_4f00e3cabebf,1108.4,0.7397,2,0,68.0,68.0,68.0,2.0,1.0,0.0,0.0,2.0,1019.1106,0.0876,88.46,88.46,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,0,0,4,0,0
txn_d8aac8a28942,1623.88,0.4954,5,0,69.0,69.0,69.0,0.0,1.0,0.0,0.0,2.0,1020.4046,0.5914,129.41,129.41,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,5,5,1,0,0
txn_582a79bb05c6,1222.3,0.6886,6,0,70.0,70.0,70.0,1.0,1.0,0.0,0.0,2.0,1029.0257,0.1878,108.26,108.26,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,3,3,4,0,0
txn_c20e755075f6,201.09,0.419,7,1,71.0,71.0,71.0,2.0,1.0,0.0,0.0,2.0,1031.7479,0.8051,62.38,62.38,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,5,3,1,0,0
txn_9ab156cbba79,379.35,0.5012,15,0,72.0,72.0,72.0,0.0,1.0,0.0,0.0,2.0,1020.211,0.6282,476.84,476.84,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,4,1,3,3,0,2,2,1,0,0
txn_cb310c01887f,324.45,0.5777,15,0,73.0,73.0,73.0,1.0,1.0,1.0,1.0,2.0,1011.4321,0.6792,4.0,4.0,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,4,4,1,0,0
txn_48859f04e343,1208.77,0.756,16,0,74.0,74.0,74.0,2.0,1.0,2.0,2.0,2.0,1002.1485,0.2062,11.06,11.06,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,3,3,1,0,0
txn_f1abcd9b0e45,205.75,0.5612,17,1,75.0,75.0,75.0,0.0,1.0,1.0,1.0,2.0,1004.9035,0.7953,52.64,52.64,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,2,4,4,0,0
txn_b59fc808cacb,158.25,0.3452,19,0,76.0,76.0,76.0,1.0,1.0,0.0,0.0,1.0,994.3883,0.8409,172.02,172.02,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,4,4,0,0,0
txn_943d72b436bb,315.63,0.557,20,0,77.0,77.0,77.0,2.0,1.0,1.0,1.0,1.0,983.5294,0.6791,47.93,47.93,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,3,3,1,0,0
txn_6ea0e5cbea3c,1118.0,0.2521,22,0,78.0,78.0,78.0,0.0,1.0,0.0,0.0,1.0,974.9665,0.1467,84.99,84.99,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,5,5,4,0,0
txn_f9a90e6a0b03,1247.58,0.5627,22,1,79.0,79.0,79.0,1.0,1.0,1.0,1.0,1.0,976.7771,0.2772,0.62,0.62,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,4,5,0,0,0
txn_cf1382fc4975,1361.12,0.6753,0,0,80.0,80.0,80.0,2.0,1.0,0.0,0.0,0.0,980.1621,0.3887,137.78,137.78,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,4,4,1,0,0
txn_cb6e48992c17,532.48,0.751,2,0,81.0,81.0,81.0,0.0,1.0,0.0,0.0,0.0,984.8653,0.4593,98.18,98.18,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,5,5,4,0,0
txn_8cb2814ef296,394.2,0.7742,4,0,82.0,82.0,82.0,1.0,1.0,0.0,0.0,0.0,979.3484,0.5975,140.11,140.11,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,5,5,0,0,0
txn_522a07577be9,1518.54,0.4866,6,1,83.0,83.0,83.0,2.0,1.0,0.0,0.0,0.0,972.2984,0.5618,117.82,117.82,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,5,4,1,0,0
txn_b0f653aac5d1,744.82,0.4737,8,0,84.0,84.0,84.0,0.0,1.0,0.0,0.0,0.0,978.8013,0.239,134.47,134.47,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,0,0,1,0,0
txn_ab3e730fe666,856.2,0.641,10,0,85.0,85.0,85.0,1.0,1.0,0.0,0.0,0.0,976.0486,0.1228,90.81,90.81,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,5,5,4,0,0
txn_ead52f8b9bfc,1710.02,0.3772,10,0,86.0,86.0,86.0,2.0,1.0,1.0,1.0,0.0,974.655,0.7545,20.95,20.95,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,3,3,4,0,0
txn_4aca1fe6ec41,1696.26,0.4049,12,0,87.0,87.0,87.0,0.0,1.0,0.0,0.0,0.0,983.1075,0.7254,100.1,100.1,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,5,5,4,0,0
txn_f566ddc50569,612.19,0.2712,12,0,88.0,88.0,88.0,1.0,1.0,1.0,1.0,0.0,991.2115,0.3824,20.84,20.84,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,0,0,4,0,0
txn_4010b93bfcc9,886.77,0.3644,14,1,89.0,89.0,89.0,2.0,1.0,0.0,0.0,0.0,986.9528,0.1015,142.09,142.09,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,2,0,4,0,0
txn_64b2dfda6c5a,291.39,0.3689,17,0,90.0,90.0,90.0,0.0,1.0,0.0,0.0,0.0,985.8397,0.7044,138.79,138.79,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,2,1,3,3,0,0,0,4,0,0
txn_ce293a607c05,809.05,0.4729,17,0,91.0,91.0,91.0,1.0,1.0,1.0,1.0,0.0,978.2084,0.1729,9.22,9.22,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,3,3,1,0,0
txn_0c3e9c62d212,657.34,0.5463,19,1,92.0,92.0,92.0,2.0,1.0,0.0,0.0,0.0,976.3697,0.3268,118.25,118.25,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,3,1,3,3,0,4,2,0,0,0
txn_4c06617c3d6b,571.6,0.4041,19,0,93.0,93.0,93.0,0.0,1.0,1.0,1.0,0.0,972.9392,0.4125,21.38,21.38,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,1,1,3,3,0,0,0,1,0,0
txn_5e9aa0d4f2d3,1236.44,0.5051,1,1,94.0,94.0,94.0,1.0,1.0,0.0,0.0,0.0,968.6697,0.2764,364.2,364.2,601.0,0.0206,141.31,68.0,0.2385,0.0249,0.434,0.3301,111.0,2.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_elevated,scn_1a768157705d,overt_fraud,0,1,3,3,0,4,0,0,0,0
txn_6b0da1d0fe97,197.61,0.124,13,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,2,6,1,1,0,2,2,4,1,0
txn_b8776745b8ae,575.56,0.3201,14,0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,197.61,1.9126,72.42,72.42,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,4,6,1,1,1,0,0,1,2,1
txn_c92f6b7fd958,700.01,0.5272,15,0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,386.585,0.8108,34.34,34.34,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,0,6,1,1,0,2,2,1,2,0
txn_6a9a4ad120ef,252.95,0.5074,17,0,3.0,3.0,3.0,0.0,5.0,0.0,0.0,1.0,491.06,0.4849,127.5,127.5,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,1,6,1,1,0,3,3,0,2,0
txn_ccb3cc2fac0d,820.34,0.4409,19,0,4.0,4.0,4.0,1.0,7.0,0.0,0.0,1.0,431.5325,0.901,127.72,127.72,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,2,6,1,1,0,4,4,1,2,0
txn_a993d0da8c40,1258.61,0.5688,21,0,5.0,5.0,5.0,2.0,8.0,0.0,0.0,1.0,509.294,1.4713,86.42,86.42,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,0,6,1,1,0,4,4,1,1,0
txn_b4c21db67a36,535.24,0.4195,21,0,6.0,6.0,6.0,0.0,9.0,1.0,1.0,1.0,634.18,0.156,32.96,32.96,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,0,6,1,1,0,1,1,1,2,0
txn_0a9aa57befde,1401.27,0.3505,23,0,7.0,7.0,7.0,1.0,10.0,0.0,0.0,1.0,620.0457,1.2599,100.09,100.09,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,2,6,1,1,0,1,1,4,1,0
txn_51da0a0d38ef,1141.62,0.206,2,0,8.0,8.0,8.0,2.0,11.0,0.0,0.0,1.0,717.6988,0.5907,196.19,196.19,310.0,0.11,343.86,80.0,0.2095,0.0084,0.4112,0.7045,98.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_elevated,scn_5cb76102961e,overt_fraud,1,6,1,1,0,5,5,0,1,0
