transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_7da52dc83628,0.9953224431004333,1,0.995322,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_3dad2bc70c80,0.996665638374474,1,0.996666,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_2ba237d29aa4,0.990587735330813,1,0.990588,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_5d06e1401367,0.996776377963584,1,0.996776,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_41997f5f2810,0.9977902462463064,1,0.99779,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_ee442165b3ce,0.974186172336602,1,0.974186,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_1c3df11ad83f,0.9930873557732701,1,0.993087,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_63b61239385f,0.9973248248151244,1,0.997325,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_d0f56c9d3260,0.9829162676309121,1,0.982916,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_39bb1c37ff52,0.9942358056407841,1,0.994236,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_7fd0330ef6c5,0.9989607672986284,1,0.998961,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_e4f1c0fa34b7,0.9703251151667902,1,0.970325,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_2e3e275f5fd4,0.9976552877385876,1,0.997655,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f1fac24560b7,0.9986194411653795,1,0.998619,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_3e2237a8dc47,0.9877531345045046,1,0.987753,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f5cae671bc63,0.9962704934249185,1,0.99627,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_208a8f8a775f,0.9991547556178858,1,0.999155,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_2b44f9f66ae1,0.9901658383232355,1,0.990166,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6f79898dd8b8,0.9968631820412175,1,0.996863,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_ccc002de38bb,0.997074515832796,1,0.997075,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_1acc4a21a394,0.9880632055498703,1,0.988063,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_ed57f0b27baf,0.9948931816280364,1,0.994893,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6bb3aced950f,0.9994048114447199,1,0.999405,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_5042f36711cf,0.9878893053200757,1,0.987889,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_db1b59f6bd8d,0.9948595685721554,1,0.99486,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_bb7fd90e1460,0.9987756413085312,1,0.998776,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_f9492ae8eacf,0.9804918415586132,1,0.980492,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_f79b5c029d20,0.9858313752181243,1,0.985831,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_83bb31e9f096,0.9968001009900205,1,0.9968,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_5cf9d335ffba,0.9940591159975153,1,0.994059,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_3ba07721a334,0.992307794977783,1,0.992308,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_c037335b8ba5,0.9951452606617177,1,0.995145,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_f0921d878559,0.9903070538487893,1,0.990307,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_1b1384071389,0.992253013978616,1,0.992253,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_6b21898f6261,0.9968303913210416,1,0.99683,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_944314e50c9e,0.9889057193876577,1,0.988906,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_2151c2b4f056,0.9968710137715929,1,0.996871,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_b5514e6d43c7,0.9980373227075481,1,0.998037,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_ba6d271e1e17,0.986197878589986,1,0.986198,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_487736a2d60f,0.9938777504603157,1,0.993878,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_94c872935611,0.9979703724401405,1,0.99797,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_b79f39cb10dd,0.994859382243619,1,0.994859,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_26f505caf24d,0.9988353135384671,1,0.998835,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
txn_066a6d609243,0.9990863533635591,1,0.999086,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_a86aa9002231,0.9922794403672672,1,0.992279,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_7aa7fde3ecac,0.9948248530448159,1,0.994825,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;merchant chargeback behavior raises risk
txn_589555ba8121,0.9992144102158863,1,0.999214,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;session velocity raises risk
txn_15effbdf9855,0.9976137077562224,1,0.997614,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,gift_card_abuse,merchant growth pattern raises risk;transaction_type_code lowers risk;high generated risk score raises risk
