transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_22f6284d1413,2026-08-18T04:09:52.800000+00:00,1494.08,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_0ba62a1a96b7,203.0.113.225,GB,GB,digital_goods,bank_account,approved,0.4073,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_0b6dc9029a22,2026-08-18T04:35:21+00:00,624.24,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_0ba62a1a96b7,203.0.113.226,DE,DE,digital_goods,bank_account,approved,0.5841,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_c0090b0700f4,2026-08-18T06:13:19.800000+00:00,1563.28,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4341abae1ed8,203.0.113.227,SG,SG,electronics,bank_account,approved,0.1616,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_da755db45a73,2026-08-18T10:42:55.200000+00:00,1468.44,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4341abae1ed8,203.0.113.228,GB,GB,marketplace,bank_account,approved,0.4493,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_11b7d2ebe287,2026-08-18T11:06:10.800000+00:00,884.45,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4341abae1ed8,203.0.113.229,SG,SG,marketplace,bank_account,approved,0.3764,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_72b9d46b19bb,2026-08-18T11:14:45+00:00,469.91,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_a29f885d740e,203.0.113.230,GB,GB,digital_goods,bank_account,approved,0.6056,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_5e12c614ff7e,2026-08-18T12:18:58.200000+00:00,669.31,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_a29f885d740e,203.0.113.231,SG,SG,marketplace,bank_account,approved,0.475,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_5e2633b30018,2026-08-18T12:19:08.400000+00:00,933.91,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_a29f885d740e,203.0.113.232,US,US,marketplace,bank_account,approved,0.3419,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_f80b11b62f59,2026-08-18T13:02:12+00:00,1380.92,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_2c35bcd0aba8,203.0.113.233,DE,DE,marketplace,bank_account,approved,0.4033,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_91dcb17818b6,2026-08-18T19:13:39+00:00,962.33,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_2c35bcd0aba8,203.0.113.234,SG,GB,electronics,bank_account,approved,0.5596,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_dc743ed83cad,2026-08-19T00:00:13.200000+00:00,1414.08,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_2c35bcd0aba8,203.0.113.235,DE,DE,marketplace,bank_account,approved,0.64,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_03d22ab0c1c0,2026-08-19T03:10:55.800000+00:00,945.28,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c32b2b18a6f3,203.0.113.236,US,US,marketplace,bank_account,approved,0.5179,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_59ca111a4368,2026-08-19T05:47:20.400000+00:00,871.25,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c32b2b18a6f3,203.0.113.237,DE,DE,marketplace,bank_account,approved,0.3018,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_07d9c4ab0a91,2026-08-19T07:01:24.600000+00:00,146.54,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c32b2b18a6f3,203.0.113.238,SG,SG,electronics,bank_account,approved,0.3661,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_d6339ed38cb1,2026-08-19T07:08:53.400000+00:00,352.66,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4c6664636f16,203.0.113.239,SG,SG,digital_goods,bank_account,approved,0.3713,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_c27259acbbc3,2026-08-19T07:57:04.800000+00:00,827.5,USD,bank_transfer,p2p,transfer,declined,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4c6664636f16,203.0.113.240,US,DE,marketplace,bank_account,declined,0.1517,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_36ac372ff1fc,2026-08-19T08:32:10.200000+00:00,125.12,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_4c6664636f16,203.0.113.241,DE,DE,digital_goods,bank_account,approved,0.4478,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_4c5f8de0ccd7,2026-08-19T11:28:15+00:00,1042.97,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_12473b8f5153,203.0.113.242,GB,GB,digital_goods,bank_account,approved,0.4277,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_195921443b9b,2026-08-19T12:35:44.400000+00:00,498.63,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_12473b8f5153,203.0.113.243,DE,DE,digital_goods,bank_account,approved,0.4288,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_ff5dcce491cd,2026-08-19T13:59:37.800000+00:00,1052.87,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_12473b8f5153,203.0.113.244,AE,AE,marketplace,bank_account,approved,0.2625,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_ade1788dabb0,2026-08-19T14:05:11.400000+00:00,1560.62,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_22f6284d1413,203.0.113.245,IN,IN,digital_goods,bank_account,approved,0.4475,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_ce3d094edcc9,2026-08-19T15:10:16.200000+00:00,666.76,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_22f6284d1413,203.0.113.246,DE,DE,digital_goods,bank_account,approved,0.386,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_31a706c5f58d,2026-08-19T16:23:20.400000+00:00,435.71,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_22f6284d1413,203.0.113.247,DE,DE,digital_goods,bank_account,approved,0.6112,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_accba7c8d853,2026-08-19T16:43:50.400000+00:00,1497.65,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_0b6dc9029a22,203.0.113.248,US,US,electronics,bank_account,approved,0.1649,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_06920e721ce3,2026-08-19T17:40:30+00:00,1424.62,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_0b6dc9029a22,203.0.113.249,SG,AE,electronics,bank_account,approved,0.3708,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_aee440afd048,2026-08-19T18:13:29.400000+00:00,1517.37,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_0b6dc9029a22,203.0.113.250,AE,AE,digital_goods,bank_account,approved,0.4552,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_28e711c4042b,2026-08-19T22:31:05.400000+00:00,129.38,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c0090b0700f4,203.0.113.251,AE,AE,marketplace,bank_account,approved,0.3442,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_ad1e87d255d5,2026-08-20T04:25:44.400000+00:00,141.34,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c0090b0700f4,203.0.113.252,SG,SG,electronics,bank_account,approved,0.2635,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_19a9d7ca3c12,2026-08-20T05:40:20.400000+00:00,273.72,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_c0090b0700f4,203.0.113.253,DE,DE,digital_goods,bank_account,approved,0.4015,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_c4166c654d16,2026-08-20T06:09:57+00:00,1512.57,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_da755db45a73,203.0.113.254,DE,DE,electronics,bank_account,approved,0.1842,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_37d963d9ff9c,2026-08-20T07:30:08.400000+00:00,865.03,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_da755db45a73,203.0.113.1,US,US,marketplace,bank_account,approved,0.4013,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_8e7a25003744,2026-08-20T09:41:28.800000+00:00,153.43,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_da755db45a73,203.0.113.2,IN,IN,marketplace,bank_account,approved,0.3647,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_30f5e6681d3d,2026-08-20T11:52:03+00:00,411.15,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_11b7d2ebe287,203.0.113.3,DE,DE,digital_goods,bank_account,approved,0.2052,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_2daa9593d068,2026-08-20T12:47:20.400000+00:00,768.58,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_11b7d2ebe287,203.0.113.4,SG,SG,digital_goods,bank_account,approved,0.1602,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_bfa25ab2cccb,2026-08-20T18:23:54.600000+00:00,456.01,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_11b7d2ebe287,203.0.113.5,GB,GB,electronics,bank_account,approved,0.08,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_db162b26b95f,2026-08-20T19:27:45.600000+00:00,306.4,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_72b9d46b19bb,203.0.113.6,AE,AE,marketplace,bank_account,approved,0.4681,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_a47d0004c34a,2026-08-20T20:44:09.600000+00:00,1587.84,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_72b9d46b19bb,203.0.113.7,GB,GB,digital_goods,bank_account,approved,0.6062,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_b62b85530c5a,2026-08-20T23:34:10.800000+00:00,390.54,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_72b9d46b19bb,203.0.113.8,DE,DE,digital_goods,bank_account,approved,0.0862,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_6c2e27cf3c9a,2026-08-21T05:21:41.400000+00:00,1290.8,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e12c614ff7e,203.0.113.9,DE,DE,marketplace,bank_account,approved,0.2411,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_dc225e173b04,2026-08-21T07:05:51+00:00,1020.57,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e12c614ff7e,203.0.113.10,AE,AE,electronics,bank_account,approved,0.2406,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_f06d0b76394d,2026-08-21T08:28:32.400000+00:00,503.95,INR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e12c614ff7e,203.0.113.11,SG,SG,digital_goods,bank_account,approved,0.5822,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_c77025320e04,2026-08-21T09:38:12+00:00,1080.1,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e2633b30018,203.0.113.12,IN,IN,electronics,bank_account,approved,0.3456,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_004d9dfd6371,2026-08-21T11:21:45.600000+00:00,660.74,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e2633b30018,203.0.113.13,IN,AE,marketplace,bank_account,approved,0.4889,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_47ce8c35eef7,2026-08-21T15:16:52.800000+00:00,765.06,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_5e2633b30018,203.0.113.14,GB,GB,marketplace,bank_account,approved,0.2788,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_7b657811c148,2026-08-21T15:37:33+00:00,931.47,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_f80b11b62f59,203.0.113.15,AE,IN,digital_goods,bank_account,approved,0.4712,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_5779764450c0,2026-08-21T18:08:44.400000+00:00,1431.21,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_f80b11b62f59,203.0.113.16,US,US,marketplace,bank_account,approved,0.0955,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_97cf763bf8a0,2026-08-21T18:12:31.800000+00:00,550.91,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_f80b11b62f59,203.0.113.17,DE,DE,digital_goods,bank_account,approved,0.2944,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_1f2cf5b4109b,2026-08-21T18:53:15.600000+00:00,1373.77,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_91dcb17818b6,203.0.113.18,DE,DE,electronics,bank_account,approved,0.2871,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_4124731606fc,2026-08-21T19:09:21+00:00,495.92,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_91dcb17818b6,203.0.113.19,US,US,marketplace,bank_account,approved,0.1806,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_06471b364348,2026-08-21T19:43:12.600000+00:00,814.14,GBP,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_91dcb17818b6,203.0.113.20,DE,IN,electronics,bank_account,approved,0.3442,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_60669774c88d,2026-08-21T22:53:08.400000+00:00,555.05,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_dc743ed83cad,203.0.113.21,GB,AE,electronics,bank_account,approved,0.2911,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_8fcd78c17722,2026-08-21T23:36:46.200000+00:00,872.15,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_dc743ed83cad,203.0.113.22,AE,AE,digital_goods,bank_account,approved,0.2718,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_11226660986f,2026-08-22T01:56:37.200000+00:00,1540.71,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_dc743ed83cad,203.0.113.23,SG,SG,electronics,bank_account,approved,0.3412,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_fe359f9b650d,2026-08-22T02:27:40.200000+00:00,137.16,SGD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_03d22ab0c1c0,203.0.113.24,AE,AE,electronics,bank_account,approved,0.3387,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_2d040f62ff61,2026-08-22T03:05:02.400000+00:00,775.46,EUR,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_03d22ab0c1c0,203.0.113.25,IN,IN,marketplace,bank_account,approved,0.287,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_7301cd6dca10,2026-08-22T05:13:41.400000+00:00,1131.66,USD,bank_transfer,p2p,transfer,approved,cust_c44337629981,merch_980f6392d440,dev_6a0fc2e01942,sess_03d22ab0c1c0,203.0.113.26,IN,IN,electronics,bank_account,approved,0.0889,1,merchant_mule_laundering_001__evaluation_elevated,merchant_ecosystem_abuse,mule_laundering,scn_7243d550697f,stealth_fraud
txn_b01128f7a522,2026-08-17T14:15:32.400000+00:00,1497.98,GBP,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_b01128f7a522,203.0.113.216,IN,IN,electronics,debit_card,approved,0.5548,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_05ca30ae3533,2026-08-17T15:17:20.400000+00:00,615.22,INR,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_b01128f7a522,203.0.113.217,GB,GB,electronics,debit_card,approved,0.6994,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_fc7649854a40,2026-08-17T16:39:58.200000+00:00,1870.68,USD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_b01128f7a522,203.0.113.218,SG,SG,digital_goods,credit_card,approved,0.5422,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_51b3155ce580,2026-08-17T18:56:28.200000+00:00,1555.13,USD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_05ca30ae3533,203.0.113.219,GB,GB,digital_goods,debit_card,approved,0.2761,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_00289546d87e,2026-08-17T19:35:19.200000+00:00,1291.6,SGD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_05ca30ae3533,203.0.113.220,SG,SG,marketplace,credit_card,approved,0.5554,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_8fb3d0a5e5b1,2026-08-18T00:50:13.200000+00:00,631.46,USD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_05ca30ae3533,203.0.113.221,DE,DE,electronics,debit_card,approved,0.5976,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_b85e46238b0a,2026-08-18T05:30:43.200000+00:00,602.5,INR,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_fc7649854a40,203.0.113.222,SG,SG,electronics,debit_card,approved,0.4909,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_75a5e10244dc,2026-08-18T05:40:00+00:00,881.41,SGD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_fc7649854a40,203.0.113.223,US,GB,digital_goods,debit_card,approved,0.4179,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_4d8f064f27fe,2026-08-18T05:41:11.400000+00:00,1191.95,GBP,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_fc7649854a40,203.0.113.224,SG,SG,marketplace,debit_card,approved,0.5585,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_2765c0b01013,2026-08-18T05:54:54+00:00,222.81,EUR,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_51b3155ce580,203.0.113.225,US,US,digital_goods,credit_card,approved,0.3776,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_0d85482fe0d3,2026-08-18T07:44:39+00:00,1473.37,USD,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_51b3155ce580,203.0.113.226,GB,GB,electronics,debit_card,approved,0.4942,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_2fe2b331dcea,2026-08-18T08:12:24+00:00,1263.5,EUR,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_51b3155ce580,203.0.113.227,AE,US,marketplace,credit_card,approved,0.2961,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_4e4df5e0e8b9,2026-08-18T08:13:00.600000+00:00,201.18,EUR,marketplace,card,purchase,declined,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_00289546d87e,203.0.113.228,SG,SG,digital_goods,debit_card,declined,0.523,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
txn_5fc4c61d0896,2026-08-18T11:38:16.200000+00:00,1197.38,GBP,marketplace,card,purchase,approved,cust_7e39e3670875,merch_9d8e70621004,dev_15130fb11ba5,sess_00289546d87e,203.0.113.229,GB,GB,electronics,debit_card,approved,0.6159,1,merchant_seller_fraud_001__evaluation_elevated,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f3ec948a3d06,overt_fraud
