transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_982c4f2c3110,1245.55,0.2527,5,0,7.0,7.0,7.0,1.0,6.0,0.0,0.0,0.0,798.91,0.5591,122.29,122.29,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,0,0,0,0,0
txn_b806c5701db2,668.74,0.7906,6,0,8.0,8.0,8.0,2.0,7.0,1.0,1.0,0.0,854.74,0.2176,28.12,28.12,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,2,2,4,0,0
txn_c573a7a77705,930.87,0.1405,13,0,9.0,9.0,9.0,0.0,10.0,0.0,0.0,0.0,834.0733,0.1161,405.93,405.93,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,2,2,1,0,0
txn_32119b08bbb7,1432.26,0.08,13,0,10.0,10.0,10.0,1.0,9.0,1.0,1.0,0.0,843.753,0.6975,35.15,35.15,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,1,1,3,3,0,2,2,1,0,0
txn_515e3ab591bd,497.61,0.3294,15,0,11.0,11.0,11.0,2.0,9.0,0.0,0.0,0.0,897.2536,0.4454,118.66,118.66,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,1,0,0,0,0,1
txn_9cfb719e9bba,958.66,0.2466,7,0,12.0,12.0,12.0,0.0,11.0,0.0,0.0,1.0,863.95,0.1096,937.3,937.3,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,3,3,1,0,0
txn_1b5ce18a5337,1125.85,0.4371,10,0,13.0,13.0,13.0,1.0,10.0,0.0,0.0,1.0,871.2354,0.2922,172.73,172.73,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,4,4,0,0,0
txn_a81c39c3e3ac,1472.3,0.5292,11,0,14.0,14.0,14.0,2.0,8.0,0.0,0.0,1.0,889.4221,0.6553,90.06,90.06,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,4,4,4,0,0
txn_493d3de3978e,134.29,0.3121,12,0,15.0,15.0,15.0,0.0,7.0,1.0,1.0,1.0,928.2807,0.8553,53.22,53.22,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,0,0,1,0,0
txn_b5cba52defb7,727.57,0.3441,16,0,16.0,16.0,16.0,1.0,7.0,0.0,0.0,0.0,878.6563,0.172,233.2,233.2,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,4,4,0,0,0
txn_cc707a930943,626.06,0.2175,19,0,17.0,17.0,17.0,2.0,6.0,0.0,0.0,0.0,869.7688,0.2802,167.18,167.18,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,4,4,4,0,0
txn_ca59f732246b,479.87,0.4708,19,0,18.0,18.0,18.0,0.0,6.0,1.0,1.0,0.0,856.2294,0.4396,6.14,6.14,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,1,1,1,0,0
txn_9c78e5d41870,1435.59,0.2318,20,0,19.0,19.0,19.0,1.0,5.0,0.0,0.0,0.0,836.4211,0.7163,71.87,71.87,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_36b3a2acf4ae,1513.01,0.3875,21,0,20.0,20.0,20.0,2.0,5.0,0.0,0.0,0.0,866.3795,0.7464,80.69,80.69,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,1,1,0,0,0
txn_8ce018cbf747,1380.92,0.2801,22,0,21.0,21.0,21.0,0.0,5.0,1.0,1.0,0.0,897.1714,0.5392,22.64,22.64,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,1,1,4,0,0
txn_9c784c5fcb50,192.67,0.6089,23,0,22.0,22.0,22.0,1.0,5.0,0.0,0.0,0.0,919.16,0.7904,62.57,62.57,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,3,3,1,0,0
txn_ace44a9b5206,973.04,0.2613,23,0,23.0,23.0,23.0,2.0,5.0,1.0,1.0,0.0,887.5735,0.0963,36.44,36.44,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,2,2,4,0,0
txn_130fb87b30dd,989.94,0.6858,4,1,24.0,24.0,24.0,0.0,5.0,0.0,0.0,0.0,891.1346,0.1109,284.48,284.48,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,5,3,1,0,0
txn_48d295e815d0,185.28,0.5869,11,1,25.0,25.0,25.0,1.0,6.0,0.0,0.0,0.0,895.0868,0.793,391.65,391.65,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,1,1,3,3,0,0,3,1,0,0
txn_a28352ca9755,508.35,0.3786,12,0,26.0,26.0,26.0,2.0,5.0,0.0,0.0,0.0,867.7865,0.4142,82.39,82.39,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,3,3,4,0,0
txn_24d9ee18f3a5,914.39,0.2503,14,0,27.0,27.0,27.0,0.0,5.0,0.0,0.0,0.0,854.4741,0.0701,121.25,121.25,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,0,0,1,0,0
txn_8a6b8dfad090,146.76,0.3592,16,1,28.0,28.0,28.0,1.0,3.0,0.0,0.0,0.0,856.6139,0.8287,145.06,145.06,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,0,4,1,0,0
txn_7e27cc19278b,488.94,0.3393,20,0,29.0,29.0,29.0,2.0,4.0,0.0,0.0,0.0,832.1362,0.4124,205.24,205.24,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,5,5,0,0,0
txn_0eb88aa5f622,267.35,0.3269,2,0,30.0,30.0,30.0,0.0,4.0,0.0,0.0,0.0,820.6963,0.6742,371.7,371.7,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,0,0,0,0,0
txn_104fd5152dec,1146.52,0.4715,3,0,31.0,31.0,31.0,1.0,4.0,0.0,0.0,0.0,802.8465,0.4281,70.51,70.51,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,4,4,4,0,0
txn_e8f854001652,1560.62,0.4307,5,0,32.0,32.0,32.0,2.0,4.0,0.0,0.0,0.0,813.5862,0.9182,84.37,84.37,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,3,3,0,0,0
txn_9d5f0e2ab3dd,666.76,0.3691,8,0,33.0,33.0,33.0,0.0,4.0,0.0,0.0,0.0,836.2236,0.2027,187.76,187.76,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,1,1,0,0,0
txn_3d47606bb093,435.71,0.5943,16,0,34.0,34.0,34.0,1.0,4.0,0.0,0.0,0.0,831.2394,0.4758,498.8,498.8,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,1,1,3,3,0,1,1,0,0,0
txn_0aa6a572e176,1497.65,0.148,18,0,35.0,35.0,35.0,2.0,4.0,0.0,0.0,0.0,819.9386,0.8265,91.32,91.32,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,5,5,1,0,0
txn_4cd45bcf1b9e,1424.62,0.3539,19,1,36.0,36.0,36.0,0.0,4.0,0.0,0.0,0.0,838.7639,0.6985,76.93,76.93,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,1,1,3,3,0,4,0,1,0,0
txn_bec646d5add2,1517.37,0.4383,21,0,37.0,37.0,37.0,1.0,4.0,0.0,0.0,0.0,854.5978,0.7755,114.36,114.36,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,0,0,0,0,0
txn_5d50ae8b329a,129.38,0.3273,1,0,38.0,38.0,38.0,2.0,4.0,0.0,0.0,0.0,872.0392,0.8516,259.66,259.66,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,0,0,4,0,0
txn_a3b51c9c4c92,141.34,0.2467,1,0,39.0,39.0,39.0,0.0,3.0,1.0,1.0,0.0,852.9967,0.8343,22.83,22.83,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,1,1,3,3,0,4,4,1,0,0
txn_a54659edceef,273.72,0.3847,4,0,40.0,40.0,40.0,1.0,3.0,0.0,0.0,0.0,835.2052,0.6723,166.96,166.96,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,1,1,0,0,0
txn_3ec9e84e4ad5,1512.57,0.1674,4,0,41.0,41.0,41.0,2.0,3.0,1.0,1.0,0.0,821.5105,0.8412,4.19,4.19,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,1,1,1,0,0
txn_90de41de9c30,865.03,0.3844,5,0,42.0,42.0,42.0,0.0,2.0,0.0,0.0,0.0,837.9643,0.0323,62.75,62.75,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,3,1,3,3,0,5,5,4,0,0
txn_3734c50af73f,153.43,0.3479,6,0,43.0,43.0,43.0,1.0,2.0,1.0,1.0,0.0,838.5937,0.817,37.39,37.39,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,3,3,4,0,0
txn_0869a9094af7,411.15,0.1883,9,0,44.0,44.0,44.0,2.0,3.0,0.0,0.0,0.0,823.0218,0.5004,209.75,209.75,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,0,1,3,3,0,1,1,0,0,0
txn_7ada38b8da42,768.58,0.1434,13,0,45.0,45.0,45.0,0.0,3.0,0.0,0.0,0.0,813.8691,0.0556,202.62,202.62,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,4,4,0,0,0
txn_a88a13606966,456.01,0.08,13,0,46.0,46.0,46.0,1.0,2.0,1.0,1.0,0.0,812.8846,0.439,34.29,34.29,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,4,1,3,3,0,2,2,1,0,0
txn_07f009d306e9,306.4,0.4512,16,0,47.0,47.0,47.0,2.0,2.0,0.0,0.0,0.0,805.2915,0.6195,183.35,183.35,1285.0,0.0732,35.89,829.0,0.0439,0.0121,0.027,0.199,1389.0,1.0,1,merchant_ecosystem_abuse,mule_laundering,merchant_mule_laundering_001__evaluation_stealth_stress,scn_63493b7bb0e3,stealth_fraud,2,1,3,3,0,0,0,4,0,0
txn_7d77bc100d71,1089.84,0.1219,14,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,1,1,4,1,0
txn_c2a19ade4076,1324.38,0.3493,17,1,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1089.84,0.2152,162.71,162.71,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,4,5,0,2,0
txn_08e5d5afd942,359.71,0.4993,2,0,2.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,1207.11,0.702,552.3,552.3,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,3,3,1,1,0
txn_9051852abcc3,1901.87,0.3987,7,0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,924.6433,1.0569,326.47,326.47,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,1,1,1,2,0
txn_fdbfeb632c2c,894.66,0.2657,7,0,4.0,4.0,4.0,1.0,10.0,1.0,1.0,0.0,1168.95,0.2346,1.34,1.34,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,3,3,4,2,0
txn_bbee5ac0af2f,425.74,0.3451,8,1,5.0,5.0,5.0,2.0,10.0,2.0,2.0,0.0,1114.092,0.6179,15.45,15.45,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,1,2,0,2,0
txn_a0eaadcf1c75,514.19,0.3379,10,0,6.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,999.3667,0.4855,123.64,123.64,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,1,6,1,1,0,0,0,0,1,0
txn_f4712fbaab7a,1538.7,0.3504,10,0,7.0,7.0,7.0,1.0,9.0,1.0,1.0,0.0,930.0557,0.6544,31.25,31.25,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,1,6,1,1,0,2,2,4,2,0
txn_a38e0452b75d,868.09,0.4929,10,0,8.0,8.0,8.0,2.0,7.0,2.0,2.0,0.0,1006.1362,0.1372,0.7,0.7,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,1,6,1,1,0,4,4,1,2,0
txn_1e2a96e34c62,1556.34,0.5957,14,0,9.0,9.0,9.0,0.0,10.0,0.0,0.0,0.0,990.7978,0.5708,231.24,231.24,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,4,6,1,1,0,5,5,4,2,0
txn_269f98e9cac8,881.41,0.4033,14,0,10.0,10.0,10.0,1.0,7.0,1.0,1.0,0.0,1047.352,0.1584,21.52,21.52,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,3,6,1,1,0,1,1,0,2,0
txn_636b137a8658,276.62,0.5133,17,0,11.0,11.0,11.0,2.0,8.0,0.0,0.0,0.0,1032.2664,0.732,147.67,147.67,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,5,5,1,2,0
txn_8e0033c1acd9,1857.74,0.4336,18,0,12.0,12.0,12.0,0.0,6.0,1.0,1.0,0.0,969.2958,0.9166,54.01,54.01,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,3,6,1,1,0,1,1,1,1,0
txn_90d2469b9945,1070.16,0.7621,18,1,13.0,13.0,13.0,1.0,4.0,1.0,1.0,0.0,1037.6377,0.0313,18.4,18.4,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,3,6,1,1,0,1,5,0,2,0
txn_b16b2813b92b,945.66,0.3602,19,0,14.0,14.0,14.0,2.0,3.0,1.0,1.0,0.0,1039.9607,0.0907,46.66,46.66,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,1,3,3,1,2,1
txn_77dce794de34,611.23,0.3271,20,0,15.0,15.0,15.0,0.0,3.0,0.0,0.0,1.0,1033.674,0.4087,79.04,79.04,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,4,4,0,2,0
txn_ce54328d542d,804.64,0.3842,20,0,16.0,16.0,16.0,1.0,2.0,1.0,1.0,1.0,1007.2712,0.2012,12.73,12.73,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,4,6,1,1,0,3,3,0,1,0
txn_c47fbd373bf6,387.6,0.2183,21,1,17.0,17.0,17.0,2.0,2.0,0.0,0.0,1.0,995.3518,0.6106,62.85,62.85,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,4,2,1,1,0
txn_78fe104c9db1,1531.42,0.499,1,0,18.0,18.0,18.0,0.0,2.0,0.0,0.0,1.0,961.5878,0.5926,228.95,228.95,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,0,0,0,2,0
txn_4562fb16da33,844.15,0.5095,3,1,19.0,19.0,19.0,1.0,2.0,0.0,0.0,1.0,991.5789,0.1487,99.38,99.38,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,0,6,1,1,0,1,3,4,2,0
txn_c85ac8f56920,994.63,0.4088,6,0,20.0,20.0,20.0,2.0,2.0,0.0,0.0,1.0,984.2075,0.0106,204.81,204.81,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,2,6,1,1,0,1,1,0,1,0
txn_28defb106ecc,924.02,0.7263,10,0,21.0,21.0,21.0,0.0,2.0,0.0,0.0,1.0,984.7038,0.0616,207.92,207.92,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,1,6,1,1,0,1,1,4,1,0
txn_be8f4cd77c97,1566.65,0.6071,10,0,22.0,22.0,22.0,1.0,2.0,1.0,1.0,1.0,981.9455,0.5955,23.05,23.05,305.0,0.2393,42.76,998.0,0.0719,0.0105,1.7692,0.6225,50.0,2.0,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant_seller_fraud_001__evaluation_stealth_stress,scn_b9ce5ea027ea,overt_fraud,4,6,1,1,0,1,1,0,1,0
