transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_65f23088883f,2026-08-18T17:08:25.800000+00:00,1258.89,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0dd765881ffa,203.0.113.236,DE,DE,digital_goods,debit_card,approved,0.4548,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_881890244869,2026-08-18T18:47:03+00:00,851.36,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_2c4c8b611324,203.0.113.237,US,US,marketplace,debit_card,approved,0.4848,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_565d7c800515,2026-08-18T18:51:46.200000+00:00,761.19,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_2c4c8b611324,203.0.113.238,DE,DE,marketplace,debit_card,approved,0.4548,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_1ca06e66f975,2026-08-18T20:17:06+00:00,2020.87,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_2c4c8b611324,203.0.113.239,AE,AE,marketplace,debit_card,approved,0.7902,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d9a17755f7be,2026-08-18T21:14:51+00:00,314.8,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_278c713b3052,203.0.113.240,US,US,marketplace,credit_card,approved,0.2494,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_1007885bca46,2026-08-18T21:57:06.600000+00:00,1891.53,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_278c713b3052,203.0.113.241,AE,DE,marketplace,debit_card,approved,0.92,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_3d85fcd07502,2026-08-18T22:41:27+00:00,1679.1,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_278c713b3052,203.0.113.242,IN,SG,digital_goods,credit_card,approved,0.4083,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_69ee08f66a6a,2026-08-18T23:22:12+00:00,1009.57,INR,merchant_portal,card,purchase,declined,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_4cd721598669,203.0.113.243,GB,DE,marketplace,credit_card,declined,0.5739,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_341c5c04b14b,2026-08-18T23:24:19.800000+00:00,736.81,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_4cd721598669,203.0.113.244,AE,AE,electronics,credit_card,approved,0.3522,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_8a26b2c080c0,2026-08-19T02:31:47.400000+00:00,340.34,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_4cd721598669,203.0.113.245,GB,GB,electronics,debit_card,approved,0.3328,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_27cc7b4a36fb,2026-08-19T05:03:23.400000+00:00,1964.19,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d0fd77c3c3c7,203.0.113.246,DE,DE,electronics,credit_card,approved,0.587,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_e3b5b2ae274d,2026-08-19T05:59:51.600000+00:00,1224.47,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d0fd77c3c3c7,203.0.113.247,AE,AE,digital_goods,debit_card,approved,0.6783,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_22e85d50dd33,2026-08-19T06:04:27.600000+00:00,1637.41,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d0fd77c3c3c7,203.0.113.248,IN,IN,digital_goods,debit_card,approved,0.5291,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_278e5f5044d2,2026-08-19T06:28:58.200000+00:00,920.04,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d444d52be019,203.0.113.249,AE,AE,electronics,credit_card,approved,0.43,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_2d61054fa6c8,2026-08-19T07:30:15.600000+00:00,1275.73,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d444d52be019,203.0.113.250,US,US,electronics,credit_card,approved,0.5844,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_e11f1f19162e,2026-08-19T07:45:16.200000+00:00,1236.71,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d444d52be019,203.0.113.251,SG,SG,electronics,credit_card,approved,0.6948,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_b2c0bd65f44b,2026-08-19T08:54:27+00:00,426.2,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_92564ca699db,203.0.113.252,DE,DE,electronics,debit_card,approved,0.617,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_9c1419b3faf5,2026-08-19T08:55:55.200000+00:00,1081.22,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_92564ca699db,203.0.113.253,GB,DE,marketplace,credit_card,approved,0.6657,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_9cd227288657,2026-08-19T09:32:07.200000+00:00,1671.18,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_92564ca699db,203.0.113.254,GB,GB,marketplace,credit_card,approved,0.665,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_f41fc1aff09a,2026-08-19T11:13:20.400000+00:00,436.25,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_bc00d7b8fea7,203.0.113.1,IN,IN,electronics,debit_card,approved,0.6047,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_978cc20e3024,2026-08-19T14:07:13.200000+00:00,1241.69,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_bc00d7b8fea7,203.0.113.2,IN,GB,digital_goods,credit_card,approved,0.5003,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_9fdc3eada63e,2026-08-19T16:37:42+00:00,787.38,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_bc00d7b8fea7,203.0.113.3,US,SG,marketplace,credit_card,approved,0.6828,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d44d8dcc23e0,2026-08-19T18:18:32.400000+00:00,624.77,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_ec6810904ca7,203.0.113.4,GB,DE,marketplace,credit_card,approved,0.5657,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_783b44a456f6,2026-08-19T18:22:16.800000+00:00,1240.09,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_ec6810904ca7,203.0.113.5,US,US,electronics,debit_card,approved,0.5842,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_8bbf2db9c529,2026-08-19T19:20:38.400000+00:00,1410.31,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_ec6810904ca7,203.0.113.6,IN,IN,digital_goods,debit_card,approved,0.5004,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_a981948bbdcc,2026-08-19T23:20:39+00:00,209.92,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_91164474925c,203.0.113.7,IN,GB,marketplace,debit_card,approved,0.6446,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d14a794b710c,2026-08-19T23:29:06+00:00,1100.96,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_91164474925c,203.0.113.8,US,US,electronics,credit_card,approved,0.6165,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_badf1c729102,2026-08-20T00:26:38.400000+00:00,1057.21,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_91164474925c,203.0.113.9,AE,AE,electronics,credit_card,approved,0.7239,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_66574eabc44d,2026-08-20T01:01:06.600000+00:00,719.67,EUR,merchant_portal,card,purchase,declined,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0016d9acb6bc,203.0.113.10,US,US,marketplace,credit_card,declined,0.3412,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_215449548d74,2026-08-20T01:16:22.800000+00:00,496.42,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0016d9acb6bc,203.0.113.11,IN,IN,marketplace,credit_card,approved,0.9153,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d5bf051eb44d,2026-08-20T01:39:31.800000+00:00,336.6,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0016d9acb6bc,203.0.113.12,DE,DE,marketplace,debit_card,approved,0.7,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_7e65ab9e0050,2026-08-20T01:41:22.200000+00:00,683.07,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_afb32dfcf461,203.0.113.13,SG,GB,marketplace,credit_card,approved,0.714,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_adfe7e22876f,2026-08-20T01:48:12.600000+00:00,304.77,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_afb32dfcf461,203.0.113.14,GB,SG,digital_goods,debit_card,approved,0.2805,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_a3bbdbc6d1c7,2026-08-20T02:35:04.800000+00:00,902.12,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_afb32dfcf461,203.0.113.15,DE,IN,marketplace,debit_card,approved,0.4791,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_4c01c3626248,2026-08-20T03:22:01.200000+00:00,772.3,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0cd95d8013f9,203.0.113.16,IN,US,digital_goods,debit_card,approved,0.6859,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_9b424abfdd89,2026-08-20T03:38:39+00:00,949.42,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0cd95d8013f9,203.0.113.17,AE,AE,electronics,credit_card,approved,0.5753,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d0547409f6a1,2026-08-20T04:09:29.400000+00:00,925.98,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_0cd95d8013f9,203.0.113.18,SG,SG,electronics,credit_card,approved,0.3815,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_cc237955ea29,2026-08-20T05:43:15.600000+00:00,1139.07,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_6b4c0ca86fd2,203.0.113.19,US,US,digital_goods,debit_card,approved,0.4895,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_77ae205356cc,2026-08-20T05:59:43.200000+00:00,1099.3,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_6b4c0ca86fd2,203.0.113.20,DE,DE,digital_goods,credit_card,approved,0.4776,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_4fc2ccf1952d,2026-08-20T05:59:58.800000+00:00,1280.14,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_6b4c0ca86fd2,203.0.113.21,SG,SG,marketplace,credit_card,approved,0.3713,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_c3dc891ca5ad,2026-08-20T06:50:05.400000+00:00,1810.34,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_24896e2dc993,203.0.113.22,SG,SG,marketplace,credit_card,approved,0.8798,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_41d4f60fb131,2026-08-20T07:32:24+00:00,1444.04,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_24896e2dc993,203.0.113.23,AE,GB,marketplace,debit_card,approved,0.5554,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_34fa5a9596e9,2026-08-20T08:27:03.600000+00:00,877.99,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_24896e2dc993,203.0.113.24,IN,IN,electronics,credit_card,approved,0.4111,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d82e6d01abdd,2026-08-20T09:58:28.800000+00:00,1857.92,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_decf284a3517,203.0.113.25,US,US,electronics,debit_card,approved,0.7239,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d9f09cd1cb7a,2026-08-20T11:56:57.600000+00:00,1318.13,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_decf284a3517,203.0.113.26,SG,SG,marketplace,debit_card,approved,0.5824,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_67c1ac0e37f1,2026-08-20T12:49:57+00:00,1255.62,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_decf284a3517,203.0.113.27,US,US,digital_goods,debit_card,approved,0.5564,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_0a93132f4346,2026-08-20T12:50:53.400000+00:00,956.48,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_65f23088883f,203.0.113.28,GB,GB,digital_goods,debit_card,approved,0.468,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_6b0c0c306a4c,2026-08-20T13:01:57.600000+00:00,910.73,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_65f23088883f,203.0.113.29,DE,DE,marketplace,debit_card,approved,0.6189,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_a8f1883fe5b1,2026-08-20T13:19:26.400000+00:00,371.31,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_65f23088883f,203.0.113.30,GB,GB,digital_goods,debit_card,approved,0.3595,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_14c6cd015fce,2026-08-20T13:55:04.800000+00:00,265.44,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_881890244869,203.0.113.31,SG,SG,marketplace,credit_card,approved,0.7376,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_e58f49de2844,2026-08-20T13:57:24+00:00,1634.08,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_881890244869,203.0.113.32,SG,GB,electronics,credit_card,approved,0.2573,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_f06788d38a75,2026-08-20T16:28:49.800000+00:00,527.56,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_881890244869,203.0.113.33,DE,DE,marketplace,credit_card,approved,0.482,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_dece54413bc5,2026-08-20T18:04:54+00:00,2003.25,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_565d7c800515,203.0.113.34,US,US,digital_goods,debit_card,approved,0.5498,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_93cecbf37589,2026-08-20T19:58:55.200000+00:00,416.5,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_565d7c800515,203.0.113.35,SG,SG,digital_goods,debit_card,approved,0.6983,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_31ae10c870cc,2026-08-20T20:57:59.400000+00:00,213.87,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_565d7c800515,203.0.113.36,US,US,digital_goods,credit_card,approved,0.5921,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_84a97c4b9ca8,2026-08-20T21:54:12.600000+00:00,529.63,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1ca06e66f975,203.0.113.37,US,US,electronics,debit_card,approved,0.6678,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_5e214b4f9a57,2026-08-20T22:10:27.600000+00:00,481.72,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1ca06e66f975,203.0.113.38,US,US,electronics,credit_card,approved,0.6987,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_1c83f6159fd8,2026-08-20T23:21:15+00:00,707.42,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1ca06e66f975,203.0.113.39,US,US,digital_goods,credit_card,approved,0.5776,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_eb6d2f344a8e,2026-08-21T01:14:08.400000+00:00,393.49,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d9a17755f7be,203.0.113.40,AE,IN,electronics,credit_card,approved,0.3967,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d7b458b76e2e,2026-08-21T04:44:04.800000+00:00,270.69,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d9a17755f7be,203.0.113.41,SG,AE,digital_goods,credit_card,approved,0.4347,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d43b3b9a7e8f,2026-08-21T05:47:51+00:00,463.59,GBP,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_d9a17755f7be,203.0.113.42,AE,AE,digital_goods,debit_card,approved,0.5618,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_55c290fbae32,2026-08-21T06:38:32.400000+00:00,1001.9,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1007885bca46,203.0.113.43,US,US,digital_goods,debit_card,approved,0.7263,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_8a86efe06f69,2026-08-21T06:55:19.800000+00:00,713.36,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1007885bca46,203.0.113.44,SG,SG,marketplace,credit_card,approved,0.3133,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_32185b95cde0,2026-08-21T07:14:15.600000+00:00,1329.67,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_1007885bca46,203.0.113.45,DE,DE,digital_goods,credit_card,approved,0.6171,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_3603d7b06dc7,2026-08-21T07:49:46.200000+00:00,1425.37,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_3d85fcd07502,203.0.113.46,IN,IN,electronics,debit_card,approved,0.6278,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_1aa266c24619,2026-08-21T08:35:06+00:00,347.12,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_3d85fcd07502,203.0.113.47,GB,GB,marketplace,credit_card,approved,0.3839,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_e2c453a9adb1,2026-08-21T09:34:25.200000+00:00,800.13,SGD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_3d85fcd07502,203.0.113.48,SG,SG,marketplace,debit_card,approved,0.5587,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_d490beec6fa9,2026-08-21T09:45:16.200000+00:00,414.38,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_69ee08f66a6a,203.0.113.49,SG,SG,electronics,debit_card,approved,0.3185,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_8158bd280459,2026-08-21T10:40:36+00:00,881.44,EUR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_69ee08f66a6a,203.0.113.50,GB,GB,electronics,debit_card,approved,0.3637,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_45ced754708a,2026-08-21T13:08:07.200000+00:00,1099.0,USD,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_69ee08f66a6a,203.0.113.51,AE,AE,electronics,credit_card,approved,0.3656,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_956832c0a456,2026-08-21T13:10:13.800000+00:00,1561.68,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_341c5c04b14b,203.0.113.52,GB,GB,marketplace,credit_card,approved,0.3757,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
txn_3fe820c8b524,2026-08-21T13:18:28.200000+00:00,919.49,INR,merchant_portal,card,purchase,approved,cust_16b7cf019c30,merch_8ae938094ea4,dev_f18a2fab5fba,sess_341c5c04b14b,203.0.113.53,GB,GB,marketplace,credit_card,approved,0.4994,1,merchant_bustout_001,merchant_ecosystem_abuse,bust_out_merchant,scn_4f2f904cbb70,overt_fraud
