transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_bd1442fb9c65,2026-08-19T09:20:50.400000+00:00,148.44,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_483777bd2ca7,203.0.113.140,AE,US,digital_goods,bank_account,approved,0.7386,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_240b34623ca9,2026-08-19T09:38:03.600000+00:00,863.08,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_306984be6b67,203.0.113.141,US,IN,electronics,bank_account,approved,0.5972,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_e70766f4165b,2026-08-19T09:48:13.800000+00:00,1466.34,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_306984be6b67,203.0.113.142,US,US,marketplace,bank_account,approved,0.6045,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_6abc83c7fe62,2026-08-19T18:01:27.600000+00:00,1908.57,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_306984be6b67,203.0.113.143,SG,SG,marketplace,bank_account,approved,0.3703,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_13eac977a27a,2026-08-20T00:22:43.200000+00:00,1530.65,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_0d86a2cc5b22,203.0.113.144,DE,DE,digital_goods,bank_account,approved,0.4613,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_24259e5c9080,2026-08-20T00:45:01.200000+00:00,1291.83,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_0d86a2cc5b22,203.0.113.145,DE,DE,digital_goods,bank_account,approved,0.6654,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_9d0ffc65fd61,2026-08-20T05:16:31.200000+00:00,827.04,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_0d86a2cc5b22,203.0.113.146,DE,DE,electronics,bank_account,approved,0.7552,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_98f4607fe5cd,2026-08-20T06:07:37.200000+00:00,791.43,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_dbc1028c627e,203.0.113.147,DE,DE,digital_goods,bank_account,approved,0.7137,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_db638a308df1,2026-08-20T07:09:48.600000+00:00,1535.09,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_dbc1028c627e,203.0.113.148,AE,AE,electronics,bank_account,approved,0.6894,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_c996ed2ba88a,2026-08-20T08:45:15.600000+00:00,629.55,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_dbc1028c627e,203.0.113.149,US,US,marketplace,bank_account,approved,0.5451,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_dd12273112c2,2026-08-20T08:50:45.600000+00:00,1262.9,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_336dde385ef9,203.0.113.150,IN,IN,marketplace,bank_account,approved,0.4996,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_3b64d31b712b,2026-08-20T09:23:55.200000+00:00,241.18,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_336dde385ef9,203.0.113.151,DE,IN,electronics,bank_account,approved,0.5694,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_42b77d44c19e,2026-08-20T10:21:16.800000+00:00,1688.58,EUR,bank_transfer,p2p,transfer,declined,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_336dde385ef9,203.0.113.152,GB,GB,digital_goods,bank_account,declined,0.5529,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_cea86dcceffa,2026-08-20T11:38:35.400000+00:00,1552.27,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b03c38bebec6,203.0.113.153,SG,SG,digital_goods,bank_account,approved,0.4026,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_5a947e017bf5,2026-08-20T13:28:07.800000+00:00,303.18,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b03c38bebec6,203.0.113.154,GB,GB,digital_goods,bank_account,approved,0.5977,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_a00cbd6d1b9d,2026-08-20T16:51:55.200000+00:00,1718.93,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b03c38bebec6,203.0.113.155,DE,DE,electronics,bank_account,approved,0.79,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_959883147328,2026-08-20T17:00:26.400000+00:00,525.93,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_a0da235b3cef,203.0.113.156,IN,IN,electronics,bank_account,approved,0.762,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_c83935055a4c,2026-08-20T18:54:11.400000+00:00,1379.32,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_a0da235b3cef,203.0.113.157,IN,IN,marketplace,bank_account,approved,0.5148,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_6469d671ebad,2026-08-20T20:50:11.400000+00:00,771.21,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_a0da235b3cef,203.0.113.158,SG,SG,electronics,bank_account,approved,0.4294,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_c9218e76ee2b,2026-08-21T00:43:09+00:00,826.24,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_92136ee0ee7f,203.0.113.159,SG,SG,electronics,bank_account,approved,0.7378,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_7d7b3dde2d55,2026-08-21T00:57:25.200000+00:00,1247.3,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_92136ee0ee7f,203.0.113.160,IN,IN,electronics,bank_account,approved,0.7857,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_07daf65c5f11,2026-08-21T03:41:37.800000+00:00,454.01,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_92136ee0ee7f,203.0.113.161,SG,SG,electronics,bank_account,approved,0.5443,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_517cc4ce50c3,2026-08-21T04:28:13.200000+00:00,1530.93,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_4e89f8220502,203.0.113.162,US,US,electronics,bank_account,approved,0.5993,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_5a3639631b62,2026-08-21T05:08:32.400000+00:00,860.12,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_4e89f8220502,203.0.113.163,IN,DE,digital_goods,bank_account,approved,0.3719,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_e140d2f362d3,2026-08-21T05:09:54+00:00,1524.42,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_4e89f8220502,203.0.113.164,DE,DE,electronics,bank_account,approved,0.573,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_7dfc4a4040c9,2026-08-21T05:43:22.800000+00:00,191.46,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_afcc4b19c8a0,203.0.113.165,DE,DE,marketplace,bank_account,approved,0.5946,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_0332d3d2face,2026-08-21T07:54:13.800000+00:00,1176.3,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_afcc4b19c8a0,203.0.113.166,AE,AE,marketplace,bank_account,approved,0.6465,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_0f80a0d57e16,2026-08-21T08:42:37.200000+00:00,1528.51,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_afcc4b19c8a0,203.0.113.167,DE,DE,marketplace,bank_account,approved,0.6624,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_48114ea3bfe6,2026-08-21T15:49:55.200000+00:00,1186.83,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_1e90e5fcdaf3,203.0.113.168,AE,SG,marketplace,bank_account,approved,0.3308,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_219fff50532d,2026-08-21T17:51:01.200000+00:00,379.37,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_1e90e5fcdaf3,203.0.113.169,SG,SG,digital_goods,bank_account,approved,0.2574,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_f7e7c8e89d1b,2026-08-21T19:00:47.400000+00:00,1469.94,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_1e90e5fcdaf3,203.0.113.170,AE,AE,electronics,bank_account,approved,0.4812,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_67b82bc39f5b,2026-08-22T03:54:08.400000+00:00,191.95,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f4789fcf66ba,203.0.113.171,IN,IN,marketplace,bank_account,approved,0.7942,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_337cf0464d3c,2026-08-22T04:10:58.800000+00:00,1602.27,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f4789fcf66ba,203.0.113.172,US,US,electronics,bank_account,approved,0.5842,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_5240a1e6c03f,2026-08-22T05:09:51.600000+00:00,919.13,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f4789fcf66ba,203.0.113.173,IN,IN,digital_goods,bank_account,approved,0.5089,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_d936a939e4a6,2026-08-22T08:22:16.200000+00:00,973.86,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b0038758f8fa,203.0.113.174,AE,AE,electronics,bank_account,approved,0.5587,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_eb80a3d609e2,2026-08-22T09:15:53.400000+00:00,1866.3,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b0038758f8fa,203.0.113.175,GB,GB,marketplace,bank_account,approved,0.4649,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_e95461aaae3d,2026-08-22T10:50:57+00:00,900.08,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_b0038758f8fa,203.0.113.176,US,US,electronics,bank_account,approved,0.7138,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_1e95bbbdb5c5,2026-08-22T13:25:44.400000+00:00,958.07,EUR,bank_transfer,p2p,transfer,declined,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_9fe91ed6acf8,203.0.113.177,AE,US,digital_goods,bank_account,declined,0.3453,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_561a245c514c,2026-08-22T17:52:16.800000+00:00,1476.65,USD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_9fe91ed6acf8,203.0.113.178,AE,AE,digital_goods,bank_account,approved,0.4635,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_2e334649bd3c,2026-08-22T20:04:03.600000+00:00,171.7,SGD,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_9fe91ed6acf8,203.0.113.179,SG,SG,marketplace,bank_account,approved,0.5715,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_e191175966df,2026-08-22T22:34:28.200000+00:00,340.55,INR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f92d7150d904,203.0.113.180,DE,DE,electronics,bank_account,approved,0.4933,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_e4038fd74d96,2026-08-23T02:31:26.400000+00:00,280.59,EUR,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f92d7150d904,203.0.113.181,GB,GB,electronics,bank_account,approved,0.4081,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_57f80b93b269,2026-08-23T08:19:14.400000+00:00,1000.51,GBP,bank_transfer,p2p,transfer,approved,cust_ddd387fb2203,merch_3ee50c977dee,dev_93a7784dbfa8,sess_f92d7150d904,203.0.113.182,SG,SG,electronics,bank_account,approved,0.3716,1,merchant_mule_laundering_001__evaluation_stealth_stress,merchant_ecosystem_abuse,mule_laundering,scn_23f6a5ab4a52,overt_fraud
txn_feef1d73c4bc,2026-08-17T22:18:52.800000+00:00,284.5,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_feef1d73c4bc,203.0.113.115,IN,IN,electronics,debit_card,approved,0.3222,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_7bd2f5bff05c,2026-08-18T04:30:42.600000+00:00,691.29,INR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_feef1d73c4bc,203.0.113.116,GB,GB,digital_goods,credit_card,approved,0.3696,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_4b7801ccf089,2026-08-18T09:06:00+00:00,666.82,USD,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_feef1d73c4bc,203.0.113.117,SG,SG,marketplace,debit_card,approved,0.2801,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_64ca75770fbd,2026-08-18T10:21:34.200000+00:00,527.35,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_7bd2f5bff05c,203.0.113.118,US,US,digital_goods,debit_card,approved,0.6504,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_303a3f83fee2,2026-08-18T11:20:36+00:00,782.16,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_7bd2f5bff05c,203.0.113.119,SG,SG,electronics,credit_card,approved,0.2633,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_8f9c8bf12fa6,2026-08-18T13:44:04.200000+00:00,252.95,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_7bd2f5bff05c,203.0.113.120,IN,IN,digital_goods,debit_card,approved,0.3732,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_a77efce3f43e,2026-08-18T15:37:14.400000+00:00,820.34,INR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_4b7801ccf089,203.0.113.121,SG,SG,electronics,debit_card,approved,0.4227,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_30a682ff27d8,2026-08-18T16:16:26.400000+00:00,1258.61,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_4b7801ccf089,203.0.113.122,SG,SG,electronics,credit_card,approved,0.5506,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_9258b542401f,2026-08-18T19:09:11.400000+00:00,535.24,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_4b7801ccf089,203.0.113.123,DE,DE,electronics,debit_card,approved,0.4013,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_232882f2db98,2026-08-18T19:51:42+00:00,1401.27,INR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_64ca75770fbd,203.0.113.124,DE,DE,marketplace,credit_card,approved,0.3323,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_98768d024f78,2026-08-18T21:12:25.200000+00:00,1141.62,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_64ca75770fbd,203.0.113.125,US,US,digital_goods,credit_card,approved,0.1878,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_c2ddce1834c5,2026-08-18T21:50:19.200000+00:00,1282.36,SGD,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_64ca75770fbd,203.0.113.126,IN,IN,electronics,debit_card,approved,0.3424,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_98fe0d47c69c,2026-08-19T01:36:55.800000+00:00,806.71,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_303a3f83fee2,203.0.113.127,SG,SG,electronics,credit_card,approved,0.2791,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_5ab7711abde5,2026-08-19T03:08:16.200000+00:00,970.16,INR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_303a3f83fee2,203.0.113.128,DE,DE,marketplace,debit_card,approved,0.2678,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_53f02ef16651,2026-08-19T04:53:48+00:00,371.23,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_303a3f83fee2,203.0.113.129,US,US,digital_goods,credit_card,approved,0.2114,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_4c0cac3edb8a,2026-08-19T07:08:06.600000+00:00,709.71,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_8f9c8bf12fa6,203.0.113.130,US,US,marketplace,debit_card,approved,0.1172,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_28cc71563b6b,2026-08-19T08:42:03.600000+00:00,1377.28,EUR,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_8f9c8bf12fa6,203.0.113.131,SG,SG,marketplace,debit_card,approved,0.08,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_1c5c2aeed6d6,2026-08-19T10:34:50.400000+00:00,1274.71,SGD,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_8f9c8bf12fa6,203.0.113.132,SG,SG,digital_goods,debit_card,approved,0.4519,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_7fd1c4a58e4a,2026-08-19T12:23:39+00:00,416.56,SGD,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_a77efce3f43e,203.0.113.133,US,US,digital_goods,debit_card,approved,0.107,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_0e45711ada7a,2026-08-19T13:04:55.200000+00:00,1386.67,GBP,marketplace,card,purchase,approved,cust_3aa613d90688,merch_439f0c57ddcc,dev_49c2d9db830a,sess_a77efce3f43e,203.0.113.134,US,US,marketplace,credit_card,approved,0.3762,1,merchant_seller_fraud_001__evaluation_stealth_stress,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_4f5cc62b390f,stealth_fraud
txn_97490771661b,2026-08-17T11:42:45+00:00,1055.1,GBP,marketplace,card,purchase,approved,cust_1f5ac72f93da,merch_f0cf7c129034,dev_32d0db2c72d3,sess_97490771661b,203.0.113.116,AE,AE,electronics,debit_card,approved,0.4689,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_a0f1b888457b,stealth_fraud
txn_e7fd46c3fac0,2026-08-17T21:05:13.200000+00:00,860.92,SGD,marketplace,card,purchase,approved,cust_1f5ac72f93da,merch_f0cf7c129034,dev_32d0db2c72d3,sess_97490771661b,203.0.113.117,AE,AE,marketplace,debit_card,approved,0.1625,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_a0f1b888457b,stealth_fraud
txn_d378a51abf0c,2026-08-17T21:37:48+00:00,137.02,INR,marketplace,card,purchase,approved,cust_1f5ac72f93da,merch_f0cf7c129034,dev_32d0db2c72d3,sess_97490771661b,203.0.113.118,DE,DE,marketplace,credit_card,approved,0.08,1,merchant_triangulation_001__evaluation_stealth_stress,merchant_ecosystem_abuse,triangulation_fraud,scn_a0f1b888457b,stealth_fraud
