transaction_id,amount,risk_score,event_hour,billing_shipping_mismatch,customer_transaction_count,merchant_transaction_count,device_transaction_count,session_transaction_count,ip_transaction_count,customer_txn_count_1h_prior,device_txn_count_1h_prior,customer_decline_count_24h_prior,customer_amount_mean_prior,customer_amount_deviation_ratio,minutes_since_customer_event,minutes_since_device_event,customer_account_age_days,customer_historical_decline_rate,customer_historical_spend_mean,merchant_age_days,merchant_refund_rate,merchant_chargeback_rate,merchant_volume_growth_rate,device_ip_reputation_score,device_first_seen_days_ago,device_failed_login_count,label,attack_bucket,attack_subtype,attack_id,scenario_id,simulation_segment,currency_code,channel_code,rail_code,transaction_type_code,status_code,billing_country_code,shipping_country_code,merchant_category_code,payment_method_type_code,auth_result_code
txn_a04e75e5dedf,735.59,0.5654,14,0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,784.395,0.0622,8.65,8.65,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_66a3371abc9e,1146.4,0.4697,15,0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,0.0,768.1267,0.4925,11.54,11.54,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,3,3,3,3,0
txn_a6c88e9b2e09,454.1,0.3262,15,0,4.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,862.695,0.4736,25.3,25.3,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,0,0,3,3,0
txn_9ae5d5d61a03,433.98,0.4706,16,0,5.0,5.0,5.0,2.0,0.0,1.0,1.0,0.0,780.976,0.4443,54.44,54.44,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_82f1c50d299d,1222.7,0.4648,16,0,6.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,723.1433,0.6908,27.68,27.68,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_db38bd9642cd,308.67,0.3906,18,0,7.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,794.5086,0.6115,67.48,67.48,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_a4878334c499,926.3,0.4908,19,0,8.0,8.0,8.0,2.0,1.0,1.0,1.0,0.0,733.7788,0.2624,54.42,54.42,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,5,5,3,3,0
txn_0bdd5823b27c,611.03,0.3572,20,0,9.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,755.17,0.1909,99.98,99.98,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_438f59856aad,1479.56,0.5732,21,1,10.0,10.0,10.0,1.0,0.0,1.0,1.0,0.0,740.756,0.9974,27.93,27.93,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,3,4,3,3,0
txn_525a94ac977a,1443.23,0.6692,22,0,11.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,807.92,0.7864,62.54,62.54,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_ff5ff7d69a6c,1043.32,0.08,22,1,12.0,12.0,12.0,0.0,0.0,1.0,1.0,0.0,860.8625,0.2119,13.23,13.23,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,4,2,3,3,0
txn_416a6025f136,329.55,0.2283,23,0,13.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,874.8977,0.6233,69.6,69.6,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,0,0,3,3,0
txn_629d3144ad89,323.01,0.3472,23,0,14.0,14.0,14.0,2.0,0.0,1.0,1.0,0.0,835.9443,0.6136,1.81,1.81,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,1,5,5,3,3,1
txn_3a7d9af33448,1125.43,0.4349,0,0,15.0,15.0,15.0,0.0,0.0,2.0,2.0,1.0,801.7487,0.4037,51.68,51.68,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_cc3b39b9453a,1002.43,0.3661,0,0,16.0,16.0,16.0,1.0,0.0,3.0,3.0,1.0,821.9787,0.2195,1.45,1.45,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,1,1,3,3,0
txn_ea008a609639,151.35,0.6119,0,0,17.0,17.0,17.0,2.0,0.0,2.0,2.0,1.0,832.5935,0.8182,18.04,18.04,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,3,3,3,3,0
txn_04f2edf4c9d2,1035.98,0.1976,2,0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,1.0,794.7467,0.3035,108.92,108.92,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_eaffdb7e61e0,730.61,0.311,4,0,19.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,807.4432,0.0952,137.46,137.46,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_68d7f793fa15,387.24,0.1485,4,0,20.0,20.0,20.0,2.0,0.0,1.0,1.0,1.0,803.6015,0.5181,3.4,3.4,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,1,1,3,3,0
txn_6728e307b0a4,794.27,0.3726,8,0,21.0,21.0,21.0,0.0,1.0,0.0,0.0,1.0,783.7748,0.0134,232.36,232.36,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,4,4,3,3,0
txn_e3272b7bd773,167.85,0.393,8,0,22.0,22.0,22.0,1.0,1.0,1.0,1.0,1.0,784.2518,0.786,7.13,7.13,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_693b04024d01,143.07,0.2163,10,0,23.0,23.0,23.0,2.0,1.0,0.0,0.0,1.0,757.4517,0.8111,106.06,106.06,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_935ddf04d47f,716.73,0.6762,12,0,24.0,24.0,24.0,0.0,1.0,0.0,0.0,1.0,731.8525,0.0207,93.38,93.38,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_b10496cf3406,918.59,0.3386,12,0,25.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0,731.2476,0.2562,5.55,5.55,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,4,0,2,0,0,4,4,3,3,0
txn_59745a110e34,1334.46,0.5497,12,0,26.0,26.0,26.0,2.0,1.0,2.0,2.0,1.0,738.4531,0.8071,11.67,11.67,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,3,3,3,3,0
txn_600d700beb6f,1311.79,0.4833,12,0,27.0,27.0,27.0,0.0,1.0,3.0,3.0,1.0,760.5274,0.7248,11.16,11.16,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_6d86c5723667,1303.61,0.4777,13,0,28.0,28.0,28.0,1.0,1.0,3.0,3.0,1.0,780.2154,0.6708,33.22,33.22,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,5,5,3,3,0
txn_5383790c80ec,1233.34,0.6438,14,0,29.0,29.0,29.0,2.0,1.0,1.0,1.0,1.0,798.2634,0.545,59.4,59.4,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_eeb0550e3fb9,118.29,0.468,15,0,30.0,30.0,30.0,0.0,1.0,0.0,0.0,1.0,812.766,0.8545,84.04,84.04,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,4,4,3,3,0
txn_a58b754b6ffa,312.9,0.5319,17,0,31.0,31.0,31.0,1.0,1.0,0.0,0.0,1.0,790.3635,0.6041,138.57,138.57,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,4,4,3,3,0
txn_e498aa9397aa,695.95,0.4587,20,0,32.0,32.0,32.0,2.0,1.0,0.0,0.0,1.0,775.4428,0.1025,153.66,153.66,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_225fd31ef843,1188.6,0.3868,20,0,33.0,33.0,33.0,0.0,1.0,1.0,1.0,1.0,773.0339,0.5376,5.13,5.13,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,4,0,2,0,0,1,1,3,3,0
txn_636dc7533c38,767.32,0.6251,21,1,34.0,34.0,34.0,1.0,1.0,0.0,0.0,1.0,785.2565,0.0228,65.83,65.83,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,1,4,3,3,0
txn_2b6047c2a66d,1104.74,0.2795,1,0,35.0,35.0,35.0,2.0,2.0,0.0,0.0,0.0,784.744,0.4078,250.52,250.52,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_4266c92b3116,151.7,0.238,2,0,36.0,36.0,36.0,0.0,2.0,1.0,1.0,0.0,793.6328,0.8089,38.98,38.98,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_b1d611bc0057,1461.91,0.5015,5,0,37.0,37.0,37.0,1.0,2.0,0.0,0.0,0.0,776.2832,0.8832,181.94,181.94,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,0,0,3,3,0
txn_f4e965feb17d,1333.21,0.6446,5,0,38.0,38.0,38.0,2.0,2.0,1.0,1.0,0.0,794.3261,0.6784,1.18,1.18,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_de205822b844,1435.38,0.2687,9,0,39.0,39.0,39.0,0.0,2.0,0.0,0.0,0.0,808.1436,0.7761,212.3,212.3,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_da5ff0f67046,391.16,0.345,9,0,40.0,40.0,40.0,1.0,2.0,1.0,1.0,0.0,823.8245,0.5252,17.08,17.08,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_473bebe2b147,374.06,0.6057,10,0,41.0,41.0,41.0,2.0,2.0,1.0,1.0,0.0,813.2717,0.5401,43.65,43.65,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,3,3,3,3,0
txn_5f24e19ababa,967.36,0.423,13,0,42.0,42.0,42.0,0.0,2.0,0.0,0.0,0.0,802.8143,0.205,179.38,179.38,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,4,0,2,0,0,1,1,3,3,0
txn_0951f6c62c0e,249.91,0.2606,15,0,43.0,43.0,43.0,1.0,3.0,0.0,0.0,0.0,806.6409,0.6902,116.5,116.5,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_c413605dae1b,614.65,0.2945,15,0,44.0,44.0,44.0,2.0,2.0,1.0,1.0,0.0,793.988,0.2259,32.68,32.68,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_5526ba41aa8a,783.08,0.4772,15,1,45.0,45.0,45.0,0.0,2.0,2.0,2.0,0.0,790.0027,0.0088,15.37,15.37,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,2,5,3,3,0
txn_0beebc2f2817,794.83,0.5996,16,0,46.0,46.0,46.0,1.0,1.0,2.0,2.0,0.0,789.8522,0.0063,30.51,30.51,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_1cb59f1e5ff4,366.96,0.3217,17,0,47.0,47.0,47.0,2.0,2.0,0.0,0.0,0.0,789.9581,0.5355,71.66,71.66,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,0,0,3,3,0
txn_604a9c8743f6,341.38,0.3355,17,0,48.0,48.0,48.0,0.0,2.0,1.0,1.0,0.0,781.1456,0.563,15.18,15.18,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_ca40c3331b55,775.39,0.4486,18,0,49.0,49.0,49.0,1.0,2.0,2.0,2.0,0.0,772.1708,0.0042,35.49,35.49,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,1,1,3,3,0
txn_48b9eb11d02e,806.04,0.3153,19,1,50.0,50.0,50.0,2.0,2.0,0.0,0.0,0.0,772.2352,0.0438,84.16,84.16,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,0,3,3,0
txn_348a881dbf6e,1601.01,0.2796,20,1,51.0,51.0,51.0,0.0,2.0,1.0,1.0,0.0,772.898,1.0714,13.82,13.82,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,0,5,3,3,0
txn_841dd0c6e68a,265.48,0.4726,20,1,52.0,52.0,52.0,1.0,2.0,1.0,1.0,0.0,788.8233,0.6634,53.46,53.46,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,4,2,3,3,0
txn_f80bf0717d81,270.04,0.524,21,0,53.0,53.0,53.0,2.0,2.0,1.0,1.0,0.0,778.9489,0.6533,10.49,10.49,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,2,2,3,3,0
txn_55f0281236cb,254.43,0.08,21,0,54.0,54.0,54.0,0.0,1.0,2.0,2.0,0.0,769.5246,0.6694,38.11,38.11,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_2a586e9c1228,371.71,0.7715,22,0,55.0,55.0,55.0,1.0,1.0,1.0,1.0,0.0,760.1593,0.511,26.48,26.48,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,0,0,2,0,0,0,0,3,3,0
txn_0cfa59044fd7,651.96,0.4379,23,0,56.0,56.0,56.0,2.0,1.0,0.0,0.0,0.0,753.2227,0.1344,101.04,101.04,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,2,2,3,3,0
txn_8dbb011d0977,1646.39,0.5064,1,0,57.0,57.0,57.0,0.0,1.0,0.0,0.0,0.0,751.4461,1.191,123.11,123.11,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_1851a9dcf7c4,736.67,0.2146,2,0,58.0,58.0,58.0,1.0,1.0,1.0,1.0,0.0,766.8762,0.0394,6.75,6.75,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,0,0,3,3,0
txn_32259fd503d2,859.44,0.2264,4,0,59.0,59.0,59.0,2.0,2.0,0.0,0.0,0.0,766.3642,0.1215,173.23,173.23,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,2,0,2,0,0,5,5,3,3,0
txn_8f7c195c3b71,518.16,0.4225,6,0,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,767.9155,0.3252,112.14,112.14,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_5fce71375423,869.31,0.4288,7,0,61.0,61.0,61.0,1.0,2.0,1.0,1.0,0.0,763.8211,0.1381,21.58,21.58,259.0,0.0978,267.28,520.0,0.0597,0.0789,1.1912,0.2278,86.0,3.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_d073cd45bb13,overt_fraud,3,0,2,0,0,1,1,3,3,0
txn_1418e4a8cb06,903.89,0.5189,18,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1440.0,1440.0,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,5,5,3,3,0
txn_3eb7767998ca,1167.4,0.3049,19,0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,903.89,0.2915,18.56,18.56,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,3,0,2,0,0,5,5,3,3,0
txn_0c744dafb57f,455.48,0.5171,19,0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,1035.645,0.5602,16.11,16.11,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,2,2,3,3,0
txn_73005c574072,569.09,0.5411,19,1,3.0,3.0,3.0,0.0,3.0,2.0,2.0,0.0,842.2567,0.3243,33.59,33.59,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,5,0,3,3,0
txn_9a45b78c3a82,1701.35,0.7181,23,0,4.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,773.965,1.1982,213.87,213.87,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,0,0,2,0,0,2,2,3,3,0
txn_9abbad50acb4,1610.07,0.6198,0,0,5.0,5.0,5.0,2.0,3.0,1.0,1.0,0.0,959.442,0.6781,52.39,52.39,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,4,0,2,0,0,5,5,3,3,0
txn_e283b07f01d4,596.35,0.7537,0,0,6.0,6.0,6.0,0.0,3.0,1.0,1.0,0.0,1067.88,0.4416,17.34,17.34,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,3,3,3,3,0
txn_8fce18ec8dbf,1863.23,0.663,1,0,7.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,1000.5186,0.8623,70.29,70.29,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,2,0,2,0,0,1,1,3,3,0
txn_9102962463df,326.48,0.5991,2,0,8.0,8.0,8.0,2.0,3.0,1.0,1.0,0.0,1108.3575,0.7054,13.06,13.06,466.0,0.1903,185.29,346.0,0.0654,0.0682,0.7423,0.5562,57.0,0.0,1,merchant_ecosystem_abuse,gift_card_abuse,merchant_gift_card_001,scn_9fc10d91e04b,overt_fraud,1,0,2,0,0,3,3,3,3,0
