transaction_id,fraud_score,prediction,label,attack_bucket,attack_subtype,reason_codes
txn_7a67a7ecab35,0.972009,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_6113deff1b0f,0.986447,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_5165ed2cb463,0.977998,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_0cfb99acca88,0.973796,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_5dbdeb41b4ae,0.972492,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_a86cb3202bd7,0.967563,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_ac1295510fed,0.968476,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_4e5aa9cf41fe,0.988689,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_d2c3c007e744,0.972206,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_3cfafa74950f,0.988998,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_dc4a26958111,0.978451,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_c13dcf0fa9ac,0.980291,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_9f5a25fe237d,0.975099,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_ef41fcd2a3de,0.971556,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_d51932b986c5,0.975086,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_443203b8dc29,0.97167,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_ed0bfb8242d4,0.967895,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_740b74b3124b,0.954522,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_aebd67309ae3,0.984744,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_b05a1c98ae08,0.974235,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_fee1d9626fdd,0.953878,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_0e19c5b45668,0.973498,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_79a7b0a831a3,0.977563,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_e04ad0a3ef20,0.989141,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;status_code raises risk
txn_0ef4c0b74934,0.979623,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_809edc625c0c,0.983301,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_de3a37c63eeb,0.971591,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_af209e3a0b85,0.978284,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_674142b148ae,0.974549,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_e54e72ce4823,0.983621,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_ab753d784971,0.966728,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_327ed2b296fe,0.987569,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_2159fc558030,0.975777,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_9ee46e059cd8,0.961737,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_7e73ef8eed06,0.96871,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_d0b5e3f5a529,0.98459,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_92e1eaa4d28b,0.973366,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_5a601db21c3e,0.971623,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_4138907e63d8,0.944177,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_7bfcb837f32a,0.966422,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_a8d7edefb7f9,0.95665,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_ead91cf311be,0.93688,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_57f8e0cd64f6,0.969177,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_34f1265e42f5,0.980878,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;failed login activity raises risk
txn_3a5de7ebd3f5,0.973468,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_10c7c3c4b9ad,0.969209,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_b808e7a3913b,0.965292,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_a55e23eaf0e0,0.949649,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_81b41a3a1542,0.972305,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;failed login activity raises risk
txn_2ce2741cfcfa,0.992786,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;status_code raises risk
txn_350142d9310b,0.951114,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;failed login activity raises risk;merchant chargeback behavior raises risk
txn_3978f83ed669,0.957372,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;IP velocity lowers risk;failed login activity raises risk
txn_4db2f99592b9,0.949714,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;IP velocity lowers risk;failed login activity raises risk
txn_0e1d0db1fe36,0.974261,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_7cedec0de362,0.965128,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;IP velocity lowers risk
txn_2f73a28c1a78,0.974988,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_7ae14631ebc5,0.959205,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_10b8ce42ddde,0.954771,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;IP velocity lowers risk;failed login activity raises risk
txn_0b94b1ee896d,0.974605,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_576aa68fb955,0.962946,1,1,merchant_ecosystem_abuse,gift_card_abuse,session velocity raises risk;high generated risk score raises risk;IP velocity lowers risk
txn_ead7619c3d61,0.982617,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;session velocity raises risk;IP velocity lowers risk
txn_0aeb4fff8591,0.936289,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;IP velocity lowers risk;failed login activity raises risk
txn_014f0d83ae36,0.968112,1,1,merchant_ecosystem_abuse,gift_card_abuse,high generated risk score raises risk;status_code raises risk;IP velocity lowers risk
txn_98587f09c06a,0.96611,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_f560248358e8,0.986108,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_dc678296434b,0.985129,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_238c644d5b44,0.991537,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_61a25a3f68e0,0.982549,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_0774f1ad6c3d,0.983756,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_ac173500c8e3,0.989298,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_de694dda4f32,0.989485,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_f524b222777f,0.987954,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_f5bc64c00f23,0.992822,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;high generated risk score raises risk;customer decline history raises risk
txn_f6aded86a5a0,0.993511,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;high generated risk score raises risk;customer decline history raises risk
txn_ee99cd5dcc63,0.98649,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_81c0c5e33f33,0.984156,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_a6e5e5494528,0.990538,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;high generated risk score raises risk;customer decline history raises risk
txn_e77c263501b1,0.976084,1,1,merchant_ecosystem_abuse,mule_laundering,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_09d34b6bfc91,0.99002,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;IP velocity raises risk
txn_e451d4fefbdb,0.988498,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_4890e047b3bd,0.989344,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_badf9489c840,0.973443,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_8f3f124d0c2e,0.985542,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_6700f14bdd3c,0.965936,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_e50f0b40717f,0.965523,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_870aa9e7d188,0.982484,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_0484c5c4144f,0.982441,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_1acda7d27eef,0.978997,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_223755053ac4,0.987661,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_90208d374e41,0.97492,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_450dd28751c4,0.981736,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_36a072ff1747,0.975539,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_67579a6b81dd,0.979229,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_fd765ce2aaf8,0.978255,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_c3ce79254224,0.980678,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_648ec716467b,0.986137,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_2baf7998cdb0,0.986173,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_1fceb39c0023,0.979209,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_c2a1cca3f689,0.985857,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_ab4866108f47,0.980294,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_ed2f3c2a0e7e,0.956865,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_9fcb4c8a2427,0.967392,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_f5404754926f,0.983036,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_9fab1d261468,0.976327,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_4545ecdd2746,0.975517,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_1a9c64a243d4,0.979004,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_3ca5706cc7af,0.963324,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_e5f01a2348e5,0.947407,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_cb9d87bab2ae,0.983793,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_05e6f5ac4b0f,0.96377,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_50e253a1daf3,0.979054,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_6b050a866116,0.946542,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_0667ef42b3ef,0.945751,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_665319c9a4ec,0.975272,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_62d215e05c0e,0.974272,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_df8185c528ee,0.975017,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_939cd38e68e9,0.974938,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_9921e2a48d75,0.950412,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_8fd41afe41a2,0.961786,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_7b6f413988d2,0.961566,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_793247ede0a0,0.960932,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_6c87db048145,0.974103,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_5f331e6f4e3e,0.974744,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_bd73173c25b9,0.970538,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_4ccd55f1ef7e,0.950853,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_37d971cc1833,0.976787,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_8bc59c932c9e,0.979583,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_e67886382a6a,0.962433,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_90224aecda88,0.978281,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_60190d5ccadc,0.95571,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_36669615f15d,0.974237,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_4149d890bc26,0.975503,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_1d389a586955,0.961934,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_f3a36f882fbb,0.989665,1,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_080fd039b316,0.962108,1,1,merchant_ecosystem_abuse,mule_laundering,customer decline history raises risk;session velocity raises risk;transaction_type_code raises risk
txn_9722f441e279,0.992936,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_bde87bbd8282,0.995221,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_aa05bbcde788,0.991687,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_cfde536efcc0,0.996163,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_2c3028f9fe8b,0.997361,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;IP velocity raises risk
txn_653a1a00f4c6,0.995832,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_bce84c95e279,0.997253,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;IP velocity raises risk
txn_7b6ab1081a37,0.996642,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_af127d1fd851,0.993689,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_32703e36a8f4,0.996484,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_2204c25e906d,0.994531,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_2a3e679e7042,0.998756,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;high generated risk score raises risk
txn_2f6b24677463,0.998466,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;customer decline history raises risk;session velocity raises risk
txn_9002bf550b90,0.993126,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_b76fe517b973,0.991406,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_1b0c1dc1502b,0.995512,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;IP velocity raises risk;session velocity raises risk
txn_a1d2ddc52c55,0.995161,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;IP velocity raises risk
txn_7355b543574a,0.994679,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_5b5297fa82b5,0.994963,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_d49c950306f3,0.991492,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_b57e45ad1731,0.994432,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_c97f57cd6359,0.995334,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_ebe0f5bbc775,0.995874,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_04947131e1fb,0.993738,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_710b6bcf164b,0.994859,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_6b5b0459a067,0.994267,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_5746e3428411,0.996024,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_b8acf292a5d0,0.994192,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_a1aa79f752db,0.994109,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_73378d4f6f39,0.99351,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_3af16288a5ca,0.989572,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_1c60b5c6a2b4,0.990908,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_df5af850c8ee,0.992022,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_5b82e36996b4,0.992667,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_ec73aefbc2bf,0.989746,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_0feeec494103,0.986489,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_0b35ca567027,0.994022,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_2d8374ba03ba,0.990698,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_c0f8aa3c1d37,0.988534,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_7eb4d9b74650,0.983334,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_78af45fcd263,0.987956,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_13e708c1fff7,0.989871,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;high generated risk score raises risk
txn_dc7525daaa48,0.991447,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_aa0d79e2bd5a,0.989981,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_b721792bae84,0.990919,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_0dd3e88ced62,0.991285,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;customer decline history raises risk;session velocity raises risk
txn_0a4eec3b5653,0.986434,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_8df359eed710,0.990862,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;high generated risk score raises risk;session velocity raises risk
txn_a97b3256621f,0.985509,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_15e3472ede30,0.988196,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_f74ceac34e76,0.983909,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
txn_4f49a48a107b,0.984431,1,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer decline history raises risk;session velocity raises risk;device history raises risk
