transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_08038795b0bf,2026-08-21T07:39:03.600000+00:00,521.25,GBP,ecommerce,wallet,purchase,approved,cust_20f260a321b7,merch_b3ffe4df376f,dev_ddd09cac7f24,sess_43140e9bdf70,203.0.113.95,AE,AE,gift_cards,wallet,approved,0.4803,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_6e57d66bd371,overt_fraud
txn_4c01daa1099e,2026-08-17T20:45:43.200000+00:00,1335.05,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_4c01daa1099e,203.0.113.63,SG,IN,gift_cards,wallet,approved,0.6452,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_8883041cf9cd,2026-08-17T21:35:03.600000+00:00,1677.54,GBP,ecommerce,wallet,purchase,declined,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_4c01daa1099e,203.0.113.64,US,US,gift_cards,wallet,declined,0.3473,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_e4d066a147ac,2026-08-18T03:27:13.200000+00:00,1962.17,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_4c01daa1099e,203.0.113.65,IN,IN,gift_cards,wallet,approved,0.8374,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_24bca28345b1,2026-08-18T04:41:46.200000+00:00,974.34,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_8883041cf9cd,203.0.113.66,US,US,gift_cards,wallet,approved,0.4757,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_fcd16b75775f,2026-08-18T06:46:28.200000+00:00,260.29,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_8883041cf9cd,203.0.113.67,DE,DE,gift_cards,wallet,approved,0.4155,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_a103810100b2,2026-08-18T07:05:03.600000+00:00,1926.17,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_8883041cf9cd,203.0.113.68,AE,IN,gift_cards,wallet,approved,0.6011,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_5d6b63b3f8bc,2026-08-18T09:44:39+00:00,1296.04,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_e4d066a147ac,203.0.113.69,US,US,gift_cards,wallet,approved,0.4172,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_eb1e97b059b7,2026-08-18T10:48:20.400000+00:00,1391.08,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_e4d066a147ac,203.0.113.70,GB,GB,gift_cards,wallet,approved,0.467,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_00d2afd712d8,2026-08-18T17:11:48.600000+00:00,143.78,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_e4d066a147ac,203.0.113.71,SG,SG,gift_cards,wallet,approved,0.6519,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_915f82b9f9b1,2026-08-18T18:27:48+00:00,656.02,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_24bca28345b1,203.0.113.72,AE,AE,gift_cards,wallet,approved,0.7256,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_f3c764421e61,2026-08-18T19:52:34.200000+00:00,321.19,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_24bca28345b1,203.0.113.73,AE,AE,gift_cards,wallet,approved,0.4264,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_b312d7eff6e1,2026-08-18T20:18:05.400000+00:00,216.04,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_24bca28345b1,203.0.113.74,US,US,gift_cards,wallet,approved,0.4869,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_764682d326fc,2026-08-19T00:12:42.600000+00:00,2001.49,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_fcd16b75775f,203.0.113.75,GB,AE,gift_cards,wallet,approved,0.4994,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_7c9af92aa18d,2026-08-19T03:48:10.800000+00:00,268.83,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_fcd16b75775f,203.0.113.76,SG,GB,gift_cards,wallet,approved,0.3116,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_02d7b2a1e849,2026-08-19T06:51:16.200000+00:00,1035.82,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_fcd16b75775f,203.0.113.77,SG,DE,gift_cards,wallet,approved,0.5005,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_3b85c352b04d,2026-08-19T08:29:09+00:00,931.96,GBP,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_a103810100b2,203.0.113.78,IN,IN,gift_cards,wallet,approved,0.6396,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_a5fb477cbb31,2026-08-19T08:42:41.400000+00:00,262.23,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_a103810100b2,203.0.113.79,GB,GB,gift_cards,wallet,approved,0.5246,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_d80fa2259da2,2026-08-19T10:09:13.200000+00:00,748.96,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_a103810100b2,203.0.113.80,DE,IN,gift_cards,wallet,approved,0.568,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_c52ff2b6cd54,2026-08-19T12:23:15.600000+00:00,648.92,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_5d6b63b3f8bc,203.0.113.81,AE,US,gift_cards,wallet,approved,0.381,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_03603e6de4f9,2026-08-19T14:12:59.400000+00:00,1113.87,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_5d6b63b3f8bc,203.0.113.82,SG,SG,gift_cards,wallet,approved,0.689,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_cae257f605ff,2026-08-19T14:55:46.800000+00:00,415.39,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_5d6b63b3f8bc,203.0.113.83,IN,IN,gift_cards,wallet,approved,0.5821,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_cabf46b385a6,2026-08-19T15:28:57.600000+00:00,490.05,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_eb1e97b059b7,203.0.113.84,AE,AE,gift_cards,wallet,approved,0.6788,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_399c14040cdb,2026-08-19T15:41:28.200000+00:00,844.87,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_eb1e97b059b7,203.0.113.85,AE,AE,gift_cards,wallet,approved,0.4693,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_014f47c96e12,2026-08-19T16:24:36+00:00,392.24,GBP,ecommerce,wallet,purchase,declined,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_eb1e97b059b7,203.0.113.86,AE,DE,gift_cards,wallet,declined,0.455,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_dc2fc7346b84,2026-08-19T19:18:24.600000+00:00,180.65,INR,ecommerce,wallet,purchase,declined,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_00d2afd712d8,203.0.113.87,IN,IN,gift_cards,wallet,declined,0.4712,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_5647ea647ea2,2026-08-20T00:17:27.600000+00:00,705.33,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_00d2afd712d8,203.0.113.88,SG,SG,gift_cards,wallet,approved,0.447,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_2f9de7acce6a,2026-08-20T02:21:08.400000+00:00,1629.33,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_00d2afd712d8,203.0.113.89,DE,DE,gift_cards,wallet,approved,0.6871,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_cc562f4a7271,2026-08-20T06:01:39.600000+00:00,1484.57,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_915f82b9f9b1,203.0.113.90,GB,GB,gift_cards,wallet,approved,0.3505,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_4956d4d16dde,2026-08-20T08:16:40.800000+00:00,911.23,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_915f82b9f9b1,203.0.113.91,SG,SG,gift_cards,wallet,approved,0.3717,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_e14bd3ad7d73,2026-08-20T09:43:33.600000+00:00,196.39,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_915f82b9f9b1,203.0.113.92,IN,IN,gift_cards,wallet,approved,0.4468,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_350d430e1e42,2026-08-20T11:25:32.400000+00:00,1475.15,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_f3c764421e61,203.0.113.93,SG,SG,gift_cards,wallet,approved,0.5446,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_186c6c12759c,2026-08-20T15:18:58.200000+00:00,260.92,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_f3c764421e61,203.0.113.94,SG,SG,gift_cards,wallet,approved,0.6454,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_4972f825f094,2026-08-20T17:23:30+00:00,1764.98,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_f3c764421e61,203.0.113.95,DE,IN,gift_cards,wallet,approved,0.3536,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_3cb9949da20a,2026-08-21T04:10:05.400000+00:00,376.23,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_b312d7eff6e1,203.0.113.96,US,US,gift_cards,wallet,approved,0.632,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_b78a845d2a3a,2026-08-21T06:00:21+00:00,274.57,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_b312d7eff6e1,203.0.113.97,SG,SG,gift_cards,wallet,approved,0.4189,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_ff0664e4f9a7,2026-08-21T08:47:16.800000+00:00,1378.7,USD,ecommerce,wallet,purchase,declined,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_b312d7eff6e1,203.0.113.98,AE,AE,gift_cards,wallet,declined,0.6281,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_92f5b039626c,2026-08-21T09:32:47.400000+00:00,1544.78,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_764682d326fc,203.0.113.99,IN,IN,gift_cards,wallet,approved,0.5877,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_d223cb29fbc1,2026-08-21T10:07:54+00:00,1952.1,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_764682d326fc,203.0.113.100,DE,US,gift_cards,wallet,approved,0.7133,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_04fabbdedc76,2026-08-21T10:16:21.600000+00:00,1231.78,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_764682d326fc,203.0.113.101,AE,AE,gift_cards,wallet,approved,0.6194,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_fb5a89e14563,2026-08-21T12:45:48+00:00,1724.85,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_7c9af92aa18d,203.0.113.102,SG,SG,gift_cards,wallet,approved,0.8577,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_21e038503f28,2026-08-21T13:03:22.800000+00:00,354.78,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_7c9af92aa18d,203.0.113.103,AE,AE,gift_cards,wallet,approved,0.5417,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_9148f9040bff,2026-08-21T13:51:59.400000+00:00,595.02,USD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_7c9af92aa18d,203.0.113.104,DE,DE,gift_cards,wallet,approved,0.6135,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_3cfedc8fc91b,2026-08-21T14:06:02.400000+00:00,1400.65,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_02d7b2a1e849,203.0.113.105,AE,AE,gift_cards,wallet,approved,0.5575,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_405a146381ee,2026-08-21T15:53:39+00:00,304.83,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_02d7b2a1e849,203.0.113.106,SG,SG,gift_cards,wallet,approved,0.4903,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_5efddadc8a9c,2026-08-21T17:39:07.800000+00:00,1947.43,SGD,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_02d7b2a1e849,203.0.113.107,GB,GB,gift_cards,wallet,approved,0.3023,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_4cf6f3e0bde9,2026-08-21T18:01:34.800000+00:00,992.79,EUR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_3b85c352b04d,203.0.113.108,US,GB,gift_cards,wallet,approved,0.5789,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_68c9946c9dd6,2026-08-21T19:22:01.200000+00:00,993.56,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_3b85c352b04d,203.0.113.109,SG,SG,gift_cards,wallet,approved,0.8499,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_147cd7495109,2026-08-21T20:04:12.600000+00:00,514.78,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_3b85c352b04d,203.0.113.110,SG,SG,gift_cards,wallet,approved,0.4896,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_6a113f099ec5,2026-08-21T21:01:33.600000+00:00,971.63,INR,ecommerce,wallet,purchase,approved,cust_63c8e84c08f8,merch_5c49012372ea,dev_f2427573c38f,sess_a5fb477cbb31,203.0.113.111,AE,AE,gift_cards,wallet,approved,0.5623,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_f5af7dfe05f9,overt_fraud
txn_7259762006cb,2026-08-17T14:31:50.400000+00:00,731.21,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_7259762006cb,203.0.113.64,IN,IN,gift_cards,wallet,approved,0.3386,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_f6babf3f5552,2026-08-17T14:41:32.400000+00:00,1008.8,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_7259762006cb,203.0.113.65,GB,GB,gift_cards,wallet,approved,0.4974,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_eda910de646f,2026-08-17T16:32:09+00:00,982.46,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_7259762006cb,203.0.113.66,DE,DE,gift_cards,wallet,approved,0.3219,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_8a8622730caf,2026-08-17T17:34:35.400000+00:00,890.27,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f6babf3f5552,203.0.113.67,SG,SG,gift_cards,wallet,approved,0.7302,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_188279af88c0,2026-08-17T18:08:43.800000+00:00,1278.62,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f6babf3f5552,203.0.113.68,SG,SG,gift_cards,wallet,approved,0.4766,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_adfae7eb6601,2026-08-17T21:21:37.200000+00:00,440.13,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_f6babf3f5552,203.0.113.69,GB,GB,gift_cards,wallet,approved,0.9054,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_11da4deee3a8,2026-08-18T03:50:21+00:00,1245.76,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_eda910de646f,203.0.113.70,AE,AE,gift_cards,wallet,approved,0.4889,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_c8389a5aff76,2026-08-18T07:48:19.800000+00:00,260.58,GBP,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_eda910de646f,203.0.113.71,GB,GB,gift_cards,wallet,approved,0.556,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_a87584a776a2,2026-08-18T07:55:49.800000+00:00,1743.39,EUR,ecommerce,wallet,purchase,declined,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_eda910de646f,203.0.113.72,SG,SG,gift_cards,wallet,declined,0.3978,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_e64e0ee25655,2026-08-18T09:25:52.200000+00:00,718.2,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_8a8622730caf,203.0.113.73,US,IN,gift_cards,wallet,approved,0.7229,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_65b8987057c7,2026-08-18T10:56:38.400000+00:00,411.34,EUR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_8a8622730caf,203.0.113.74,AE,DE,gift_cards,wallet,approved,0.3132,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_3085a1dc1543,2026-08-18T14:19:01.800000+00:00,1457.53,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_8a8622730caf,203.0.113.75,US,US,gift_cards,wallet,approved,0.4145,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_ce5d0dd5fc0d,2026-08-18T19:21:33.600000+00:00,1231.42,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_188279af88c0,203.0.113.76,IN,IN,gift_cards,wallet,approved,0.5229,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_f24896dc565d,2026-08-18T23:19:09+00:00,947.64,INR,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_188279af88c0,203.0.113.77,DE,DE,gift_cards,wallet,approved,0.7139,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_3bb0be746756,2026-08-19T10:54:34.800000+00:00,582.59,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_188279af88c0,203.0.113.78,AE,AE,gift_cards,wallet,approved,0.2379,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_1daee18ceadc,2026-08-19T14:23:35.400000+00:00,316.25,USD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_adfae7eb6601,203.0.113.79,IN,IN,gift_cards,wallet,approved,0.3479,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
txn_4f8e8f20c10c,2026-08-19T15:36:07.200000+00:00,1642.06,SGD,ecommerce,wallet,purchase,approved,cust_feddd71ed9d1,merch_5768648dae30,dev_1459652294a9,sess_adfae7eb6601,203.0.113.80,DE,DE,gift_cards,wallet,approved,0.6134,1,merchant_gift_card_001__experiment_mut_9b34aba7478b,merchant_ecosystem_abuse,gift_card_abuse,scn_c5154238a0d9,stealth_fraud
