transaction_id,event_time,amount,currency,channel,rail,transaction_type,status,customer_id,merchant_id,device_id,session_id,ip_address,billing_country,shipping_country,merchant_category,payment_method_type,auth_result,risk_score,label,attack_id,attack_bucket,attack_subtype,scenario_id,simulation_segment
txn_c06b904b224d,2026-08-21T01:22:37.200000+00:00,1460.61,GBP,marketplace,card,purchase,approved,cust_ff08dbcf155e,merch_f344772fc0c7,dev_4ce8beccdec7,sess_f036d2c33c98,203.0.113.67,AE,DE,marketplace,debit_card,approved,0.331,1,merchant_seller_fraud_001,merchant_ecosystem_abuse,marketplace_seller_fraud,scn_f69c3d608a76,stealth_fraud
txn_2057e287387c,2026-08-17T19:03:51+00:00,931.31,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_2057e287387c,203.0.113.9,SG,SG,electronics,credit_card,approved,0.5992,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_55c8e9a15e0a,2026-08-17T20:16:52.800000+00:00,1661.16,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_2057e287387c,203.0.113.10,SG,SG,marketplace,debit_card,approved,0.4078,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_fbc4dc5e6785,2026-08-17T21:55:51.600000+00:00,1300.81,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_2057e287387c,203.0.113.11,SG,IN,digital_goods,credit_card,approved,0.6391,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_c14a0a6fcf9f,2026-08-17T22:22:24.600000+00:00,507.65,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_55c8e9a15e0a,203.0.113.12,DE,DE,electronics,credit_card,approved,0.08,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_a168602ff3d3,2026-08-17T23:06:18+00:00,1388.01,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_55c8e9a15e0a,203.0.113.13,SG,SG,electronics,credit_card,approved,0.5102,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_eceb1ae061de,2026-08-18T02:52:47.400000+00:00,213.83,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_55c8e9a15e0a,203.0.113.14,AE,AE,electronics,debit_card,approved,0.5176,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_4cce5170fb1e,2026-08-18T04:04:31.200000+00:00,1126.29,EUR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fbc4dc5e6785,203.0.113.15,IN,IN,electronics,credit_card,approved,0.6284,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_fa9a9fa81a6e,2026-08-18T04:25:15+00:00,844.16,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fbc4dc5e6785,203.0.113.16,AE,IN,digital_goods,credit_card,approved,0.1579,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_33b2c1a4887d,2026-08-18T05:01:18+00:00,388.06,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fbc4dc5e6785,203.0.113.17,AE,AE,digital_goods,credit_card,approved,0.4484,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_7150e2ccefc1,2026-08-18T07:04:09+00:00,376.63,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_c14a0a6fcf9f,203.0.113.18,GB,GB,digital_goods,debit_card,approved,0.5303,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_40991c5f9869,2026-08-18T08:50:09.600000+00:00,551.3,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_c14a0a6fcf9f,203.0.113.19,DE,DE,marketplace,debit_card,approved,0.4545,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_24bbf8d4729f,2026-08-18T09:00:15+00:00,955.44,EUR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_c14a0a6fcf9f,203.0.113.20,US,US,marketplace,credit_card,approved,0.4648,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_32ce6a5aa299,2026-08-18T10:32:40.800000+00:00,1099.01,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_a168602ff3d3,203.0.113.21,IN,IN,electronics,credit_card,approved,0.6254,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_726389c8dd1c,2026-08-18T11:46:57.600000+00:00,1217.12,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_a168602ff3d3,203.0.113.22,AE,AE,electronics,credit_card,approved,0.08,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_3544268b0a74,2026-08-18T13:25:45+00:00,290.21,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_a168602ff3d3,203.0.113.23,SG,SG,electronics,debit_card,approved,0.37,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_ea8f55b097ba,2026-08-18T14:37:00.600000+00:00,685.24,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_eceb1ae061de,203.0.113.24,DE,US,digital_goods,credit_card,approved,0.5653,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_bc4f2ade08a1,2026-08-18T15:27:56.400000+00:00,622.64,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_eceb1ae061de,203.0.113.25,SG,SG,digital_goods,debit_card,approved,0.3392,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_67cffaf74d7c,2026-08-18T20:37:35.400000+00:00,1265.99,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_eceb1ae061de,203.0.113.26,AE,AE,electronics,credit_card,approved,0.3749,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_c6fd2a9c7565,2026-08-18T21:08:36+00:00,1710.86,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_4cce5170fb1e,203.0.113.27,US,US,digital_goods,debit_card,approved,0.4469,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_28694f7458b6,2026-08-18T22:35:37.800000+00:00,525.11,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_4cce5170fb1e,203.0.113.28,US,US,marketplace,debit_card,approved,0.5181,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_d421914ca685,2026-08-18T23:52:45+00:00,382.73,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_4cce5170fb1e,203.0.113.29,AE,AE,marketplace,credit_card,approved,0.3856,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_df423a8e21b8,2026-08-19T01:07:00.600000+00:00,1537.52,EUR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fa9a9fa81a6e,203.0.113.30,US,US,marketplace,debit_card,approved,0.4949,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_8fc0f1311db4,2026-08-19T01:48:15+00:00,1742.31,EUR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fa9a9fa81a6e,203.0.113.31,SG,SG,electronics,credit_card,approved,0.3294,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_f0f4c521f249,2026-08-19T02:13:46.200000+00:00,973.53,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_fa9a9fa81a6e,203.0.113.32,DE,DE,digital_goods,debit_card,approved,0.4275,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_c7aa3fdaf1e5,2026-08-19T02:14:15.600000+00:00,1042.91,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_33b2c1a4887d,203.0.113.33,US,US,digital_goods,debit_card,approved,0.3005,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_73b5d7c2bf8a,2026-08-19T05:12:27.600000+00:00,1232.93,USD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_33b2c1a4887d,203.0.113.34,SG,SG,electronics,debit_card,approved,0.3536,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_5e46efa3e889,2026-08-19T07:12:34.800000+00:00,1737.09,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_33b2c1a4887d,203.0.113.35,GB,GB,electronics,credit_card,approved,0.5629,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_2488183a4c1d,2026-08-19T07:31:18.600000+00:00,1720.95,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_7150e2ccefc1,203.0.113.36,AE,AE,digital_goods,debit_card,approved,0.3907,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_b6a7d781c3c4,2026-08-19T08:30:55.200000+00:00,1461.63,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_7150e2ccefc1,203.0.113.37,DE,US,electronics,credit_card,approved,0.6185,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_1fd1a62e7e8b,2026-08-19T09:18:42.600000+00:00,657.96,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_7150e2ccefc1,203.0.113.38,GB,GB,marketplace,credit_card,approved,0.4195,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_6959d41eda0b,2026-08-19T09:22:49.200000+00:00,1633.92,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_40991c5f9869,203.0.113.39,IN,IN,marketplace,debit_card,approved,0.4694,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_44beadc42053,2026-08-19T09:52:47.400000+00:00,700.8,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_40991c5f9869,203.0.113.40,US,US,digital_goods,debit_card,approved,0.5691,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_426d9733c2c3,2026-08-19T10:00:18+00:00,402.79,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_40991c5f9869,203.0.113.41,IN,IN,digital_goods,credit_card,approved,0.3418,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_65a8f41fcbc3,2026-08-19T11:00:45.600000+00:00,1644.29,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_24bbf8d4729f,203.0.113.42,DE,DE,electronics,debit_card,approved,0.1754,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_1a3dddab5233,2026-08-19T11:51:19.200000+00:00,245.35,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_24bbf8d4729f,203.0.113.43,IN,IN,digital_goods,credit_card,approved,0.2979,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_2a23a4da811e,2026-08-19T15:12:37.200000+00:00,450.42,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_24bbf8d4729f,203.0.113.44,GB,GB,marketplace,credit_card,approved,0.4201,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_d609c3a429a0,2026-08-19T15:46:13.800000+00:00,1203.45,INR,marketplace,card,purchase,declined,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_32ce6a5aa299,203.0.113.45,SG,SG,electronics,debit_card,declined,0.7072,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_006efb80177d,2026-08-19T17:00:43.800000+00:00,576.94,EUR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_32ce6a5aa299,203.0.113.46,US,SG,digital_goods,credit_card,approved,0.3771,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_188957869d0e,2026-08-19T17:04:58.200000+00:00,960.5,GBP,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_32ce6a5aa299,203.0.113.47,SG,SG,electronics,credit_card,approved,0.3809,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_9f24f6e6f125,2026-08-19T17:21:21+00:00,257.01,INR,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_726389c8dd1c,203.0.113.48,DE,AE,marketplace,debit_card,approved,0.5517,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_33d5f3c526ad,2026-08-19T17:55:22.200000+00:00,756.54,SGD,marketplace,card,purchase,approved,cust_3792c79b2b38,merch_a441441637f2,dev_e80e85470c66,sess_726389c8dd1c,203.0.113.49,US,US,electronics,debit_card,approved,0.5508,1,merchant_triangulation_001,merchant_ecosystem_abuse,triangulation_fraud,scn_1f674e38b123,overt_fraud
txn_b211d64cdc74,2026-08-17T20:45:33.600000+00:00,113.31,USD,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_b211d64cdc74,203.0.113.10,US,US,digital_goods,wallet,approved,0.5207,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_fb039a9ce0db,2026-08-17T21:25:51.600000+00:00,146.45,GBP,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_b211d64cdc74,203.0.113.11,GB,GB,travel,wallet,approved,0.4657,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_0e1ba9b5af5f,2026-08-17T21:44:06+00:00,393.54,EUR,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_b211d64cdc74,203.0.113.12,US,US,financial_services,wallet,approved,0.4608,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_c28c9004b069,2026-08-17T21:48:13.800000+00:00,315.55,GBP,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_fb039a9ce0db,203.0.113.13,GB,GB,electronics,wallet,approved,0.3325,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_68587ba0dd26,2026-08-17T22:51:40.800000+00:00,357.22,USD,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_fb039a9ce0db,203.0.113.14,GB,GB,retail,wallet,approved,0.3778,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_f48b3068d06f,2026-08-17T23:14:46.200000+00:00,204.34,SGD,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_fb039a9ce0db,203.0.113.15,AE,AE,retail,wallet,approved,0.4636,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_0e9b6c97b725,2026-08-18T02:47:43.800000+00:00,439.62,SGD,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_0e1ba9b5af5f,203.0.113.16,US,US,financial_services,wallet,approved,0.5628,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_1f30330e007e,2026-08-18T03:14:19.200000+00:00,34.99,SGD,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_0e1ba9b5af5f,203.0.113.17,IN,IN,travel,wallet,approved,0.6563,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_fd4802bead95,2026-08-18T04:15:54+00:00,219.59,GBP,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_0e1ba9b5af5f,203.0.113.18,SG,GB,marketplace,wallet,approved,0.6134,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_e85bce8f2e6e,2026-08-18T06:08:35.400000+00:00,66.28,EUR,customer_support,wallet,refund,approved,cust_4d8b2e14645b,merch_e14b5766af85,dev_110c156d9111,sess_c28c9004b069,203.0.113.19,GB,IN,financial_services,wallet,approved,0.92,1,post_alt_refund_001,post_transaction_abuse,alternative_refund_abuse,scn_c03552bf97af,overt_fraud
txn_7ba27d6fbe74,2026-08-17T19:39:33+00:00,199.74,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_7ba27d6fbe74,203.0.113.11,SG,AE,marketplace,debit_card,approved,0.4997,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_10bcee6b013e,2026-08-17T21:11:02.400000+00:00,382.56,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_7ba27d6fbe74,203.0.113.12,AE,AE,digital_goods,debit_card,approved,0.5616,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_01e09ab0578f,2026-08-17T21:32:55.800000+00:00,263.14,GBP,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_7ba27d6fbe74,203.0.113.13,GB,AE,travel,credit_card,approved,0.2146,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_6933f2992d99,2026-08-17T23:09:31.200000+00:00,21.61,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_10bcee6b013e,203.0.113.14,US,US,electronics,credit_card,approved,0.1753,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_6c67a4a1d451,2026-08-17T23:59:57.600000+00:00,154.81,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_10bcee6b013e,203.0.113.15,SG,SG,marketplace,credit_card,approved,0.6006,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_7138bd72b4fc,2026-08-18T00:07:49.800000+00:00,375.87,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_10bcee6b013e,203.0.113.16,SG,SG,gift_cards,debit_card,approved,0.3485,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_f507cd24ae9b,2026-08-18T02:09:35.400000+00:00,37.32,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_01e09ab0578f,203.0.113.17,US,US,digital_goods,debit_card,approved,0.08,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_ca30b949587f,2026-08-18T02:58:03.600000+00:00,184.07,USD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_01e09ab0578f,203.0.113.18,SG,SG,gift_cards,credit_card,approved,0.4237,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_8c7d0c46cee9,2026-08-18T04:32:47.400000+00:00,292.38,USD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_01e09ab0578f,203.0.113.19,DE,DE,retail,debit_card,approved,0.4043,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_b65cb3598d03,2026-08-18T05:05:45+00:00,94.81,INR,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_6933f2992d99,203.0.113.20,US,US,travel,credit_card,approved,0.393,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_bcc8aab88a66,2026-08-18T05:55:31.800000+00:00,392.37,USD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_6933f2992d99,203.0.113.21,US,US,gift_cards,credit_card,approved,0.39,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_2f14c84609eb,2026-08-18T07:51:29.400000+00:00,298.79,GBP,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_6933f2992d99,203.0.113.22,IN,IN,financial_services,debit_card,approved,0.4642,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_0d2c6e42d601,2026-08-18T13:43:42+00:00,414.74,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_6c67a4a1d451,203.0.113.23,SG,SG,travel,credit_card,approved,0.1814,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_329e18cf0835,2026-08-18T14:53:25.800000+00:00,426.15,SGD,ecommerce,card,refund,approved,cust_21946d7aa40c,merch_b26ac58c5bfc,dev_46fdcb40d97a,sess_6c67a4a1d451,203.0.113.24,IN,IN,gift_cards,credit_card,approved,0.245,1,post_chargeback_001,post_transaction_abuse,chargeback_fraud,scn_83e75c146c4b,stealth_fraud
txn_b36b9109ecef,2026-08-17T20:29:32.400000+00:00,60.69,INR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_b36b9109ecef,203.0.113.12,GB,GB,marketplace,credit_card,approved,0.3924,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_4df82d6f3bcb,2026-08-17T20:53:34.800000+00:00,433.71,EUR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_b36b9109ecef,203.0.113.13,IN,IN,financial_services,credit_card,approved,0.08,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_723cae208000,2026-08-17T22:49:31.800000+00:00,436.5,GBP,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_b36b9109ecef,203.0.113.14,SG,SG,digital_goods,credit_card,approved,0.5181,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_18ed662cd9a1,2026-08-18T00:29:11.400000+00:00,103.36,INR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_4df82d6f3bcb,203.0.113.15,GB,GB,marketplace,credit_card,approved,0.3903,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_d685f8462da1,2026-08-18T02:34:40.200000+00:00,327.59,SGD,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_4df82d6f3bcb,203.0.113.16,AE,AE,retail,debit_card,approved,0.6799,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_3d894f5a495c,2026-08-18T04:07:44.400000+00:00,209.86,SGD,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_4df82d6f3bcb,203.0.113.17,SG,SG,financial_services,debit_card,approved,0.4048,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_7bc753e1a598,2026-08-18T05:52:57.600000+00:00,107.53,SGD,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_723cae208000,203.0.113.18,IN,IN,financial_services,credit_card,approved,0.3489,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_41ec2664a683,2026-08-18T07:50:49.800000+00:00,79.47,SGD,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_723cae208000,203.0.113.19,US,US,travel,credit_card,approved,0.4647,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
txn_936dd87cabae,2026-08-18T09:04:46.200000+00:00,282.07,INR,customer_support,card,refund,approved,cust_b38871556b19,merch_1ade632de245,dev_4d0ac11ed5e0,sess_723cae208000,203.0.113.20,US,US,digital_goods,credit_card,approved,0.6427,1,post_non_delivery_001,post_transaction_abuse,non_delivery_claim,scn_d67e3d6a4429,overt_fraud
