transaction_id,fraud_score,prediction,ml_fraud_score,ml_prediction,decision_engine,llm_reviewed,llm_provider,llm_semantic_risk_score,llm_novelty_score,llm_recommendation,llm_rationale,llm_risk_indicators,llm_fallback,label,attack_bucket,attack_subtype,reason_codes
txn_459195164f4c,0.9037550510948429,1,0.903755,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_15664e0da096,0.9440628838621925,1,0.944063,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_82ce6e07c5dc,0.982989574638442,1,0.98299,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_0608e3a514a7,0.9363821592567276,1,0.936382,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;event_hour raises risk;transaction_type_code raises risk
txn_8ca0706af495,0.9654056169390215,1,0.965406,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;event_hour raises risk;transaction_type_code raises risk
txn_8a3d33c6c305,0.9815987002441416,1,0.981599,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;event_hour raises risk;transaction_type_code raises risk
txn_6aff111cfc28,0.9222272876576777,1,0.922227,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;event_hour raises risk;transaction_type_code raises risk
txn_6b916374aa70,0.9561171428347022,1,0.956117,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour raises risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_e1d6965e76fc,0.9644423265041324,1,0.964442,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;session velocity raises risk;event_hour raises risk
txn_7756f199974d,0.9716748193866228,1,0.971675,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;session velocity lowers risk;event_hour raises risk
txn_9addb4d10c3a,0.9809221673991552,1,0.980922,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour raises risk;high generated risk score raises risk;transaction_type_code raises risk
txn_11f81fb737c2,0.993310482599114,1,0.99331,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;high generated risk score raises risk;event_hour raises risk
txn_ff26436577d7,0.9578601474150586,1,0.95786,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;event_hour raises risk;transaction_type_code raises risk
txn_1b682b4e4801,0.878373749320745,1,0.878374,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour lowers risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_43dedea051e7,0.9440463841568619,1,0.944046,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour lowers risk;session velocity raises risk;transaction_type_code raises risk
txn_73c3202e8d59,0.892475004622285,1,0.892475,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour lowers risk;session velocity lowers risk;transaction_type_code raises risk
txn_756a5dc883a5,0.922943210474424,1,0.922943,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,event_hour lowers risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_4595e323a675,0.9652890169908513,1,0.965289,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;event_hour lowers risk;transaction_type_code raises risk
txn_0da997b7d78f,0.7761934189168744,1,0.776193,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;session velocity lowers risk;transaction_type_code raises risk
txn_c3638cedb62c,0.9710600961919937,1,0.97106,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_fd52196d2193,0.9545091761839584,1,0.954509,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_c721c2ddec3e,0.8643374562998569,1,0.864337,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_7243a375f6c1,0.9414277267389701,1,0.941428,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior raises risk;channel_code raises risk
txn_b16b8b6f7a7d,0.9855596308683197,1,0.98556,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;session velocity raises risk;transaction_type_code raises risk
txn_b92bd87198c9,0.8680879293455651,1,0.868088,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_e986437e55a4,0.9566123316979469,1,0.956612,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior raises risk;channel_code raises risk
txn_823ed1fd8f4f,0.9695371381199549,1,0.969537,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_e3050d594a3e,0.9396799065404999,1,0.93968,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;high generated risk score raises risk;transaction_type_code raises risk
txn_636daecb654d,0.9307187808049273,1,0.930719,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_ee0e0786d8b1,0.9543335633184629,1,0.954334,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;session velocity raises risk;transaction_type_code raises risk
txn_f66dfc915259,0.8652074423535292,1,0.865207,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;session velocity lowers risk;transaction_type_code raises risk
txn_3ef6d15610f8,0.953475706856609,1,0.953476,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,transaction_type_code raises risk;merchant chargeback behavior raises risk;channel_code raises risk
txn_04e8dc2cd1de,0.976916282794016,1,0.976916,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_ceff26299058,0.956943388146455,1,0.956943,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_03457484a762,0.9075146775764376,1,0.907515,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score lowers risk;transaction_type_code raises risk;merchant chargeback behavior raises risk
txn_b4839d38dcfa,0.9756487956983084,1,0.975649,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity raises risk;high generated risk score lowers risk;transaction_type_code raises risk
txn_117785096cb2,0.9492098259272413,1,0.94921,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,session velocity lowers risk;event_hour raises risk;transaction_type_code raises risk
txn_111418caf383,0.989861008724692,1,0.989861,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,mule_laundering,high generated risk score raises risk;event_hour raises risk;transaction_type_code raises risk
txn_fd67eb526516,0.6523455136368863,1,0.652346,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,customer payment cadence lowers risk;high generated risk score raises risk;session velocity lowers risk
txn_255a3f672f2c,0.6797952758170358,1,0.679795,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;high generated risk score lowers risk
txn_cf50b6efe7aa,0.8557538285365073,1,0.855754,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;session velocity raises risk;merchant growth pattern raises risk
txn_86c4c00fcb51,0.9203699728368034,1,0.92037,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;high generated risk score raises risk;session velocity lowers risk
txn_7a0a7b5a3625,0.9723594444270656,1,0.972359,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_ff5a9b796ea1,0.9843244082333183,1,0.984324,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;session velocity raises risk;event_hour raises risk
txn_df1a9fc6628c,0.9558295638784345,1,0.95583,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour raises risk;session velocity lowers risk
txn_b761188d3135,0.9763799468244165,1,0.97638,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour raises risk;merchant growth pattern raises risk
txn_5fd1500c3e41,0.9581044655637454,1,0.958104,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_ad4475b52a31,0.7761264999835875,1,0.776126,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_f45d97d3a4c4,0.8987447066965143,1,0.898745,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour lowers risk;merchant growth pattern raises risk
txn_8ac9631777c1,0.9789385585426698,1,0.978939,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;session velocity raises risk;high generated risk score raises risk
txn_65260b7cf975,0.8706825054289777,1,0.870683,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour lowers risk;session velocity lowers risk
txn_1d0dcdbd47a4,0.8940173564488092,1,0.894017,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;event_hour lowers risk;merchant growth pattern raises risk
txn_96121a2a242f,0.9565087872400815,1,0.956509,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;session velocity raises risk;event_hour lowers risk
txn_57deff971da2,0.45979606156819086,1,0.459796,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;event_hour lowers risk;IP velocity raises risk
txn_c5665f7244af,0.7953274645706668,1,0.795327,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,IP velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_7a58a435fad2,0.960659563268923,1,0.96066,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity raises risk;IP velocity raises risk
txn_765ea83f3d59,0.6768366530656721,1,0.676837,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_6e1346b41dbf,0.8635811981518655,1,0.863581,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
txn_ed1d93c6d18e,0.8490636416525297,1,0.849064,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_479f4308f6f7,0.5193855033715346,1,0.519386,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_af5b38663712,0.8415591229963257,1,0.841559,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_15ecf6450f91,0.9101727246564574,1,0.910173,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_7c34f548b7db,0.6359243045183242,1,0.635924,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_e1097a9d3a50,0.905947655985254,1,0.905948,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_5085c7ddf420,0.850456384993939,1,0.850456,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_1e6d785c6d5f,0.696139164679827,1,0.696139,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_19762df7a5c0,0.8698522315200924,1,0.869852,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;IP velocity lowers risk
txn_d6185b5af456,0.9647888043193326,1,0.964789,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_d77d666f0bb2,0.8116419672032205,1,0.811642,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_76d0d2580575,0.7055956140578362,1,0.705596,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;IP velocity lowers risk
txn_860dd54dba55,0.8908578041597767,1,0.890858,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_9f44cb91e552,0.7828521968854465,1,0.782852,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_8d94091854c4,0.8618244455655703,1,0.861824,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;event_hour raises risk;merchant chargeback behavior lowers risk
txn_e5965e99ec52,0.8700023963982827,1,0.870002,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;high generated risk score raises risk;session velocity raises risk
txn_dff031f7a4c3,0.3062963730649351,1,0.306296,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;session velocity lowers risk;high generated risk score lowers risk
txn_4903699f673b,0.6596827034834398,1,0.659683,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_b59095ea41cd,0.8801168290168451,1,0.880117,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;session velocity raises risk;high generated risk score raises risk
txn_9c2a12893f28,0.7692862798121431,1,0.769286,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;event_hour lowers risk;session velocity lowers risk
txn_857def9f1907,0.7544724297282397,1,0.754472,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_41d391ba55a8,0.7285964761846505,1,0.728596,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;high generated risk score lowers risk;merchant growth pattern raises risk
txn_8bf84e5dd162,0.4037135997885286,1,0.403714,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score lowers risk;session velocity lowers risk;merchant growth pattern raises risk
txn_86e81b795b8f,0.733054296849579,1,0.733054,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_0b51c17cf53d,0.8473226716113194,1,0.847323,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_f520e8711f10,0.7496915658729246,1,0.749692,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_67ab08260e8b,0.7822920971307481,1,0.782292,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_1989124b3545,0.9348548643978302,1,0.934855,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;high generated risk score raises risk;merchant growth pattern raises risk
txn_41d7fa41eaec,0.8586061278229029,1,0.858606,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_504411060cb1,0.846152576032703,1,0.846153,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;customer_historical_spend_mean lowers risk
txn_40d663c68a8d,0.8481976224552634,1,0.848198,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_01a86900eb21,0.8257498558111357,1,0.82575,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity lowers risk;merchant growth pattern raises risk
txn_03f49d28a420,0.8244832346765412,1,0.824483,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;IP velocity lowers risk
txn_d3a1de07eeaf,0.9508721165479933,1,0.950872,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_98c027c9bd6a,0.7345353039018692,1,0.734535,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_e8bbee4129a7,0.753585213102548,1,0.753585,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_3ae1c0087724,0.9289052587651677,1,0.928905,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_09925b4bd50d,0.8590864052221302,1,0.859086,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;event_hour raises risk
txn_4df6301fc4aa,0.92422371316776,1,0.924224,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;merchant growth pattern raises risk;event_hour raises risk
txn_2da9e80a728a,0.9074640825038616,1,0.907464,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;event_hour raises risk;merchant growth pattern raises risk
txn_649eeaf37ece,0.38177404039144713,1,0.381774,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;session velocity lowers risk;merchant growth pattern raises risk
txn_d4db4058a9b6,0.697467586900621,1,0.697468,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,event_hour lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_23a478115103,0.8828843367754381,1,0.882884,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;session velocity raises risk;merchant growth pattern raises risk
txn_5ea72e2ae65f,0.48884796945267195,1,0.488848,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_f726610eab19,0.8624516386172173,1,0.862452,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,high generated risk score raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_b8ceb57ad6f7,0.8168798638623905,1,0.81688,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_3c5e71aa4f5c,0.6652634352345286,1,0.665263,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_c3fad59ca664,0.8192674216422969,1,0.819267,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,merchant growth pattern raises risk;merchant chargeback behavior lowers risk;high generated risk score raises risk
txn_af9afb763da0,0.8990767896468265,1,0.899077,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity raises risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_e8d7c68e62ab,0.785925685627607,1,0.785926,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,marketplace_seller_fraud,session velocity lowers risk;merchant growth pattern raises risk;merchant chargeback behavior lowers risk
txn_abaf9aa06f4f,0.10529527723011439,0,0.105295,0,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,customer payment cadence lowers risk;high generated risk score lowers risk;session velocity lowers risk
txn_093221ed8622,0.6202502513770985,1,0.62025,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,merchant chargeback behavior lowers risk;merchant age raises risk;rail_code raises risk
txn_ecc96d15cfa4,0.8536030240818211,1,0.853603,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,session velocity raises risk;merchant chargeback behavior lowers risk;merchant age raises risk
txn_6970dbfdeff5,0.5819922376145085,1,0.581992,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_d9e057fb4399,0.8335772222652628,1,0.833577,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant chargeback behavior lowers risk;merchant age raises risk
txn_9a9f405cf739,0.967295572457016,1,0.967296,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_50d51864ce72,0.8540241144788197,1,0.854024,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;event_hour raises risk
txn_5dcf71b00d1e,0.8020867938245736,1,0.802087,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;event_hour lowers risk;merchant chargeback behavior lowers risk
txn_4c08606a8ef2,0.9232951231248319,1,0.923295,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;event_hour lowers risk;session velocity raises risk
txn_89c221b9ac5b,0.8272129399589104,1,0.827213,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_4eac9acf1f96,0.9479923788021304,1,0.947992,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant chargeback behavior lowers risk;event_hour lowers risk
txn_4c86f49c0dad,0.9361157826224762,1,0.936116,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_1a3987a36074,0.8295263068253236,1,0.829526,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_05c50a7ccd35,0.7465349495973956,1,0.746535,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;high generated risk score lowers risk;merchant chargeback behavior lowers risk
txn_fc11da24e805,0.8930775249945808,1,0.893078,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_f9e0782e8c81,0.6354175706848535,1,0.635418,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_c0b71f66b633,0.802060420022731,1,0.80206,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;merchant chargeback behavior lowers risk;merchant age raises risk
txn_f0e4bca2e190,0.8578727789326178,1,0.857873,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity raises risk;merchant chargeback behavior lowers risk
txn_d387a6b6b358,0.6722573207142113,1,0.672257,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,IP velocity raises risk;session velocity lowers risk;merchant chargeback behavior lowers risk
txn_892ecaa301f8,0.8205722570671009,1,0.820572,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,merchant chargeback behavior lowers risk;merchant age raises risk;IP velocity raises risk
txn_529a7ba7d1d0,0.8271662565030824,1,0.827166,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,session velocity raises risk;merchant chargeback behavior lowers risk;merchant age raises risk
txn_9cd618f04884,0.4147028651531101,1,0.414703,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,session velocity lowers risk;merchant chargeback behavior lowers risk;merchant age raises risk
txn_889b87fd3e99,0.6880567615965653,1,0.688057,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,merchant chargeback behavior lowers risk;merchant age raises risk;high generated risk score lowers risk
txn_6e9c19a57d27,0.9159932790852707,1,0.915993,1,ml_only,0,,,,,,,,1,merchant_ecosystem_abuse,triangulation_fraud,session velocity raises risk;high generated risk score raises risk;merchant chargeback behavior lowers risk
